0.14,3.26756,0.587127,56.2065
0.141,3.23301,0.60581,56.1952
0.142,3.19759,0.624114,56.184
0.143,3.16133,0.642034,56.173
0.144,3.12425,0.659563,56.1622
0.145,3.08639,0.676698,56.1516
0.146,3.04779,0.693435,56.1412
0.147,3.00847,0.709769,56.1311
0.148,2.96847,0.725697,56.1211
0.149,2.92781,0.741215,56.1113
0.15,2.88653,0.75632,56.1018
0.151,2.84465,0.771009,56.0924
0.152,2.8022,0.785279,56.0833
0.153,2.75921,0.799127,56.0744
0.154,2.71571,0.81255,56.0658
0.155,2.67172,0.825544,56.0574
0.156,2.62726,0.838108,56.0492
0.157,2.58238,0.850237,56.0413
0.158,2.53708,0.861928,56.0337
0.159,2.49139,0.873179,56.0263
0.16,2.44535,0.883986,56.0191
0.161,2.39897,0.894345,56.0123
0.162,2.35227,0.904252,56.0057
0.163,2.30529,0.913704,55.9993
0.164,2.25804,0.922696,55.9933
0.165,2.21055,0.931225,55.9876
0.166,2.16285,0.939284,55.9821
0.167,2.11495,0.94687,55.977
0.168,2.06688,0.953976,55.9721
0.169,2.01866,0.960599,55.9676
0.17,1.97032,0.966732,55.9634
0.171,1.92189,0.97237,55.9595
0.172,1.87337,0.977505,55.956
0.173,1.82481,0.982132,55.9528
0.174,1.77621,0.986244,55.95
0.175,1.72762,0.989834,55.9475
0.176,1.67905,0.992895,55.9454
0.177,1.63052,0.99542,55.9436
0.178,1.58207,0.9974,55.9422
0.179,1.53372,0.998829,55.9412
0.18,1.48549,0.999698,55.9406
0.181,1.43741,1,55.9404
0.182,1.3895,0.999726,55.9406
0.183,1.3418,0.998868,55.9412
0.184,1.29433,0.997419,55.9422
0.185,1.24711,0.99537,55.9436
0.186,1.20018,0.992713,55.9455
0.187,1.15355,0.98944,55.9478
0.188,1.10727,0.985545,55.9505
0.189,1.06135,0.981019,55.9536
0.19,1.01582,0.975855,55.9571
0.191,0.970708,0.970047,55.9611
0.192,0.926045,0.963589,55.9656
0.193,0.881857,0.956474,55.9704
0.194,0.838169,0.948698,55.9757
0.195,0.795009,0.940256,55.9814
0.196,0.752403,0.931143,55.9876
0.197,0.710377,0.921356,55.9942
0.198,0.668958,0.910892,56.0012
0.199,0.62817,0.899749,56.0087
0.2,0.58804,0.887927,56.0165
0.201,0.548591,0.875425,56.0248
0.202,0.509848,0.862242,56.0335
0.203,0.471834,0.848382,56.0425
0.204,0.434573,0.833844,56.052
0.205,0.398088,0.818634,56.0619
0.206,0.362401,0.802755,56.0721
0.207,0.327533,0.786211,56.0827
0.208,0.293506,0.769009,56.0937
0.209,0.26034,0.751156,56.105
0.21,0.228057,0.732659,56.1167
0.211,0.196674,0.713527,56.1287
0.212,0.166213,0.693769,56.141
0.213,0.13669,0.673397,56.1537
0.214,0.108126,0.652422,56.1666
0.215,0.0805368,0.630856,56.1799
0.216,0.0539406,0.608712,56.1934
0.217,0.0283544,0.586005,56.2072
0.218,0.00379456,0.562749,56.2213
0.219,-0.0197228,0.53896,56.2356
0.22,-0.0421818,0.514655,56.2502
0.221,-0.0635674,0.489852,56.265
0.222,-0.0838645,0.464568,56.28
0.223,-0.103059,0.438823,56.2952
0.224,-0.121135,0.412636,56.3106
0.225,-0.138081,0.386027,56.3263
0.226,-0.153883,0.359019,56.342
0.227,-0.168527,0.331632,56.358
0.228,-0.182001,0.303889,56.3741
0.229,-0.194293,0.275814,56.3904
0.23,-0.205391,0.24743,56.4068
0.231,-0.215283,0.218762,56.4233
0.232,-0.223959,0.189834,56.44
0.233,-0.231407,0.160672,56.4567
0.234,-0.237617,0.131302,56.4736
0.235,-0.24258,0.10175,56.4905
0.236,-0.246286,0.0720436,56.5075
0.237,-0.248726,0.04221,56.5245
0.238,-0.249892,0.0122771,56.5417
0.239,-0.249775,-0.0177269,56.5588
0.24,-0.248368,-0.0477736,56.576
0.241,-0.245664,-0.0778338,56.5932
0.242,-0.241656,-0.107879,56.6104
0.243,-0.236338,-0.137878,56.6275
0.244,-0.229704,-0.167803,56.6447
0.245,-0.22175,-0.197624,56.6618
0.246,-0.21247,-0.22731,56.6789
0.247,-0.201861,-0.25683,56.696
0.248,-0.18992,-0.286156,56.7129
0.249,-0.176643,-0.315256,56.7298
0.25,-0.162028,-0.344101,56.7466
0.251,-0.146075,-0.372659,56.7633
0.252,-0.128781,-0.400901,56.7798
0.253,-0.110148,-0.428796,56.7962
0.254,-0.0901751,-0.456316,56.8125
0.255,-0.068864,-0.483429,56.8286
0.256,-0.0462171,-0.510107,56.8445
0.257,-0.0222373,-0.53632,56.8601
0.258,0.00307146,-0.562041,56.8756
0.259,0.0297043,-0.58724,56.8909
0.26,0.0576555,-0.611891,56.9059
0.261,0.0869179,-0.635966,56.9206
0.262,0.117484,-0.659439,56.935
0.263,0.149343,-0.682284,56.9492
0.264,0.182487,-0.704477,56.963
0.265,0.216902,-0.725994,56.9764
0.266,0.252576,-0.746811,56.9896
0.267,0.289494,-0.766908,57.0023
0.268,0.32764,-0.786263,57.0146
0.269,0.366995,-0.804857,57.0266
0.27,0.407541,-0.822671,57.0381
0.271,0.449256,-0.839689,57.0491
0.272,0.492117,-0.855895,57.0597
0.273,0.536099,-0.871275,57.0698
0.274,0.581175,-0.885816,57.0794
0.275,0.627316,-0.899507,57.0885
0.276,0.674491,-0.912338,57.0971
0.277,0.722668,-0.924302,57.1051
0.278,0.771811,-0.935392,57.1126
0.279,0.821884,-0.945603,57.1195
0.28,0.872848,-0.954932,57.1259
0.281,0.924662,-0.963377,57.1316
0.282,0.977284,-0.970938,57.1368
0.283,1.03067,-0.977615,57.1414
0.284,1.08477,-0.983412,57.1454
0.285,1.13955,-0.988331,57.1488
0.286,1.19495,-0.992377,57.1516
0.287,1.25092,-0.995558,57.1538
0.288,1.30741,-0.997878,57.1554
0.289,1.36437,-0.999348,57.1565
0.29,1.42175,-0.999974,57.1569
0.291,1.47949,-0.999767,57.1568
0.292,1.53753,-0.998736,57.156
0.293,1.59583,-0.996893,57.1548
0.294,1.65433,-0.994248,57.1529
0.295,1.71296,-0.990813,57.1505
0.296,1.77169,-0.986601,57.1476
0.297,1.83043,-0.981622,57.1442
0.298,1.88915,-0.975891,57.1402
0.299,1.94778,-0.969419,57.1358
0.3,2.00627,-0.96222,57.1308
0.301,2.06455,-0.954308,57.1254
0.302,2.12257,-0.945696,57.1196
0.303,2.18027,-0.936399,57.1133
0.304,2.2376,-0.92643,57.1065
0.305,2.29449,-0.915805,57.0994
0.306,2.35089,-0.904538,57.0919
0.307,2.40673,-0.892646,57.0839
0.308,2.46197,-0.880145,57.0757
0.309,2.51654,-0.867052,57.067
0.31,2.57039,-0.853384,57.0581
0.311,2.62345,-0.839159,57.0488
0.312,2.67568,-0.824396,57.0392
0.313,2.72702,-0.809117,57.0293
0.314,2.7774,-0.79334,57.0192
0.315,2.82679,-0.777088,57.0088
0.316,2.87512,-0.760385,56.9982
0.317,2.92234,-0.743253,56.9873
0.318,2.96841,-0.725718,56.9763
0.319,3.01328,-0.707807,56.9651
0.32,3.05691,-0.689546,56.9537
0.321,3.09924,-0.670964,56.9422
0.322,3.14025,-0.65209,56.9305
0.323,3.1799,-0.632955,56.9187
0.324,3.21815,-0.61359,56.9069
0.325,3.25499,-0.594027,56.895
0.326,3.29037,-0.574299,56.883
0.327,3.3243,-0.554439,56.871
0.328,3.35675,-0.534479,56.859
0.329,3.38773,-0.514439,56.847
0.33,3.41729,-0.494321,56.835
0.331,3.44548,-0.474117,56.823
0.332,3.47233,-0.453813,56.811
0.333,3.4979,-0.433388,56.7989
0.334,3.52224,-0.412822,56.7868
0.335,3.54536,-0.39209,56.7746
0.336,3.56731,-0.371171,56.7624
0.337,3.5881,-0.350046,56.7501
0.338,3.60773,-0.328697,56.7376
0.339,3.62619,-0.307113,56.7251
0.34,3.64348,-0.285286,56.7124
