0.145,-38.2342,16.9365,-10.4943
0.146,-38.9651,16.5359,-10.2915
0.147,-39.6651,16.1315,-10.0847
0.148,-40.3348,15.7235,-9.87387
0.149,-40.975,15.3122,-9.65903
0.15,-41.5861,14.8977,-9.44013
0.151,-42.1688,14.4801,-9.2171
0.152,-42.7237,14.0594,-8.98988
0.153,-43.2512,13.6358,-8.75836
0.154,-43.7519,13.2091,-8.52244
0.155,-44.2263,12.7795,-8.28201
0.156,-44.6748,12.3468,-8.03695
0.157,-45.0978,11.911,-7.7871
0.158,-45.4957,11.4719,-7.53233
0.159,-45.8688,11.0294,-7.2725
0.16,-46.2174,10.5835,-7.00743
0.161,-46.5419,10.1338,-6.73697
0.162,-46.8423,9.68031,-6.46097
0.163,-47.1188,9.22273,-6.17926
0.164,-47.3716,8.76086,-5.89169
0.165,-47.6008,8.29448,-5.59809
0.166,-47.8065,7.82334,-5.29834
0.167,-47.9885,7.34719,-4.99227
0.168,-48.147,6.86579,-4.67978
0.169,-48.2818,6.37886,-4.36075
0.17,-48.3929,5.88614,-4.03508
0.171,-48.4802,5.38738,-3.70269
0.172,-48.5434,4.88231,-3.36353
0.173,-48.5824,4.37068,-3.01755
0.174,-48.5971,3.85224,-2.66476
0.175,-48.5871,3.32676,-2.30518
0.176,-48.5524,2.79401,-1.93886
0.177,-48.4925,2.25381,-1.56588
0.178,-48.4072,1.70596,-1.18639
0.179,-48.2964,1.15032,-0.800527
0.18,-48.1597,0.586762,-0.408508
0.181,-47.9969,0.0151888,-0.0105759
0.182,-47.8077,-0.564453,0.392983
0.183,-47.592,-1.15218,0.801836
0.184,-47.3494,-1.74797,1.21561
0.185,-47.0799,-2.35175,1.63389
0.186,-46.7833,-2.96341,2.05622
0.187,-46.4594,-3.58276,2.48211
0.188,-46.1082,-4.20961,2.91101
0.189,-45.7297,-4.84366,3.34236
0.19,-45.3238,-5.48459,3.77556
0.191,-44.8906,-6.13202,4.20999
0.192,-44.4302,-6.78552,4.645
0.193,-43.9428,-7.44458,5.07993
0.194,-43.4284,-8.10867,5.5141
0.195,-42.8874,-8.7772,5.94682
0.196,-42.3201,-9.44951,6.37742
0.197,-41.7267,-10.1249,6.80522
0.198,-41.1076,-10.8027,7.22955
0.199,-40.4632,-11.4822,7.64975
0.2,-39.7938,-12.1624,8.0652
0.201,-39.1001,-12.8426,8.47528
0.202,-38.3823,-13.5219,8.8794
0.203,-37.641,-14.1995,9.27703
0.204,-36.8767,-14.8743,9.66763
0.205,-36.09,-15.5457,10.0507
0.206,-35.2812,-16.2125,10.4259
0.207,-34.4509,-16.8739,10.7927
0.208,-33.5997,-17.5289,11.1508
0.209,-32.728,-18.1766,11.4999
0.21,-31.8363,-18.816,11.8396
0.211,-30.9252,-19.4463,12.1697
0.212,-29.9951,-20.0665,12.49
0.213,-29.0464,-20.6756,12.8002
0.214,-28.0797,-21.2728,13.1004
0.215,-27.0954,-21.8573,13.3902
0.216,-26.094,-22.428,13.6696
0.217,-25.0758,-22.9842,13.9385
0.218,-24.0412,-23.525,14.1969
0.219,-22.9908,-24.0496,14.4447
0.22,-21.9248,-24.5571,14.6819
0.221,-20.8438,-25.0468,14.9084
0.222,-19.748,-25.5179,15.1243
0.223,-18.6378,-25.9696,15.3295
0.224,-17.5137,-26.4012,15.5241
0.225,-16.376,-26.812,15.7081
0.226,-15.225,-27.2013,15.8814
0.227,-14.0613,-27.5684,16.0441
0.228,-12.8851,-27.9127,16.1962
0.229,-11.6968,-28.2336,16.3377
0.23,-10.4968,-28.5303,16.4685
0.231,-9.2856,-28.8024,16.5887
0.232,-8.06349,-29.0493,16.6982
0.233,-6.8309,-29.2705,16.7969
0.234,-5.58826,-29.4654,16.885
0.235,-4.33599,-29.6336,16.9622
0.236,-3.07452,-29.7745,17.0285
0.237,-1.80428,-29.8879,17.0838
0.238,-0.525743,-29.9732,17.128
0.239,0.76064,-30.0301,17.161
0.24,2.05439,-30.0583,17.1826
0.241,3.35503,-30.0574,17.1927
0.242,4.66206,-30.0272,17.1911
0.243,5.97497,-29.9674,17.1776
0.244,7.29323,-29.8777,17.152
0.245,8.6163,-29.7581,17.1141
0.246,9.94363,-29.6083,17.0636
0.247,11.2746,-29.4283,17.0003
0.248,12.6088,-29.218,16.9238
0.249,13.9453,-28.9774,16.8339
0.25,15.2838,-28.7064,16.7303
0.251,16.6234,-28.4051,16.6125
0.252,17.9635,-28.0737,16.4804
0.253,19.3034,-27.7123,16.3335
0.254,20.6423,-27.3211,16.1715
0.255,21.9794,-26.9004,15.994
0.256,23.3139,-26.4505,15.8007
0.257,24.645,-25.9717,15.5912
0.258,25.9717,-25.4646,15.3652
0.259,27.2931,-24.9296,15.1223
0.26,28.608,-24.3673,14.8623
0.261,29.9155,-23.7783,14.5847
0.262,31.2144,-23.1633,14.2895
0.263,32.5035,-22.5232,13.9764
0.264,33.7814,-21.8588,13.6452
0.265,35.0469,-21.1709,13.2958
0.266,36.2984,-20.4607,12.9282
0.267,37.5346,-19.7293,12.5424
0.268,38.7537,-18.9776,12.1385
0.269,39.9541,-18.207,11.7168
0.27,41.1342,-17.4189,11.2774
0.271,42.292,-16.6144,10.821
0.272,43.4258,-15.7951,10.3478
0.273,44.5336,-14.9623,9.85862
0.274,45.6135,-14.1177,9.35413
0.275,46.6635,-13.2627,8.83516
0.276,47.6816,-12.3989,8.30268
0.277,48.6659,-11.5279,7.75774
0.278,49.6143,-10.6513,7.2015
0.279,50.5249,-9.77048,6.63518
0.28,51.3959,-8.88714,6.06013
0.281,52.2254,-8.00271,5.47771
0.282,53.0116,-7.11864,4.88936
0.283,53.7529,-6.23631,4.29654
0.284,54.4477,-5.35702,3.70075
0.285,55.0946,-4.48201,3.10347
0.286,55.6922,-3.61242,2.50616
0.287,56.2393,-2.74931,1.91027
0.288,56.7348,-1.89363,1.3172
0.289,57.1777,-1.04625,0.728286
0.29,57.5671,-0.207959,0.144802
0.291,57.9022,0.620561,-0.432054
0.292,58.1825,1.4387,-1.00117
0.293,58.4072,2.24593,-1.56151
0.294,58.576,3.04177,-2.11215
0.295,58.6884,3.82583,-2.65223
0.296,58.744,4.59773,-3.18099
0.297,58.7426,5.35716,-3.69775
0.298,58.6838,6.10382,-4.20191
0.299,58.5675,6.83743,-4.69295
0.3,58.3935,7.5577,-5.17041
0.301,58.1616,8.26436,-5.63389
0.302,57.8717,8.9571,-6.08305
0.303,57.5238,9.63559,-6.51759
0.304,57.1178,10.2995,-6.93724
0.305,56.6537,10.9483,-7.34177
0.306,56.1315,11.5818,-7.73095
0.307,55.5513,12.1992,-8.1046
0.308,54.9134,12.8001,-8.46252
0.309,54.2179,13.3838,-8.80453
0.31,53.4652,13.9497,-9.13042
0.311,52.6559,14.4968,-9.44002
0.312,51.7904,15.0246,-9.73311
0.313,50.8697,15.5319,-10.0095
0.314,49.8947,16.0179,-10.2689
0.315,48.8664,16.4815,-10.5112
0.316,47.7865,16.9217,-10.736
0.317,46.6564,17.3375,-10.9431
0.318,45.4782,17.7275,-11.1324
0.319,44.2541,18.0909,-11.3035
0.32,42.9867,18.4263,-11.4562
0.321,41.6789,18.7329,-11.5902
0.322,40.3338,19.0095,-11.7056
0.323,38.9552,19.2552,-11.802
0.324,37.5469,19.4693,-11.8794
0.325,36.1132,19.6509,-11.9379
0.326,34.6586,19.7997,-11.9775
0.327,33.1881,19.9154,-11.9983
0.328,31.7122,20.0013,-12.0028
0.329,30.2659,20.0786,-12.0039
0.33,28.8631,20.159,-12.0085
0.331,27.5095,20.251,-12.0216
0.332,26.2053,20.3606,-12.0468
0.333,24.9466,20.4915,-12.0859
0.334,23.7265,20.6454,-12.14
0.335,22.5362,20.8218,-12.2086
0.336,21.3658,21.0193,-12.2906
0.337,20.2054,21.2347,-12.3844
0.338,19.0455,21.4645,-12.4877
0.339,17.8775,21.7046,-12.5981
0.34,16.6942,21.9504,-12.7131
0.341,15.4896,22.1977,-12.8303
0.342,14.2593,22.4423,-12.9474
0.343,13.0003,22.6804,-13.0623
0.344,11.7109,22.9086,-13.1731
0.345,10.3907,23.1239,-13.2784
0.346,9.04011,23.324,-13.3768
0.347,7.66044,23.5068,-13.4673
0.348,6.25364,23.6705,-13.5492
0.349,4.82216,23.814,-13.6217
0.35,3.36882,23.9362,-13.6845
0.351,1.89671,24.0363,-13.7372
0.352,0.409132,24.1138,-13.7794
0.353,-1.09048,24.168,-13.811
0.354,-2.59858,24.1987,-13.8317
0.355,-4.11156,24.2057,-13.8416
0.356,-5.62579,24.189,-13.8406
0.357,-7.13767,24.1486,-13.8287
0.358,-8.64365,24.0848,-13.806
0.359,-10.1403,23.998,-13.7726
0.36,-11.6243,23.8886,-13.7287
0.361,-13.0925,23.7573,-13.6746
0.362,-14.5421,23.6047,-13.6106
0.363,-15.9702,23.4317,-13.5368
0.364,-17.3745,23.2392,-13.4538
0.365,-18.7526,23.0279,-13.3619
0.366,-20.1027,22.799,-13.2613
0.367,-21.423,22.5534,-13.1526
0.368,-22.712,22.292,-13.0361
0.369,-23.9686,22.016,-12.9122
0.37,-25.1916,21.7262,-12.7813
0.371,-26.3805,21.4237,-12.6437
0.372,-27.5345,21.1094,-12.4997
0.373,-28.6534,20.7842,-12.3498
0.374,-29.7369,20.449,-12.1942
0.375,-30.785,20.1046,-12.0332
0.376,-31.7977,19.7518,-11.8671
0.377,-32.7752,19.3913,-11.696
0.378,-33.7179,19.0237,-11.5203
0.379,-34.6262,18.6497,-11.34
0.38,-35.5004,18.2698,-11.1554
0.381,-36.3411,17.8845,-10.9664
0.382,-37.1489,17.4943,-10.7734
0.383,-37.9244,17.0995,-10.5762
0.384,-38.6681,16.7005,-10.3751
0.385,-39.3807,16.2977,-10.1699
0.386,-40.0628,15.8912,-9.96075
0.387,-40.715,15.4813,-9.74757
0.388,-41.3379,15.0681,-9.53035
0.389,-41.9322,14.6517,-9.30904
0.39,-42.4984,14.2323,-9.08355
0.391,-43.0371,13.8099,-8.85381
0.392,-43.5487,13.3845,-8.61973
0.393,-44.0339,12.9561,-8.38117
0.394,-44.4929,12.5247,-8.13804
0.395,-44.9263,12.0902,-7.89018
0.396,-45.3345,11.6524,-7.63746
0.397,-45.7178,11.2114,-7.37973
0.398,-46.0764,10.7669,-7.11684
0.399,-46.4108,10.3188,-6.84863
0.4,-46.721,9.86695,-6.57494
0.401,-47.0073,9.41108,-6.2956
0.402,-47.2699,8.95101,-6.01046
0.403,-47.5087,8.48653,-5.71937
0.404,-47.724,8.01739,-5.42217
0.405,-47.9158,7.54335,-5.11873
0.406,-48.084,7.06415,-4.8089
0.407,-48.2285,6.57953,-4.49258
0.408,-48.3494,6.08925,-4.16966
0.409,-48.4464,5.59302,-3.84005
0.41,-48.5196,5.09059,-3.50368
0.411,-48.5686,4.5817,-3.16052
0.412,-48.5933,4.0661,-2.81054
0.413,-48.5935,3.54356,-2.45376
0.414,-48.5689,3.01384,-2.09021
0.415,-48.5194,2.47674,-1.71997
0.416,-48.4446,1.93208,-1.34315
0.417,-48.3443,1.37967,-0.959895
0.418,-48.2183,0.819399,-0.570392
0.419,-48.0663,0.251147,-0.174871
0.42,-47.888,-0.325155,0.226399
0.421,-47.6832,-0.909541,0.633107
0.422,-47.4517,-1.502,1.04489
0.423,-47.1933,-2.10249,1.46136
0.424,-46.9078,-2.71091,1.88207
0.425,-46.5952,-3.3271,2.30655
0.426,-46.2552,-3.95088,2.73426
0.427,-45.888,-4.58198,3.16466
0.428,-45.4933,-5.22011,3.59716
0.429,-45.0714,-5.8649,4.03115
0.43,-44.6222,-6.51594,4.46599
0.431,-44.1459,-7.17276,4.90102
0.432,-43.6426,-7.83483,5.33557
0.433,-43.1125,-8.50159,5.76896
0.434,-42.556,-9.17241,6.20051
0.435,-41.9733,-9.84662,6.62953
0.436,-41.3648,-10.5235,7.05535
0.437,-40.7307,-11.2023,7.47732
0.438,-40.0716,-11.8823,7.89478
0.439,-39.3879,-12.5626,8.30713
0.44,-38.6799,-13.2424,8.71376
0.441,-37.9483,-13.9207,9.11411
0.442,-37.1934,-14.5968,9.50766
0.443,-36.4159,-15.2697,9.8939
0.444,-35.6161,-15.9385,10.2724
0.445,-34.7946,-16.6022,10.6427
0.446,-33.952,-17.2599,11.0044
0.447,-33.0887,-17.9107,11.3572
0.448,-32.2052,-18.5536,11.7007
0.449,-31.3021,-19.1878,12.0348
0.45,-30.3797,-19.8122,12.3592
0.451,-29.4387,-20.426,12.6736
0.452,-28.4794,-21.0282,12.9779
0.453,-27.5023,-21.618,13.272
0.454,-26.5079,-22.1945,13.5557
0.455,-25.4966,-22.7568,13.8289
0.456,-24.4687,-23.304,14.0916
0.457,-23.4248,-23.8353,14.3438
0.458,-22.3652,-24.3499,14.5853
0.459,-21.2904,-24.847,14.8162
0.46,-20.2006,-25.3259,15.0365
0.461,-19.0963,-25.7856,15.2461
0.462,-17.9779,-26.2256,15.4451
0.463,-16.8458,-26.6451,15.6334
0.464,-15.7003,-27.0433,15.8111
0.465,-14.5418,-27.4196,15.9782
0.466,-13.3707,-27.7734,16.1346
0.467,-12.1874,-28.104,16.2805
0.468,-10.9922,-28.4107,16.4157
0.469,-9.78564,-28.693,16.5402
0.47,-8.56799,-28.9504,16.6541
0.471,-7.3397,-29.1822,16.7573
0.472,-6.10119,-29.388,16.8498
0.473,-4.85286,-29.5672,16.9315
0.474,-3.59516,-29.7194,17.0023
0.475,-2.32851,-29.8442,17.0621
0.476,-1.05337,-29.9411,17.1109
0.477,0.229809,-30.0098,17.1485
0.478,1.52055,-30.0498,17.1748
0.479,2.81838,-30.0609,17.1897
0.48,4.12281,-30.0428,17.193
0.481,5.43332,-29.9952,17.1844
0.482,6.74941,-29.9179,17.1638
0.483,8.07053,-29.8107,17.131
0.484,9.39615,-29.6733,17.0858
0.485,10.7257,-29.5058,17.0277
0.486,12.0586,-29.308,16.9567
0.487,13.3942,-29.0799,16.8724
0.488,14.7319,-28.8214,16.7744
0.489,16.0711,-28.5326,16.6626
0.49,17.411,-28.2136,16.5364
0.491,18.751,-27.8645,16.3957
0.492,20.0904,-27.4856,16.2399
0.493,21.4283,-27.077,16.0689
0.494,22.764,-26.6391,15.8821
0.495,24.0966,-26.1722,15.6794
0.496,25.4252,-25.6767,15.4602
0.497,26.7488,-25.1531,15.2243
0.498,28.0665,-24.602,14.9714
0.499,29.3772,-24.024,14.7011
0.5,30.6798,-23.4196,14.4132
0.501,31.973,-22.7898,14.1075
0.502,33.2557,-22.1353,13.7838
0.503,34.5264,-21.457,13.4419
0.504,35.7839,-20.7559,13.0818
0.505,37.0265,-20.0331,12.7035
0.506,38.2528,-19.2896,12.3071
0.507,39.4611,-18.5267,11.8927
0.508,40.6498,-17.7457,11.4605
0.509,41.817,-16.9478,11.0111
0.51,42.9609,-16.1344,10.5448
0.511,44.0796,-15.307,10.0621
0.512,45.1712,-14.4672,9.56385
0.513,46.2337,-13.6163,9.05076
0.514,47.2652,-12.756,8.52374
0.515,48.2637,-11.8878,7.98382
0.516,49.2271,-11.0133,7.4321
0.517,50.1536,-10.134,6.86979
0.518,51.0411,-9.25155,6.29819
0.519,51.8879,-8.36741,5.71865
0.52,52.6921,-7.48304,5.13258
0.521,53.4522,-6.59985,4.54144
0.522,54.1663,-5.71917,3.94671
0.523,54.8331,-4.84228,3.34987
0.524,55.4512,-3.97034,2.75241
0.525,56.0192,-3.10445,2.15578
0.526,56.5361,-2.24561,1.56139
0.527,57.0008,-1.39473,0.970619
0.528,57.4123,-0.552615,0.384758
0.529,57.77,0.279997,-0.19496
0.53,58.0729,1.10247,-0.767387
0.531,58.3206,1.91424,-1.33146
0.532,58.5126,2.71482,-1.88619
0.533,58.6483,3.50376,-2.43072
0.534,58.7273,4.28071,-2.96422
0.535,58.7495,5.04531,-3.48599
0.536,58.7144,5.79726,-3.99541
0.537,58.6218,6.53627,-4.49191
0.538,58.4716,7.26206,-4.97502
0.539,58.2636,7.97435,-5.4443
0.54,57.9977,8.67286,-5.8994
0.541,57.6738,9.35725,-6.34
0.542,57.2917,10.0272,-6.76581
0.543,56.8516,10.6823,-7.1766
0.544,56.3534,11.3221,-7.57213
0.545,55.7971,11.9462,-7.9522
0.546,55.183,12.554,-8.31663
0.547,54.5112,13.1449,-8.66522
0.548,53.7822,13.7182,-8.99778
0.549,52.9961,14.2731,-9.31412
0.55,52.1538,14.809,-9.61404
0.551,51.2558,15.3248,-9.89733
0.552,50.303,15.8197,-10.1638
0.553,49.2966,16.2927,-10.4131
0.554,48.2379,16.7427,-10.6452
0.555,47.1283,17.1687,-10.8596
0.556,45.9697,17.5694,-11.0563
0.557,44.7643,17.9439,-11.2349
0.558,43.5145,18.291,-11.3952
0.559,42.223,18.6096,-11.537
0.56,40.8929,18.8987,-11.6601
0.561,39.5277,19.1573,-11.7643
0.562,38.1312,19.3845,-11.8496
0.563,36.7074,19.5796,-11.9159
0.564,35.2609,19.742,-11.9632
0.565,33.7964,19.8713,-11.9918
0.566,32.3199,19.968,-12.0021
0.567,30.8588,20.0471,-12.0035
0.568,29.437,20.1251,-12.0059
0.569,28.0627,20.2115,-12.0151
0.57,26.7383,20.3132,-12.0349
0.571,25.4615,20.435,-12.0681
0.572,24.2265,20.5793,-12.116
0.573,23.025,20.7466,-12.1787
0.574,21.8476,20.9357,-12.2554
0.575,20.6842,21.1441,-12.3446
0.576,19.5252,21.3685,-12.4442
0.577,18.3614,21.6048,-12.552
0.578,17.1852,21.8488,-12.6654
0.579,15.99,22.096,-12.782
0.58,14.7707,22.3422,-12.8994
0.581,13.5238,22.5834,-13.0154
0.582,12.247,22.8161,-13.1281
0.583,10.9395,23.0371,-13.2358
0.584,9.60131,23.2437,-13.3372
0.585,8.23339,23.4338,-13.4311
0.586,6.83748,23.6056,-13.5167
0.587,5.41582,23.7576,-13.5931
0.588,3.97111,23.8887,-13.66
0.589,2.50632,23.9981,-13.7169
0.59,1.02468,24.0849,-13.7634
0.591,-0.470432,24.1487,-13.7994
0.592,-1.9755,24.1892,-13.8247
0.593,-3.48695,24.206,-13.8391
0.594,-5.00114,24.199,-13.8425
0.595,-6.51446,24.1684,-13.8351
0.596,-8.02333,24.1142,-13.8168
0.597,-9.52426,24.0368,-13.7878
0.598,-11.0139,23.9367,-13.7483
0.599,-12.489,23.8144,-13.6983
0.6,-13.9467,23.6705,-13.6383
0.601,-15.384,23.5058,-13.5686
0.602,-16.7984,23.3212,-13.4893
0.603,-18.1876,23.1176,-13.401
0.604,-19.5495,22.8958,-13.304
0.605,-20.8823,22.6569,-13.1986
0.606,-22.1844,22.4019,-13.0852
0.607,-23.4545,22.1318,-12.9643
0.608,-24.6916,21.8476,-12.8362
0.609,-25.8946,21.5502,-12.7013
0.61,-27.0631,21.2406,-12.56
0.611,-28.1966,20.9198,-12.4125
0.612,-29.2947,20.5886,-12.2592
0.613,-30.3574,20.2479,-12.1004
0.614,-31.3847,19.8985,-11.9363
0.615,-32.3767,19.541,-11.7673
0.616,-33.3338,19.1763,-11.5934
0.617,-34.2562,18.8048,-11.415
0.618,-35.1444,18.4273,-11.2321
0.619,-35.9989,18.0442,-11.045
0.62,-36.8202,17.6559,-10.8536
0.621,-37.609,17.263,-10.6581
0.622,-38.3657,16.8657,-10.4586
0.623,-39.0911,16.4644,-10.2551
0.624,-39.7857,16.0594,-10.0476
0.625,-40.4501,15.6508,-9.83605
0.626,-41.0851,15.239,-9.6205
0.627,-41.6911,14.8239,-9.40087
0.628,-42.2689,14.4057,-9.17711
0.629,-42.8188,13.9845,-8.94913
0.63,-43.3415,13.5603,-8.71685
0.631,-43.8375,13.1332,-8.48014
0.632,-44.3073,12.703,-8.23891
0.633,-44.7512,12.2698,-7.99301
0.634,-45.1698,11.8334,-7.7423
0.635,-45.5633,11.3937,-7.48665
0.636,-45.932,10.9507,-7.2259
0.637,-46.2764,10.5041,-6.9599
0.638,-46.5965,10.0538,-6.68847
0.639,-46.8927,9.59954,-6.41148
0.64,-47.165,9.14122,-6.12874
0.641,-47.4137,8.67858,-5.84012
0.642,-47.6387,8.21138,-5.54545
0.643,-47.8401,7.73937,-5.24458
0.644,-48.018,7.26232,-4.9374
0.645,-48.1723,6.77996,-4.62376
0.646,-48.3029,6.29203,-4.30356
0.647,-48.4098,5.79827,-3.97671
0.648,-48.4928,5.29842,-3.64313
0.649,-48.5518,4.79221,-3.30277
0.65,-48.5865,4.2794,-2.95559
0.651,-48.5969,3.75973,-2.6016
0.652,-48.5825,3.23299,-2.24082
0.653,-48.5433,2.69894,-1.87332
0.654,-48.479,2.1574,-1.49919
0.655,-48.3892,1.6082,-1.11855
0.656,-48.2739,1.05117,-0.731592
0.657,-48.1326,0.486201,-0.338513
0.658,-47.9651,-0.08679,0.0604332
0.659,-47.7712,-0.667856,0.46495
0.66,-47.5508,-1.25701,0.874698
0.661,-47.3034,-1.85421,1.2893
0.662,-47.0291,-2.45939,1.70833
0.663,-46.7277,-3.07241,2.13132
0.664,-46.399,-3.69311,2.55777
0.665,-46.043,-4.32124,2.98714
0.666,-45.6596,-4.95653,3.41886
0.667,-45.2489,-5.59863,3.85232
0.668,-44.8109,-6.24716,4.2869
0.669,-44.3457,-6.90167,4.72194
0.67,-43.8535,-7.56166,5.15678
0.671,-43.3344,-8.22657,5.59073
0.672,-42.7888,-8.89581,6.02313
0.673,-42.2168,-9.56872,6.45328
0.674,-41.6188,-10.2446,6.88051
0.675,-40.9952,-10.9228,7.30415
0.676,-40.3464,-11.6024,7.72355
0.677,-39.6727,-12.2826,8.13809
0.678,-38.9747,-12.9627,8.54715
0.679,-38.2527,-13.6418,8.95016
0.68,-37.5073,-14.3189,9.34658
0.681,-36.7391,-14.9933,9.73589
0.682,-35.9484,-15.6638,10.1176
0.683,-35.1357,-16.3298,10.4913
0.684,-34.3017,-16.9901,10.8566
0.685,-33.4469,-17.6439,11.2131
0.686,-32.5716,-18.2901,11.5605
0.687,-31.6765,-18.928,11.8986
0.688,-30.762,-19.5566,12.227
0.689,-29.8285,-20.1749,12.5455
