0,1.5,0,0
0.001,1.50039,-2.43925e-21,0
0.002,1.50155,-6.27609e-21,0
0.003,1.5035,-8.52555e-21,0
0.004,1.50623,-1.3573e-20,0
0.005,1.50977,-2.31083e-20,0
0.006,1.51411,-2.7872e-20,0
0.007,1.51927,-8.74083e-21,0
0.008,1.52526,1.94864e-20,0
0.009,1.53209,5.74845e-20,0
0.01,1.53978,9.53759e-20,0
0.011,1.54834,1.22696e-19,0
0.012,1.55779,1.40185e-19,0
0.013,1.56814,1.49457e-19,0
0.014,1.57941,1.55442e-19,0
0.015,1.59162,1.43226e-19,0
0.016,1.6048,1.33234e-19,0
0.017,1.61896,1.21422e-19,0
0.018,1.63412,1.00037e-19,0
0.019,1.65031,6.05453e-20,0
0.02,1.66755,2.43968e-20,0
0.021,1.68587,-3.03698e-20,0
0.022,1.70528,-8.04648e-20,0
0.023,1.72582,-1.27566e-19,0
0.024,1.7475,-1.44859e-19,0
0.025,1.77037,-1.86452e-19,0
0.026,1.79443,-3.09806e-19,0
0.027,1.81971,-4.44679e-19,0
0.028,1.84624,-5.43578e-19,0
0.029,1.87404,-6.34872e-19,0
0.03,1.90313,-7.14358e-19,0
0.031,1.93354,-7.93212e-19,0
0.032,1.96527,-9.17824e-19,0
0.033,1.99836,-1.07877e-18,0
0.034,2.0328,-1.27563e-18,0
0.035,2.06862,-1.46361e-18,0
0.036,2.10582,-1.63858e-18,0
0.037,2.14441,-1.78571e-18,0
0.038,2.1844,-2.01243e-18,0
0.039,2.22577,-2.30302e-18,0
0.04,2.26852,-2.6291e-18,0
0.041,2.31264,-2.96119e-18,0
0.042,2.35813,-3.32446e-18,0
0.043,2.40496,-3.73652e-18,0
0.044,2.4531,-4.09934e-18,0
0.045,2.50254,-4.42896e-18,0
0.046,2.55323,-4.76949e-18,0
0.047,2.60515,-5.14788e-18,0
0.048,2.65825,-5.53023e-18,0
0.049,2.71248,-5.91304e-18,0
0.05,2.76781,-6.33772e-18,0
0.051,2.82416,-6.83412e-18,0
0.052,2.8815,-7.33277e-18,0
0.053,2.93975,-7.8975e-18,0
0.054,2.99885,-8.4699e-18,0
0.055,3.05875,-8.99953e-18,0
0.056,3.11936,-9.46973e-18,0
0.057,3.18062,-9.91208e-18,0
