0.058,-244.773,760.588,-108.281
0.059,-263.18,747.841,-106.613
0.06,-281.003,734.812,-104.934
0.061,-298.307,721.505,-103.304
0.062,-315.152,707.915,-101.783
0.063,-331.598,694.025,-100.432
0.064,-347.7,679.812,-99.3141
0.065,-363.504,665.242,-98.4881
0.066,-379.055,650.272,-98.0141
0.067,-394.386,634.853,-97.9504
0.068,-409.525,618.931,-98.3542
0.069,-424.488,602.445,-99.2806
0.07,-439.283,585.331,-100.783
0.071,-453.908,567.523,-102.911
0.072,-468.349,548.952,-105.712
0.073,-482.582,529.553,-109.231
0.074,-496.571,509.258,-113.506
0.075,-510.27,488.009,-118.571
0.076,-523.619,465.748,-124.454
0.077,-536.548,442.431,-131.175
0.078,-548.977,418.021,-138.744
0.079,-560.812,392.496,-147.164
0.08,-571.955,365.847,-156.424
0.081,-582.294,338.088,-166.5
0.082,-591.713,309.251,-177.354
0.083,-600.093,279.392,-188.931
0.084,-607.308,248.593,-201.158
0.085,-613.236,216.965,-213.944
0.086,-617.756,184.647,-227.178
0.087,-620.756,151.808,-240.727
0.088,-622.133,118.648,-254.441
0.089,-621.7,85.5484,-267.964
0.09,-605.082,77.1028,-252.882
0.091,-583.924,79.447,-227.072
0.092,-560.756,90.424,-193.536
0.093,-537.718,107.665,-155.206
0.094,-516.482,128.825,-114.736
0.095,-498.236,151.75,-74.3778
0.096,-483.724,174.57,-35.9323
0.097,-473.303,195.756,-0.747654
0.098,-467.012,214.134,30.2546
0.099,-464.641,228.875,56.5347
0.1,-465.805,239.466,77.8803
0.101,-469.999,245.678,94.3469
0.102,-476.655,247.517,106.198
0.103,-485.187,245.176,113.845
0.104,-495.03,238.982,117.794
0.105,-505.662,229.353,118.596
0.106,-516.622,216.747,116.803
0.107,-527.521,201.632,112.937
0.108,-538.044,184.449,107.467
0.109,-547.94,165.598,100.791
0.11,-557.022,145.419,93.2322
0.111,-565.148,124.198,85.0399
0.112,-572.216,102.16,76.398
0.113,-578.151,79.4883,67.4376
0.114,-582.9,56.3353,58.2548
0.115,-586.424,32.8407,48.9298
0.116,-588.702,9.14573,39.542
0.117,-589.726,-14.6064,30.1717
0.118,-589.503,-38.2727,20.8989
0.119,-588.057,-61.7141,11.8018
0.12,-585.424,-84.7973,2.95474
0.121,-581.655,-107.398,-5.57278
0.122,-576.812,-129.402,-13.7174
0.123,-570.968,-150.709,-21.423
0.124,-564.201,-171.231,-28.6411
0.125,-556.599,-190.895,-35.3317
0.126,-548.252,-209.643,-41.4628
0.127,-539.252,-227.433,-47.0112
0.128,-529.693,-244.235,-51.9613
0.129,-519.666,-260.035,-56.3053
0.13,-509.26,-274.831,-60.0421
0.131,-498.562,-288.631,-63.1771
0.132,-487.652,-301.455,-65.7208
0.133,-476.604,-313.33,-67.6884
0.134,-465.49,-324.293,-69.0991
0.135,-454.37,-334.385,-69.9748
0.136,-443.303,-343.652,-70.34
0.137,-432.338,-352.145,-70.2205
0.138,-421.519,-359.914,-69.6434
0.139,-410.883,-367.015,-68.6361
0.14,-400.462,-373.502,-67.2262
0.141,-390.283,-379.43,-65.4407
0.142,-380.367,-384.853,-63.3063
0.143,-370.729,-389.825,-60.8487
0.144,-361.383,-394.396,-58.0923
0.145,-352.337,-398.618,-55.0606
0.146,-343.594,-402.537,-51.7759
0.147,-335.157,-406.202,-48.2589
0.148,-327.023,-409.655,-44.5293
0.149,-319.189,-412.939,-40.6053
0.15,-311.647,-416.093,-36.5039
0.151,-304.389,-419.155,-32.2412
0.152,-297.404,-422.16,-27.832
0.153,-290.679,-425.143,-23.29
0.154,-284.201,-428.133,-18.6282
0.155,-277.952,-431.161,-13.8588
0.156,-271.916,-434.255,-8.99331
0.157,-266.074,-437.439,-4.04268
0.158,-260.405,-440.739,0.982598
0.159,-254.889,-444.177,6.07233
0.16,-249.502,-447.772,11.2166
0.161,-244.219,-451.544,16.4054
0.162,-239.017,-455.511,21.6291
0.163,-233.867,-459.687,26.8775
0.164,-228.741,-464.087,32.1407
0.165,-223.611,-468.721,37.4081
0.166,-218.444,-473.601,42.6691
0.167,-213.21,-478.733,47.9124
0.168,-207.874,-484.125,53.1264
0.169,-202.401,-489.778,58.299
0.17,-196.757,-495.695,63.4174
0.171,-190.904,-501.873,68.4684
0.172,-184.804,-508.309,73.4383
0.173,-178.42,-514.996,78.3127
0.174,-171.711,-521.923,83.077
0.175,-164.639,-529.077,87.7161
0.176,-157.164,-536.442,92.2145
0.177,-149.248,-543.997,96.5568
0.178,-140.851,-551.72,100.727
0.179,-131.938,-559.582,104.711
0.18,-122.472,-567.554,108.492
0.181,-112.42,-575.601,112.056
0.182,-101.751,-583.685,115.39
0.183,-90.4353,-591.767,118.48
0.184,-78.4493,-599.801,121.315
0.185,-65.7717,-607.741,123.884
0.186,-52.3858,-615.538,126.18
0.187,-38.2796,-623.141,128.194
0.188,-23.4459,-630.497,129.923
0.189,-7.88314,-637.552,131.364
0.19,8.40514,-644.251,132.515
0.191,25.4097,-650.54,133.378
0.192,43.1157,-656.365,133.958
0.193,61.503,-661.672,134.261
0.194,80.5461,-666.411,134.294
0.195,100.214,-670.533,134.069
0.196,120.473,-673.989,133.597
0.197,141.281,-676.738,132.892
0.198,162.598,-678.739,131.97
0.199,184.375,-679.955,130.846
0.2,206.563,-680.353,129.538
0.201,229.112,-679.905,128.065
0.202,251.969,-678.587,126.443
0.203,275.079,-676.377,124.692
0.204,298.388,-673.259,122.829
0.205,321.842,-669.22,120.872
0.206,345.387,-664.251,118.838
0.207,368.969,-658.348,116.744
0.208,392.536,-651.506,114.603
0.209,416.038,-643.728,112.432
0.21,439.425,-635.016,110.241
0.211,462.649,-625.376,108.044
0.212,485.665,-614.817,105.85
0.213,508.428,-603.348,103.669
0.214,530.897,-590.981,101.509
0.215,553.032,-577.729,99.3766
0.216,574.794,-563.607,97.2772
0.217,596.146,-548.63,95.2152
0.218,617.053,-532.815,93.1942
0.219,637.482,-516.179,91.2164
0.22,657.4,-498.74,89.2835
0.221,676.777,-480.516,87.3961
0.222,695.583,-461.527,85.554
0.223,713.79,-441.793,83.7566
0.224,731.37,-421.334,82.0023
0.225,748.295,-400.17,80.2893
0.226,764.541,-378.322,78.6151
0.227,780.082,-355.812,76.9767
0.228,794.892,-332.663,75.3708
0.229,808.949,-308.895,73.7938
0.23,822.227,-284.533,72.2416
0.231,834.704,-259.599,70.7099
0.232,846.358,-234.119,69.1943
0.233,857.164,-208.116,67.6897
0.234,867.101,-181.615,66.1913
0.235,876.148,-154.644,64.6937
0.236,884.281,-127.229,63.1914
0.237,891.48,-99.3967,61.6788
0.238,897.723,-71.1767,60.15
0.239,902.989,-42.5982,58.5988
0.24,907.258,-13.691,57.0184
0.241,910.509,15.5145,55.401
0.242,912.722,44.9868,53.7389
0.243,913.875,74.693,52.024
0.244,913.95,104.599,50.2479
0.245,912.926,134.67,48.4021
0.246,910.784,164.868,46.4781
0.247,907.505,195.154,44.4668
0.248,903.071,225.489,42.3593
0.249,897.463,255.83,40.1464
0.25,890.665,286.133,37.8188
0.251,882.661,316.352,35.3673
0.252,873.436,346.437,32.7827
0.253,862.978,376.34,30.0559
0.254,851.274,406.006,27.1781
0.255,838.315,435.38,24.1408
0.256,824.095,464.405,20.936
0.257,808.609,493.02,17.5567
0.258,791.856,521.163,13.9966
0.259,773.84,548.767,10.2505
0.26,754.567,575.766,6.31469
0.261,734.05,602.09,2.1872
0.262,712.307,627.668,-2.13203
0.263,689.36,652.425,-6.64075
0.264,665.24,676.289,-11.3341
0.265,639.985,699.184,-16.2043
0.266,613.641,721.035,-21.2403
0.267,586.26,741.769,-26.4278
0.268,557.906,761.313,-31.7486
0.269,528.649,779.599,-37.1808
0.27,498.571,796.561,-42.6984
0.271,467.76,812.138,-48.272
0.272,436.316,826.277,-53.8681
0.273,404.342,838.931,-59.45
0.274,371.953,850.062,-64.9782
0.275,339.268,859.644,-70.4105
0.276,306.408,867.658,-75.7034
0.277,273.501,874.101,-80.8124
0.278,240.673,878.979,-85.6932
0.279,208.049,882.311,-90.3029
0.28,175.751,884.132,-94.6005
0.281,143.895,884.485,-98.5487
0.282,112.589,883.425,-102.114
0.283,81.9315,881.02,-105.27
0.284,52.0093,877.345,-107.994
0.285,22.8962,872.483,-110.271
0.286,-5.34801,866.521,-112.094
0.287,-32.6782,859.55,-113.463
0.288,-59.0645,851.665,-114.386
0.289,-84.4914,842.956,-114.878
0.29,-108.958,833.515,-114.962
0.291,-132.477,823.425,-114.667
0.292,-155.072,812.765,-114.03
0.293,-176.779,801.607,-113.091
0.294,-197.643,790.014,-111.896
0.295,-217.715,778.037,-110.497
0.296,-237.052,765.72,-108.946
0.297,-255.716,753.094,-107.301
0.298,-273.771,740.18,-105.619
0.299,-291.28,726.986,-103.961
0.3,-308.306,713.513,-102.388
0.301,-324.908,699.749,-100.961
0.302,-341.145,685.672,-99.74
0.303,-357.065,671.252,-98.7871
0.304,-372.715,656.452,-98.1618
0.305,-388.133,641.223,-97.9231
0.306,-403.347,625.514,-98.1287
0.307,-418.381,609.267,-98.8346
0.308,-433.244,592.418,-100.095
0.309,-447.94,574.902,-101.961
0.31,-462.458,556.652,-104.481
0.311,-476.78,537.6,-107.701
0.312,-490.874,517.679,-111.662
0.313,-504.698,496.828,-116.4
0.314,-518.198,474.988,-121.945
0.315,-531.309,452.109,-128.32
0.316,-543.953,428.15,-135.542
0.317,-556.043,403.083,-143.614
0.318,-567.482,376.894,-152.532
0.319,-578.163,349.587,-162.278
0.32,-587.974,321.186,-172.819
0.321,-596.794,291.737,-184.107
0.322,-604.501,261.311,-196.078
0.323,-610.971,230.008,-208.648
0.324,-616.082,197.953,-221.713
0.325,-619.717,165.305,-235.15
0.326,-621.77,132.251,-248.816
0.327,-622.146,99.0066,-262.547
0.328,-612.576,79.1347,-260.526
0.329,-592.954,77.2994,-238.752
0.33,-570.325,85.0215,-208.016
0.331,-547.005,99.986,-171.31
0.332,-524.86,119.815,-131.421
0.333,-505.275,142.261,-90.7738
0.334,-489.169,165.328,-51.357
0.335,-477.051,187.346,-14.7025
0.336,-469.081,206.994,18.0982
0.337,-465.142,223.304,46.3554
0.338,-464.913,235.638,69.7295
0.339,-467.931,243.656,88.1734
0.34,-473.648,247.274,101.873
0.341,-481.481,246.613,111.185
0.342,-490.853,241.952,116.585
0.343,-501.22,233.678,118.609
0.344,-512.096,222.236,117.814
0.345,-523.062,208.095,114.738
0.346,-533.772,191.71,109.874
0.347,-543.951,173.499,103.649
0.348,-553.386,153.828,96.4184
0.349,-561.917,133.004,88.4605
0.35,-569.429,111.278,79.9848
0.351,-575.836,88.8479,71.1423
0.352,-581.076,65.8765,62.041
0.353,-585.106,42.5064,52.7654
0.354,-587.897,18.8777,43.3942
0.355,-589.435,-4.86703,34.0075
0.356,-589.722,-28.5844,24.6857
0.357,-588.774,-52.1332,15.5078
0.358,-586.622,-75.3776,6.54992
0.359,-583.313,-98.1893,-2.11623
0.36,-578.903,-120.45,-10.4247
0.361,-573.46,-142.053,-18.3163
0.362,-567.062,-162.905,-25.7393
0.363,-559.793,-182.928,-32.6502
0.364,-551.741,-202.057,-39.0138
0.365,-542.998,-220.244,-44.8033
0.366,-533.657,-237.453,-49.9999
0.367,-523.812,-253.664,-54.5929
0.368,-513.552,-268.87,-58.5783
0.369,-502.964,-283.076,-61.9591
0.37,-492.132,-296.297,-64.7437
0.371,-481.133,-308.557,-66.9456
0.372,-470.039,-319.89,-68.5822
0.373,-458.915,-330.333,-69.6746
0.374,-447.82,-339.933,-70.2463
0.375,-436.808,-348.736,-70.3225
0.376,-425.925,-356.796,-69.9299
0.377,-415.21,-364.164,-69.096
0.378,-404.698,-370.896,-67.8481
0.379,-394.418,-377.047,-66.2136
0.38,-384.392,-382.671,-64.2194
0.381,-374.639,-387.821,-61.8916
0.382,-365.173,-392.55,-59.2551
0.383,-356.003,-396.909,-56.3339
0.384,-347.136,-400.947,-53.1506
0.385,-338.574,-404.711,-49.7268
0.386,-330.316,-408.246,-46.0824
0.387,-322.36,-411.594,-42.2362
0.388,-314.699,-414.796,-38.206
0.389,-307.327,-417.892,-34.0079
0.39,-300.231,-420.916,-29.6573
0.391,-293.402,-423.904,-25.1685
0.392,-286.824,-426.887,-20.5546
0.393,-280.483,-429.896,-15.8282
0.394,-274.362,-432.96,-11.0011
0.395,-268.443,-436.104,-6.08443
0.396,-262.706,-439.353,-1.08882
0.397,-257.13,-442.732,3.9754
0.398,-251.693,-446.26,9.09818
0.399,-246.371,-449.957,14.2696
0.4,-241.139,-453.842,19.4799
0.401,-235.971,-457.93,24.7191
0.402,-230.839,-462.236,29.9773
0.403,-225.715,-466.772,35.244
0.404,-220.567,-471.55,40.5087
0.405,-215.365,-476.578,45.7604
0.406,-210.075,-481.862,50.9876
0.407,-204.663,-487.407,56.1785
0.408,-199.094,-493.216,61.3204
0.409,-193.332,-499.287,66.4006
0.41,-187.339,-505.617,71.4053
0.411,-181.076,-512.202,76.3205
0.412,-174.506,-519.031,81.1316
0.413,-167.588,-526.094,85.8238
0.414,-160.284,-533.374,90.3817
0.415,-152.554,-540.853,94.7898
0.416,-144.36,-548.51,99.0326
0.417,-135.664,-556.318,103.095
0.418,-126.43,-564.248,106.96
0.419,-116.623,-572.268,110.615
0.42,-106.212,-580.342,114.045
0.421,-95.1657,-588.429,117.237
0.422,-83.4588,-596.488,120.178
0.423,-71.0684,-604.472,122.858
0.424,-57.9761,-612.334,125.267
0.425,-44.1678,-620.023,127.398
0.426,-29.6345,-627.487,129.244
0.427,-14.3721,-634.672,130.803
0.428,1.61786,-641.523,132.073
0.429,18.3286,-647.987,133.055
0.43,35.7474,-654.01,133.751
0.431,53.8565,-659.536,134.167
0.432,72.6325,-664.515,134.31
0.433,92.0467,-668.896,134.189
0.434,112.066,-672.631,133.817
0.435,132.652,-675.677,133.207
0.436,153.764,-677.99,132.372
0.437,175.357,-679.533,131.329
0.438,197.381,-680.271,130.095
0.439,219.787,-680.175,128.688
0.44,242.523,-679.217,127.125
0.441,265.534,-677.376,125.425
0.442,288.767,-674.634,123.606
0.443,312.167,-670.976,121.686
0.444,335.68,-666.391,119.682
0.445,359.253,-660.873,117.61
0.446,382.831,-654.417,115.487
0.447,406.365,-647.025,113.326
0.448,429.804,-638.697,111.142
0.449,453.1,-629.439,108.947
0.45,476.206,-619.257,106.75
0.451,499.077,-608.162,104.563
0.452,521.672,-596.164,102.394
0.453,543.948,-583.275,100.249
0.454,565.867,-569.51,98.1358
0.455,587.391,-554.884,96.058
0.456,608.485,-539.413,94.0199
0.457,629.114,-523.113,92.0242
0.458,649.245,-506.003,90.0728
0.459,668.848,-488.101,88.1667
0.46,687.893,-469.426,86.3061
0.461,706.349,-449.997,84.4905
0.462,724.189,-429.834,82.7188
0.463,741.387,-408.959,80.9891
0.464,757.915,-387.391,79.2993
0.465,773.748,-365.152,77.6466
0.466,788.862,-342.264,76.0279
0.467,803.231,-318.749,74.4395
0.468,816.833,-294.63,72.8776
0.469,829.643,-269.93,71.3382
0.47,841.638,-244.673,69.8165
0.471,852.795,-218.883,68.3081
0.472,863.093,-192.585,66.8078
0.473,872.509,-165.806,65.3106
0.474,881.02,-138.571,63.811
0.475,888.606,-110.908,62.3034
0.476,895.246,-82.8457,60.782
0.477,900.917,-54.4124,59.2409
0.478,905.599,-25.638,57.6735
0.479,909.272,3.44726,56.0724
0.48,911.915,32.8124,54.4298
0.481,913.507,62.4253,52.7376
0.482,914.029,92.2523,50.9878
0.483,913.46,122.258,49.1719
0.484,911.782,152.407,47.2812
0.485,908.974,182.661,45.307
0.486,905.018,212.98,43.2404
0.487,899.896,243.323,41.0721
0.488,893.591,273.646,38.793
0.489,886.086,303.904,36.3938
0.49,877.366,334.049,33.8652
0.491,867.418,364.032,31.1982
0.492,856.229,393.802,28.3837
0.493,843.789,423.302,25.4132
0.494,830.09,452.477,22.2785
0.495,815.126,481.268,18.9721
0.496,798.896,509.612,15.4873
0.497,781.401,537.445,11.8185
0.498,762.646,564.701,7.96136
0.499,742.641,591.311,3.91314
0.5,721.401,617.204,-0.327062
0.501,698.948,642.308,-4.75797
0.502,675.309,666.549,-9.37583
0.503,650.518,689.851,-14.1741
0.504,624.617,712.141,-19.1432
0.505,597.657,733.344,-24.2701
0.506,569.697,753.386,-29.5382
0.507,540.805,772.199,-34.9272
0.508,511.056,789.714,-40.4128
0.509,480.537,805.868,-45.967
0.51,449.342,820.606,-51.558
0.511,417.575,833.877,-57.1503
0.512,385.344,845.64,-62.7054
0.513,352.767,855.863,-68.1823
0.514,319.965,864.525,-73.5379
0.515,287.064,871.615,-78.728
0.516,254.189,877.136,-83.7082
0.517,221.467,881.103,-88.4346
0.518,189.021,883.543,-92.8656
0.519,156.97,884.495,-96.9622
0.52,125.425,884.01,-100.689
0.521,94.4901,882.152,-104.017
0.522,64.2558,878.991,-106.921
0.523,34.8018,874.608,-109.383
0.524,6.1937,869.089,-111.394
0.525,-21.5172,862.523,-112.95
0.526,-48.2948,855.004,-114.056
0.527,-74.1176,846.625,-114.723
0.528,-98.9788,837.475,-114.973
0.529,-122.886,827.643,-114.83
0.53,-145.858,817.209,-114.33
0.531,-167.926,806.249,-113.51
0.532,-189.131,794.829,-112.415
0.533,-209.522,783.005,-111.094
0.534,-229.155,770.825,-109.599
0.535,-248.089,758.323,-107.986
0.536,-266.387,745.526,-106.312
0.537,-284.113,732.448,-104.637
0.538,-301.33,719.091,-103.022
0.539,-318.1,705.449,-101.527
0.54,-334.48,691.505,-100.214
0.541,-350.525,677.231,-99.1435
0.542,-366.281,662.593,-98.376
0.543,-381.79,647.547,-97.971
0.544,-397.085,632.044,-97.9865
0.545,-412.19,616.026,-98.4795
0.546,-427.123,599.434,-99.5046
0.547,-441.888,582.201,-101.115
0.548,-456.481,564.263,-103.359
0.549,-470.886,545.55,-106.285
0.55,-485.079,525.996,-109.936
0.551,-499.02,505.537,-114.349
0.552,-512.66,484.112,-119.558
0.553,-525.94,461.667,-125.589
0.554,-538.786,438.159,-132.46
0.555,-551.115,413.552,-140.181
0.556,-562.835,387.827,-148.751
0.557,-573.842,360.981,-158.158
0.558,-584.026,333.028,-168.376
0.559,-593.269,304.005,-179.362
0.56,-601.45,273.972,-191.06
0.561,-608.445,243.018,-203.394
0.562,-614.131,211.257,-216.268
0.563,-618.389,178.834,-229.568
0.564,-621.108,145.923,-243.158
0.565,-622.186,112.73,-256.883
0.566,-619.198,83.1751,-266.199
0.567,-601.577,76.7835,-249.001
0.568,-579.887,80.827,-221.599
0.569,-556.599,93.0904,-187.004
0.57,-533.773,111.194,-148.112
0.571,-512.994,132.817,-107.51
0.572,-495.368,155.85,-67.3733
0.573,-481.566,178.482,-29.421
0.574,-471.883,199.246,5.07687
0.575,-466.308,217.029,35.2703
0.576,-464.597,231.062,60.6817
0.577,-466.338,240.886,81.1508
0.578,-471.01,246.316,96.7742
0.579,-478.042,247.395,107.846
0.58,-486.847,244.343,114.798
0.581,-496.866,237.508,118.149
0.582,-507.587,227.317,118.45
0.583,-518.562,214.233,116.253
0.584,-529.416,198.72,112.071
0.585,-539.843,181.215,106.36
0.586,-549.608,162.105,99.506
0.587,-558.529,141.723,91.8188
0.588,-566.473,120.342,83.5352
0.589,-573.345,98.1796,74.8286
0.59,-579.073,75.4127,65.8227
0.591,-583.607,52.1894,56.6091
0.592,-586.912,28.6494,47.2674
0.593,-588.967,4.93429,37.8769
0.594,-589.769,-18.8125,28.5183
0.595,-589.327,-42.4485,19.2713
0.596,-587.667,-65.8354,10.2134
0.597,-584.829,-88.8414,1.41822
0.598,-580.865,-111.344,-7.04568
0.599,-575.84,-133.231,-15.1162
0.6,-569.826,-154.404,-22.7385
0.601,-562.905,-174.778,-29.8657
0.602,-555.164,-194.284,-36.459
0.603,-546.695,-212.864,-42.4882
0.604,-537.589,-230.481,-47.9313
0.605,-527.94,-247.106,-52.7743
0.606,-517.84,-262.727,-57.0105
0.607,-507.377,-277.345,-60.6401
0.608,-496.635,-290.97,-63.6693
0.609,-485.696,-303.623,-66.1096
0.61,-474.632,-315.334,-67.977
0.611,-463.512,-326.139,-69.2912
0.612,-452.398,-336.082,-70.0746
0.613,-441.346,-345.208,-70.352
0.614,-430.404,-353.568,-70.1494
0.615,-419.615,-361.215,-69.4941
0.616,-409.015,-368.203,-68.4135
0.617,-398.636,-374.587,-66.9351
0.618,-388.502,-380.421,-65.086
0.619,-378.634,-385.761,-62.8925
0.62,-369.048,-390.657,-60.3802
0.621,-359.755,-395.163,-57.5734
0.622,-350.762,-399.327,-54.4954
0.623,-342.074,-403.199,-51.1681
0.624,-333.69,-406.823,-47.6122
0.625,-325.61,-410.243,-43.8469
0.626,-317.828,-413.501,-39.8903
0.627,-310.338,-416.636,-35.7594
0.628,-303.129,-419.685,-31.4698
0.629,-296.191,-422.684,-27.0361
0.63,-289.511,-425.666,-22.472
0.631,-283.075,-428.661,-17.7904
0.632,-276.865,-431.698,-13.0033
0.633,-270.865,-434.806,-8.12201
0.634,-265.055,-438.009,-3.15749
0.635,-259.415,-441.332,1.87984
0.636,-253.923,-444.796,6.97985
0.637,-248.557,-448.421,12.1326
0.638,-243.291,-452.227,17.3283
0.639,-238.099,-456.229,22.5569
0.64,-232.956,-460.444,27.8086
0.641,-227.832,-464.884,33.0732
0.642,-222.697,-469.561,38.3402
0.643,-217.521,-474.485,43.5988
0.644,-212.271,-479.663,48.8377
0.645,-206.914,-485.101,54.0452
0.646,-201.414,-490.801,59.209
0.647,-195.735,-496.764,64.3164
0.648,-189.842,-502.988,69.354
0.649,-183.694,-509.469,74.308
0.65,-177.255,-516.199,79.1639
0.651,-170.485,-523.167,83.9071
0.652,-163.345,-530.36,88.5223
0.653,-155.795,-537.76,92.9942
0.654,-147.797,-545.347,97.3071
0.655,-139.312,-553.096,101.445
0.656,-130.303,-560.98,105.394
0.657,-120.736,-568.967,109.138
0.658,-110.577,-577.024,112.662
0.659,-99.7955,-585.111,115.954
0.66,-88.3634,-593.187,118.999
0.661,-76.2567,-601.208,121.788
0.662,-63.455,-609.126,124.31
0.663,-49.9427,-616.892,126.556
0.664,-35.7083,-624.455,128.52
0.665,-20.7459,-631.762,130.198
0.666,-5.05457,-638.758,131.587
0.667,11.361,-645.388,132.687
0.668,28.4906,-651.599,133.5
0.669,46.3185,-657.336,134.031
0.67,64.8235,-662.547,134.285
0.671,83.9792,-667.18,134.272
0.672,103.754,-671.187,134.002
0.673,124.112,-674.521,133.488
0.674,145.014,-677.141,132.743
0.675,166.415,-679.005,131.784
0.676,188.268,-680.079,130.627
0.677,210.524,-680.33,129.289
0.678,233.131,-679.729,127.787
0.679,256.036,-678.255,126.142
0.68,279.185,-675.885,124.369
0.681,302.523,-672.605,122.489
0.682,325.997,-668.403,120.517
0.683,349.552,-663.269,118.471
0.684,373.135,-657.2,116.368
0.685,396.694,-650.193,114.221
0.686,420.178,-642.249,112.045
0.687,443.539,-633.373,109.852
0.688,466.729,-623.57,107.655
0.689,489.704,-612.849,105.463
0.69,512.418,-601.221,103.285
0.691,534.83,-588.697,101.13
0.692,556.901,-575.291,99.0025
0.693,578.593,-561.017,96.9094
0.694,599.869,-545.89,94.8545
0.695,620.693,-529.929,92.841
0.696,641.034,-513.15,90.8711
0.697,660.859,-495.571,88.9463
0.698,680.137,-477.211,87.0669
0.699,698.839,-458.089,85.2328
0.7,716.936,-438.226,83.4432
0.701,734.402,-417.641,81.6964
0.702,751.209,-396.355,79.9905
0.703,767.332,-374.389,78.3228
0.704,782.745,-351.765,76.6904
0.705,797.424,-328.504,75.09
0.706,811.345,-304.63,73.5176
0.707,824.483,-280.166,71.9694
0.708,836.816,-255.134,70.441
0.709,848.322,-229.56,68.9276
0.71,858.976,-203.467,67.4246
0.711,868.757,-176.882,65.9267
0.712,877.644,-149.831,64.4287
0.713,885.613,-122.34,62.925
0.714,892.645,-94.4381,61.41
0.715,898.717,-66.153,59.8777
0.716,903.808,-37.5146,58.322
0.717,907.899,-8.55284,56.7356
0.718,910.968,20.7017,55.111
0.719,912.995,50.2174,53.4401
0.72,913.96,79.9611,51.715
0.721,913.842,109.899,49.9273
0.722,912.622,139.994,48.0683
0.723,910.281,170.21,46.1295
0.724,906.799,200.508,44.102
0.725,902.159,230.847,41.9765
0.726,896.342,261.184,39.7441
0.727,889.332,291.475,37.3953
0.728,881.114,321.673,34.921
0.729,871.672,351.73,32.312
0.73,860.994,381.594,29.5592
0.731,849.07,411.212,26.6538
0.732,835.889,440.529,23.5875
0.733,821.445,469.486,20.3525
0.734,805.736,498.022,16.9418
0.735,788.76,526.073,13.3492
0.736,770.522,553.576,9.56983
0.737,751.029,580.461,5.60032
0.738,730.294,606.658,1.43896
0.739,708.336,632.095,-2.91391
0.74,685.18,656.7,-7.45561
0.741,660.858,680.398,-12.1808
0.742,635.407,703.114,-17.0811
0.743,608.876,724.773,-22.145
0.744,581.319,745.302,-27.3574
0.745,552.8,764.629,-32.6995
0.746,523.393,782.685,-38.1486
0.747,493.179,799.406,-43.6784
0.748,462.249,814.733,-49.2584
0.749,430.704,828.613,-54.8547
0.75,398.649,841.001,-60.4301
0.751,366.199,851.86,-65.9444
0.752,333.474,861.166,-71.3552
0.753,300.598,868.903,-76.6188
0.754,267.696,875.068,-81.6907
0.755,234.895,879.672,-86.5267
0.756,202.32,882.735,-91.0842
0.757,170.092,884.293,-95.3227
0.758,138.326,884.392,-99.2057
0.759,107.128,883.09,-102.701
0.76,76.5946,880.455,-105.781
0.761,46.8105,876.565,-108.427
0.762,17.8471,871.501,-110.624
0.763,-10.2383,865.355,-112.367
0.764,-37.4034,858.216,-113.657
0.765,-63.6208,850.179,-114.502
0.766,-88.8777,841.335,-114.921
