0,4.38217e-15,0.394725,0
0.01,4.38072e-15,0.394595,0
0.02,4.37858e-15,0.394402,0
0.03,4.37575e-15,0.394147,0
0.04,4.37223e-15,0.39383,0
0.05,4.36802e-15,0.39345,0
0.06,4.36312e-15,0.393009,0
0.07,4.35753e-15,0.392505,0
0.08,4.35125e-15,0.39194,0
0.09,4.34428e-15,0.391312,0
0.1,4.33663e-15,0.390623,0
0.11,4.32829e-15,0.389872,0
0.12,4.31927e-15,0.389059,0
0.13,4.30957e-15,0.388185,0
0.14,4.29919e-15,0.38725,0
0.15,4.28812e-15,0.386254,0
0.16,4.27639e-15,0.385196,0
0.17,4.26397e-15,0.384078,0
0.18,4.25088e-15,0.382899,0
0.19,4.23712e-15,0.38166,0
0.2,4.2227e-15,0.38036,0
0.21,4.2076e-15,0.379001,0
0.22,4.19184e-15,0.377581,0
0.23,4.17542e-15,0.376102,0
0.24,4.15834e-15,0.374564,0
0.25,4.1406e-15,0.372966,0
0.26,4.12221e-15,0.371309,0
0.27,4.10317e-15,0.369594,0
0.28,4.08348e-15,0.367821,0
0.29,4.06315e-15,0.365989,0
0.3,4.04217e-15,0.364099,0
0.31,4.02056e-15,0.362152,0
0.32,3.99831e-15,0.360148,0
0.33,3.97542e-15,0.358087,0
0.34,3.95192e-15,0.35597,0
0.35,3.92778e-15,0.353796,0
0.36,3.90303e-15,0.351566,0
0.37,3.87766e-15,0.349281,0
0.38,3.85168e-15,0.346941,0
0.39,3.82509e-15,0.344546,0
0.4,3.7979e-15,0.342096,0
0.41,3.7701e-15,0.339593,0
0.42,3.74171e-15,0.337036,0
0.43,3.71273e-15,0.334425,0
0.44,3.68317e-15,0.331762,0
0.45,3.65302e-15,0.329047,0
0.46,3.6223e-15,0.326279,0
0.47,3.591e-15,0.32346,0
0.48,3.55914e-15,0.32059,0
0.49,3.52671e-15,0.317669,0
0.5,3.49373e-15,0.314698,0
0.51,3.46019e-15,0.311678,0
0.52,3.42611e-15,0.308608,0
0.53,3.39149e-15,0.305489,0
0.54,3.35633e-15,0.302323,0
0.55,3.32065e-15,0.299108,0
0.56,3.28443e-15,0.295846,0
0.57,3.2477e-15,0.292538,0
0.58,3.21046e-15,0.289183,0
0.59,3.17271e-15,0.285783,0
0.6,3.13446e-15,0.282337,0
0.61,3.09571e-15,0.278847,0
0.62,3.05648e-15,0.275313,0
0.63,3.01676e-15,0.271735,0
0.64,2.97657e-15,0.268115,0
0.65,2.9359e-15,0.264452,0
0.66,2.89478e-15,0.260748,0
0.67,2.85319e-15,0.257002,0
0.68,2.81116e-15,0.253216,0
0.69,2.76868e-15,0.249389,0
0.7,2.72576e-15,0.245524,0
0.71,2.68241e-15,0.241619,0
0.72,2.63864e-15,0.237676,0
0.73,2.59446e-15,0.233696,0
0.74,2.54986e-15,0.229679,0
0.75,2.50486e-15,0.225626,0
0.76,2.45947e-15,0.221537,0
0.77,2.41368e-15,0.217413,0
0.78,2.36752e-15,0.213255,0
0.79,2.32098e-15,0.209063,0
0.8,2.27407e-15,0.204838,0
0.81,2.22681e-15,0.20058,0
0.82,2.17919e-15,0.196291,0
0.83,2.13123e-15,0.191971,0
0.84,2.08294e-15,0.187621,0
0.85,2.03431e-15,0.183241,0
0.86,1.98537e-15,0.178832,0
0.87,1.93611e-15,0.174395,0
0.88,1.88654e-15,0.169931,0
0.89,1.83668e-15,0.165439,0
0.9,1.78652e-15,0.160922,0
0.91,1.73609e-15,0.156379,0
0.92,1.68538e-15,0.151811,0
0.93,1.6344e-15,0.147219,0
0.94,1.58317e-15,0.142604,0
0.95,1.53168e-15,0.137967,0
0.96,1.47996e-15,0.133308,0
0.97,1.428e-15,0.128627,0
0.98,1.37581e-15,0.123927,0
0.99,1.32341e-15,0.119207,0
1,1.2708e-15,0.114468,0
1.01,1.21799e-15,0.109711,0
1.02,1.16498e-15,0.104936,0
1.03,1.11179e-15,0.100145,0
1.04,1.05843e-15,0.0953384,0
1.05,1.0049e-15,0.0905166,0
1.06,9.5121e-16,0.0856805,0
1.07,8.9737e-16,0.0808308,0
1.08,8.43388e-16,0.0759684,0
1.09,7.89274e-16,0.071094,0
1.1,7.35034e-16,0.0662084,0
1.11,6.80679e-16,0.0613123,0
