3.48,1.02897,0,0
3.49,1.03073,0,0
3.5,1.03254,0,0
3.51,1.03441,0,0
3.52,1.03633,0,0
3.53,1.0383,0,0
3.54,1.04033,0,0
3.55,1.04242,0,0
3.56,1.04456,0,0
3.57,1.04675,0,0
3.58,1.049,0,0
3.59,1.05131,0,0
3.6,1.05367,0,0
3.61,1.05609,0,0
3.62,1.05856,0,0
3.63,1.0611,0,0
3.64,1.06369,0,0
3.65,1.06633,0,0
3.66,1.06904,0,0
3.67,1.0718,0,0
3.68,1.07462,0,0
3.69,1.0775,0,0
3.7,1.08044,0,0
3.71,1.08344,0,0
3.72,1.0865,0,0
3.73,1.08961,0,0
3.74,1.09279,0,0
3.75,1.09603,0,0
3.76,1.09933,0,0
3.77,1.10269,0,0
3.78,1.10611,0,0
3.79,1.10959,0,0
3.8,1.11314,0,0
3.81,1.11675,0,0
3.82,1.12042,0,0
3.83,1.12415,0,0
3.84,1.12795,0,0
3.85,1.13181,0,0
3.86,1.13574,0,0
3.87,1.13973,0,0
3.88,1.14379,0,0
3.89,1.14791,0,0
3.9,1.15209,0,0
3.91,1.15634,0,0
3.92,1.16066,0,0
3.93,1.16505,0,0
3.94,1.1695,0,0
3.95,1.17402,0,0
3.96,1.17861,0,0
3.97,1.18326,0,0
3.98,1.18799,0,0
3.99,1.19278,0,0
4,1.19764,0,0
4.01,1.20257,0,0
4.02,1.20757,0,0
4.03,1.21264,0,0
4.04,1.21778,0,0
4.05,1.22299,0,0
4.06,1.22827,0,0
4.07,1.23363,0,0
4.08,1.23905,0,0
4.09,1.24455,0,0
4.1,1.25012,0,0
4.11,1.25576,0,0
4.12,1.26147,0,0
4.13,1.26726,0,0
4.14,1.27312,0,0
4.15,1.27906,0,0
4.16,1.28506,0,0
4.17,1.29115,0,0
4.18,1.2973,0,0
4.19,1.30353,0,0
4.2,1.30984,0,0
4.21,1.31622,0,0
4.22,1.32267,0,0
4.23,1.3292,0,0
4.24,1.3358,0,0
4.25,1.34248,0,0
4.26,1.34924,0,0
4.27,1.35607,0,0
4.28,1.36298,0,0
4.29,1.36996,0,0
4.3,1.37702,0,0
4.31,1.38415,0,0
4.32,1.39136,0,0
4.33,1.39865,0,0
4.34,1.40601,0,0
4.35,1.41345,0,0
4.36,1.42096,0,0
4.37,1.42855,0,0
4.38,1.43622,0,0
4.39,1.44396,0,0
4.4,1.45177,0,0
4.41,1.45966,0,0
4.42,1.46763,0,0
4.43,1.47567,0,0
4.44,1.48379,0,0
4.45,1.49198,0,0
4.46,1.50024,0,0
4.47,1.50858,0,0
4.48,1.51699,0,0
4.49,1.52548,0,0
4.5,1.53404,0,0
4.51,1.54267,0,0
4.52,1.55137,0,0
4.53,1.56014,0,0
4.54,1.56899,0,0
4.55,1.5779,0,0
4.56,1.58689,0,0
4.57,1.59595,0,0
4.58,1.60507,0,0
4.59,1.61427,0,0
4.6,1.62353,0,0
4.61,1.63286,0,0
4.62,1.64225,0,0
4.63,1.65171,0,0
4.64,1.66124,0,0
4.65,1.67083,0,0
4.66,1.68048,0,0
4.67,1.6902,0,0
4.68,1.69997,0,0
4.69,1.70981,0,0
4.7,1.71971,0,0
4.71,1.72967,0,0
4.72,1.73968,0,0
4.73,1.74975,0,0
4.74,1.75988,0,0
4.75,1.77006,0,0
4.76,1.7803,0,0
4.77,1.79059,0,0
4.78,1.80093,0,0
4.79,1.81132,0,0
4.8,1.82176,0,0
4.81,1.83225,0,0
4.82,1.84279,0,0
4.83,1.85337,0,0
4.84,1.86399,0,0
4.85,1.87466,0,0
4.86,1.88537,0,0
4.87,1.89611,0,0
4.88,1.9069,0,0
4.89,1.91772,0,0
4.9,1.92858,0,0
4.91,1.93948,0,0
4.92,1.9504,0,0
4.93,1.96136,0,0
4.94,1.97234,0,0
4.95,1.98335,0,0
4.96,1.99439,0,0
4.97,2.00546,0,0
4.98,2.01655,0,0
4.99,2.02766,0,0
5,2.03879,0,0
5.01,2.04994,0,0
