0,12,23.5003,-1.5608
0.01,12,23.5002,-1.5608
0.02,12,23.5001,-1.5608
0.03,12,23.4999,-1.5608
0.04,12,23.4997,-1.5608
0.05,12,23.4995,-1.5608
0.06,12,23.4992,-1.5608
0.07,12,23.4988,-1.5608
0.08,12,23.4985,-1.5608
0.09,12,23.4981,-1.5608
0.1,12,23.4976,-1.5608
0.11,12,23.4972,-1.5608
0.12,12,23.4966,-1.5608
0.13,12,23.4961,-1.5608
0.14,12,23.4955,-1.5608
0.15,12,23.4948,-1.5608
0.16,12,23.4942,-1.5608
0.17,12,23.4934,-1.5608
0.18,12,23.4927,-1.5608
0.19,12,23.4919,-1.5608
0.2,12,23.4911,-1.5608
0.21,12,23.4902,-1.5608
0.22,12,23.4893,-1.5608
0.23,12,23.4883,-1.5608
0.24,12,23.4873,-1.5608
0.25,12,23.4863,-1.5608
0.26,12,23.4853,-1.5608
0.27,12,23.4842,-1.5608
0.28,12,23.483,-1.5608
0.29,12,23.4818,-1.5608
0.3,12,23.4806,-1.5608
0.31,12,23.4794,-1.5608
0.32,12,23.4781,-1.5608
0.33,12,23.4768,-1.5608
0.34,12,23.4754,-1.5608
0.35,12,23.474,-1.5608
0.36,12,23.4726,-1.5608
0.37,12,23.4711,-1.5608
0.38,12,23.4696,-1.5608
0.39,12,23.4681,-1.5608
0.4,12,23.4665,-1.5608
0.41,12,23.4649,-1.5608
0.42,12,23.4633,-1.5608
0.43,12,23.4616,-1.5608
0.44,12,23.4599,-1.5608
0.45,12,23.4581,-1.5608
0.46,12,23.4564,-1.5608
0.47,12,23.4546,-1.5608
0.48,12,23.4527,-1.5608
0.49,12,23.4509,-1.5608
0.5,12,23.4489,-1.5608
0.51,12,23.447,-1.5608
0.52,12,23.445,-1.5608
0.53,12,23.443,-1.5608
0.54,12,23.441,-1.5608
0.55,12,23.4389,-1.5608
0.56,12,23.4369,-1.5608
0.57,12,23.4347,-1.5608
0.58,12,23.4326,-1.5608
0.59,12,23.4304,-1.5608
0.6,12,23.4282,-1.5608
0.61,12,23.426,-1.5608
0.62,12,23.4237,-1.5608
0.63,12,23.4214,-1.5608
0.64,12,23.4191,-1.5608
0.65,12,23.4167,-1.5608
0.66,12,23.4143,-1.5608
0.67,12,23.4119,-1.5608
0.68,12,23.4095,-1.5608
0.69,12,23.4071,-1.5608
0.7,12,23.4046,-1.5608
0.71,12,23.4021,-1.5608
0.72,12,23.3995,-1.5608
0.73,12,23.397,-1.5608
0.74,12,23.3944,-1.5608
0.75,12,23.3918,-1.5608
0.76,12,23.3892,-1.5608
0.77,12,23.3865,-1.5608
0.78,12,23.3839,-1.5608
0.79,12,23.3812,-1.5608
0.8,12,23.3785,-1.5608
0.81,12,23.3758,-1.5608
0.82,12,23.373,-1.5608
0.83,12,23.3702,-1.5608
0.84,12,23.3674,-1.5608
0.85,12,23.3646,-1.5608
0.86,12,23.3618,-1.5608
0.87,12,23.359,-1.5608
0.88,12,23.3561,-1.5608
0.89,12,23.3532,-1.5608
0.9,12,23.3503,-1.5608
0.91,12,23.3474,-1.5608
0.92,12,23.3445,-1.5608
0.93,12,23.3415,-1.5608
0.94,12,23.3386,-1.5608
0.95,12,23.3356,-1.5608
0.96,12,23.3326,-1.5608
0.97,12,23.3296,-1.5608
0.98,12,23.3266,-1.5608
0.99,12,23.3236,-1.5608
1,12,23.3205,-1.5608
1.01,12,23.3175,-1.5608
1.02,12,23.3144,-1.5608
1.03,12,23.3113,-1.5608
1.04,12,23.3082,-1.5608
1.05,12,23.3052,-1.5608
1.06,12,23.3021,-1.5608
1.07,12,23.2989,-1.5608
1.08,12,23.2958,-1.5608
1.09,12,23.2927,-1.5608
1.1,12,23.2896,-1.5608
1.11,12,23.2864,-1.5608
1.12,12,23.2833,-1.5608
1.13,12,23.2801,-1.5608
1.14,12,23.277,-1.5608
1.15,12,23.2738,-1.5608
1.16,12,23.2706,-1.5608
1.17,12,23.2675,-1.5608
1.18,12,23.2643,-1.5608
1.19,12,23.2611,-1.5608
1.2,12,23.2579,-1.5608
1.21,12,23.2548,-1.5608
1.22,12,23.2516,-1.5608
1.23,12,23.2484,-1.5608
1.24,12,23.2452,-1.5608
1.25,12,23.242,-1.5608
1.26,12,23.2389,-1.5608
1.27,12,23.2357,-1.5608
1.28,12,23.2325,-1.5608
1.29,12,23.2293,-1.5608
1.3,12,23.2261,-1.5608
1.31,12,23.223,-1.5608
1.32,12,23.2198,-1.5608
1.33,12,23.2167,-1.5608
1.34,12,23.2135,-1.5608
1.35,12,23.2103,-1.5608
1.36,12,23.2072,-1.5608
1.37,12,23.2041,-1.5608
1.38,12,23.2009,-1.5608
1.39,12,23.1978,-1.5608
1.4,12,23.1947,-1.5608
1.41,12,23.1916,-1.5608
1.42,12,23.1885,-1.5608
1.43,12,23.1854,-1.5608
1.44,12,23.1823,-1.5608
1.45,12,23.1792,-1.5608
1.46,12,23.1762,-1.5608
1.47,12,23.1731,-1.5608
1.48,12,23.1701,-1.5608
1.49,12,23.1671,-1.5608
1.5,12,23.164,-1.5608
1.51,12,23.161,-1.5608
1.52,12,23.1581,-1.5608
1.53,12,23.1551,-1.5608
1.54,12,23.1521,-1.5608
1.55,12,23.1492,-1.5608
1.56,12,23.1463,-1.5608
1.57,12,23.1434,-1.5608
1.58,12,23.1405,-1.5608
1.59,12,23.1376,-1.5608
1.6,12,23.1347,-1.5608
1.61,12,23.1319,-1.5608
1.62,12,23.1291,-1.5608
1.63,12,23.1262,-1.5608
1.64,12,23.1235,-1.5608
1.65,12,23.1207,-1.5608
1.66,12,23.1179,-1.5608
1.67,12,23.1152,-1.5608
1.68,12,23.1125,-1.5608
1.69,12,23.1098,-1.5608
1.7,12,23.1072,-1.5608
1.71,12,23.1045,-1.5608
1.72,12,23.1019,-1.5608
1.73,12,23.0993,-1.5608
1.74,12,23.0967,-1.5608
1.75,12,23.0942,-1.5608
1.76,12,23.0917,-1.5608
1.77,12,23.0892,-1.5608
1.78,12,23.0867,-1.5608
1.79,12,23.0843,-1.5608
1.8,12,23.0818,-1.5608
1.81,12,23.0794,-1.5608
1.82,12,23.0771,-1.5608
1.83,12,23.0747,-1.5608
1.84,12,23.0724,-1.5608
1.85,12,23.0701,-1.5608
1.86,12,23.0678,-1.5608
1.87,12,23.0656,-1.5608
1.88,12,23.0634,-1.5608
1.89,12,23.0612,-1.5608
1.9,12,23.0591,-1.5608
1.91,12,23.057,-1.5608
1.92,12,23.0549,-1.5608
1.93,12,23.0528,-1.5608
1.94,12,23.0508,-1.5608
1.95,12,23.0488,-1.5608
1.96,12,23.0468,-1.5608
1.97,12,23.0449,-1.5608
1.98,12,23.043,-1.5608
1.99,12,23.0411,-1.5608
2,12,23.0393,-1.5608
2.01,12,23.0375,-1.5608
2.02,12,23.0357,-1.5608
2.03,12,23.034,-1.5608
2.04,12,23.0323,-1.5608
2.05,12,23.0306,-1.5608
2.06,12,23.029,-1.5608
2.07,12,23.0274,-1.5608
2.08,12,23.0258,-1.5608
2.09,12,23.0243,-1.5608
2.1,12,23.0228,-1.5608
2.11,12,23.0214,-1.5608
2.12,12,23.0199,-1.5608
2.13,12,23.0185,-1.5608
2.14,12,23.0172,-1.5608
2.15,12,23.0159,-1.5608
2.16,12,23.0146,-1.5608
2.17,12,23.0134,-1.5608
2.18,12,23.0121,-1.5608
2.19,12,23.011,-1.5608
2.2,12,23.0099,-1.5608
2.21,12,23.0088,-1.5608
2.22,12,23.0077,-1.5608
2.23,12,23.0067,-1.5608
2.24,12,23.0057,-1.5608
2.25,12,23.0048,-1.5608
2.26,12,23.0039,-1.5608
2.27,12,23.003,-1.5608
2.28,12,23.0022,-1.5608
2.29,12,23.0014,-1.5608
2.3,12,23.0006,-1.5608
2.31,12,22.9999,-1.5608
2.32,12,22.9992,-1.5608
2.33,12,22.9986,-1.5608
2.34,12,22.998,-1.5608
2.35,12,22.9975,-1.5608
2.36,12,22.997,-1.5608
2.37,12,22.9965,-1.5608
2.38,12,22.996,-1.5608
2.39,12,22.9957,-1.5608
2.4,12,22.9953,-1.5608
2.41,12,22.995,-1.5608
2.42,12,22.9947,-1.5608
2.43,12,22.9945,-1.5608
2.44,12,22.9943,-1.5608
2.45,12,22.9941,-1.5608
2.46,12,22.994,-1.5608
2.47,12,22.9939,-1.5608
2.48,12,22.9939,-1.5608
2.49,12,22.9939,-1.5608
2.5,12,22.9939,-1.5608
2.51,12,22.994,-1.5608
2.52,12,22.9941,-1.5608
2.53,12,22.9943,-1.5608
2.54,12,22.9945,-1.5608
2.55,12,22.9948,-1.5608
2.56,12,22.995,-1.5608
2.57,12,22.9954,-1.5608
2.58,12,22.9957,-1.5608
2.59,12,22.9961,-1.5608
2.6,12,22.9966,-1.5608
2.61,12,22.997,-1.5608
2.62,12,22.9976,-1.5608
2.63,12,22.9981,-1.5608
2.64,12,22.9987,-1.5608
2.65,12,22.9994,-1.5608
2.66,12,23,-1.5608
2.67,12,23.0008,-1.5608
2.68,12,23.0015,-1.5608
2.69,12,23.0023,-1.5608
2.7,12,23.0031,-1.5608
2.71,12,23.004,-1.5608
2.72,12,23.0049,-1.5608
2.73,12,23.0059,-1.5608
2.74,12,23.0069,-1.5608
2.75,12,23.0079,-1.5608
2.76,12,23.009,-1.5608
2.77,12,23.0101,-1.5608
2.78,12,23.0112,-1.5608
2.79,12,23.0124,-1.5608
2.8,12,23.0136,-1.5608
2.81,12,23.0148,-1.5608
2.82,12,23.0161,-1.5608
2.83,12,23.0174,-1.5608
2.84,12,23.0188,-1.5608
2.85,12,23.0202,-1.5608
2.86,12,23.0216,-1.5608
2.87,12,23.0231,-1.5608
2.88,12,23.0246,-1.5608
2.89,12,23.0261,-1.5608
2.9,12,23.0277,-1.5608
2.91,12,23.0293,-1.5608
2.92,12,23.0309,-1.5608
2.93,12,23.0326,-1.5608
2.94,12,23.0343,-1.5608
2.95,12,23.0361,-1.5608
2.96,12,23.0378,-1.5608
2.97,12,23.0396,-1.5608
2.98,12,23.0415,-1.5608
2.99,12,23.0434,-1.5608
3,12,23.0453,-1.5608
3.01,12,23.0472,-1.5608
3.02,12,23.0492,-1.5608
3.03,12,23.0512,-1.5608
3.04,12,23.0532,-1.5608
3.05,12,23.0553,-1.5608
3.06,12,23.0574,-1.5608
3.07,12,23.0595,-1.5608
3.08,12,23.0616,-1.5608
3.09,12,23.0638,-1.5608
3.1,12,23.066,-1.5608
3.11,12,23.0683,-1.5608
3.12,12,23.0705,-1.5608
3.13,12,23.0728,-1.5608
3.14,12,23.0751,-1.5608
3.15,12,23.0775,-1.5608
3.16,12,23.0799,-1.5608
3.17,12,23.0823,-1.5608
3.18,12,23.0847,-1.5608
3.19,12,23.0872,-1.5608
3.2,12,23.0896,-1.5608
3.21,12,23.0921,-1.5608
3.22,12,23.0947,-1.5608
3.23,12,23.0972,-1.5608
3.24,12,23.0998,-1.5608
3.25,12,23.1024,-1.5608
3.26,12,23.105,-1.5608
3.27,12,23.1077,-1.5608
3.28,12,23.1103,-1.5608
3.29,12,23.113,-1.5608
3.3,12,23.1157,-1.5608
3.31,12,23.1185,-1.5608
3.32,12,23.1212,-1.5608
3.33,12,23.124,-1.5608
3.34,12,23.1268,-1.5608
3.35,12,23.1296,-1.5608
3.36,12,23.1324,-1.5608
3.37,12,23.1353,-1.5608
3.38,12,23.1381,-1.5608
3.39,12,23.141,-1.5608
3.4,12,23.1439,-1.5608
3.41,12,23.1468,-1.5608
3.42,12,23.1497,-1.5608
3.43,12,23.1527,-1.5608
3.44,12,23.1556,-1.5608
3.45,12,23.1586,-1.5608
3.46,12,23.1616,-1.5608
3.47,12,23.1646,-1.5608
3.48,12,23.1676,-1.5608
3.49,12,23.1707,-1.5608
3.5,12,23.1737,-1.5608
3.51,12,23.1767,-1.5608
3.52,12,23.1798,-1.5608
3.53,12,23.1829,-1.5608
3.54,12,23.186,-1.5608
3.55,12,23.1891,-1.5608
3.56,12,23.1922,-1.5608
3.57,12,23.1953,-1.5608
3.58,12,23.1984,-1.5608
3.59,12,23.2015,-1.5608
3.6,12,23.2046,-1.5608
3.61,12,23.2078,-1.5608
3.62,12,23.2109,-1.5608
3.63,12,23.2141,-1.5608
3.64,12,23.2172,-1.5608
3.65,12,23.2204,-1.5608
3.66,12,23.2236,-1.5608
3.67,12,23.2267,-1.5608
3.68,12,23.2299,-1.5608
3.69,12,23.2331,-1.5608
3.7,12,23.2363,-1.5608
3.71,12,23.2394,-1.5608
3.72,12,23.2426,-1.5608
3.73,12,23.2458,-1.5608
3.74,12,23.249,-1.5608
3.75,12,23.2522,-1.5608
3.76,12,23.2554,-1.5608
3.77,12,23.2585,-1.5608
3.78,12,23.2617,-1.5608
3.79,12,23.2649,-1.5608
3.8,12,23.2681,-1.5608
3.81,12,23.2712,-1.5608
3.82,12,23.2744,-1.5608
3.83,12,23.2776,-1.5608
3.84,12,23.2807,-1.5608
3.85,12,23.2839,-1.5608
3.86,12,23.287,-1.5608
3.87,12,23.2901,-1.5608
3.88,12,23.2933,-1.5608
3.89,12,23.2964,-1.5608
3.9,12,23.2995,-1.5608
3.91,12,23.3026,-1.5608
3.92,12,23.3057,-1.5608
3.93,12,23.3088,-1.5608
3.94,12,23.3119,-1.5608
3.95,12,23.315,-1.5608
3.96,12,23.318,-1.5608
3.97,12,23.3211,-1.5608
3.98,12,23.3241,-1.5608
3.99,12,23.3271,-1.5608
4,12,23.3302,-1.5608
4.01,12,23.3332,-1.5608
4.02,12,23.3361,-1.5608
4.03,12,23.3391,-1.5608
4.04,12,23.3421,-1.5608
4.05,12,23.345,-1.5608
4.06,12,23.3479,-1.5608
4.07,12,23.3509,-1.5608
4.08,12,23.3538,-1.5608
4.09,12,23.3566,-1.5608
4.1,12,23.3595,-1.5608
4.11,12,23.3623,-1.5608
4.12,12,23.3652,-1.5608
4.13,12,23.368,-1.5608
4.14,12,23.3707,-1.5608
4.15,12,23.3735,-1.5608
4.16,12,23.3763,-1.5608
