1.22,64.1557,-3.45332e-15,46.8424
1.23,89.7508,-5.25387e-15,47.7815
1.24,121.529,2.49678e-15,47.9273
1.25,160.136,9.60309e-16,46.9103
1.26,205.796,6.3916e-15,44.1719
1.27,257.848,2.43601e-14,38.9023
1.28,314.02,-4.46401e-14,29.995
1.29,369.499,0,16.0653
1.3,416.035,1.80075e-14,-4.37254
1.31,441.782,3.86475e-14,-32.4288
1.32,433.002,-1.26799e-14,-67.9387
1.33,378.68,9.10164e-16,-108.237
1.34,277.377,-1.15374e-14,-147.264
1.35,142.349,5.46548e-14,-176.272
1.36,-0.775186,4.28871e-14,-187.003
1.37,-124.796,-5.92279e-14,-176.034
1.38,-212.838,0,-146.863
1.39,-262.429,-1.7535e-14,-107.775
1.4,-281.054,-1.13606e-14,-67.504
1.41,-279.262,-5.31962e-14,-32.0691
1.42,-266.17,0,-4.10119
1.43,-248.051,-3.91851e-15,16.2558
1.44,-228.623,-8.22822e-15,30.1205
1.45,-209.828,-6.61184e-15,38.9795
1.46,-192.524,9.68405e-15,44.215
1.47,-176.961,9.20369e-15,46.9301
1.48,-163.076,-1.73084e-14,47.9313
1.49,-150.659,4.17224e-14,47.7748
1.5,-139.45,-5.33239e-18,46.8283
1.51,-129.189,-6.33426e-15,45.3284
1.52,-119.648,8.51926e-15,43.4261
1.53,-110.642,2.04214e-15,41.2219
1.54,-102.041,0,38.7883
1.55,-93.7657,0,36.186
1.56,-85.7828,0,33.4711
1.57,-78.0947,0,30.6987
1.58,-70.7286,0,27.9222
1.59,-63.7237,1.14183e-19,25.1917
1.6,-57.1218,0,22.5512
1.61,-50.9587,1.569e-15,20.0368
1.62,-45.2597,-5.3731e-15,17.6755
1.63,-40.0376,0,15.4852
1.64,-35.2921,-1.27613e-15,13.4752
1.65,-31.0122,0,11.6476
1.66,-27.1776,0,9.99894
1.67,-23.7617,1.88327e-15,8.52127
1.68,-20.7337,1.57061e-15,7.20391
1.69,-18.0609,0,6.03447
1.7,-15.71,0,4.99978
1.71,-13.6485,0,4.08661
1.72,-11.8455,-2.4503e-15,3.28211
1.73,-10.272,3.29362e-15,2.57416
1.74,-8.90159,-4.43062e-15,1.95154
1.75,-7.71024,7.08005e-17,1.40403
1.76,-6.67672,2.86008e-15,0.922561
1.77,-5.78063,-2.87496e-15,0.498412
1.78,-5.00635,9.79635e-16,0.124909
1.79,-4.3375,1.5794e-15,-0.204962
1.8,-3.76196,1.79772e-15,-0.496352
1.81,-3.26705,3.20861e-15,-0.754678
1.82,-2.8435,-1.29294e-15,-0.983858
1.83,-2.48155,3.31009e-17,-1.18804
1.84,-2.17412,8.99199e-16,-1.37019
1.85,-1.91372,2.48885e-15,-1.53346
1.86,-1.69496,-3.36252e-17,-1.68007
1.87,-1.51208,1.06747e-15,-1.81243
1.88,-1.36098,-3.25854e-17,-1.93221
1.89,-1.23721,-4.24744e-16,-2.04124
1.9,-1.13763,-2.18528e-15,-2.14075
1.91,-1.0588,-9.067e-16,-2.23216
1.92,-0.998296,-2.92324e-15,-2.31637
1.93,-0.953431,-8.64365e-16,-2.39445
1.94,-0.92232,-8.6476e-16,-2.46709
1.95,-0.902855,7.83831e-16,-2.53511
1.96,-0.89355,0,-2.599
1.97,-0.892734,4.72919e-16,-2.65938
1.98,-0.89922,3.30731e-16,-2.71662
1.99,-0.911668,-8.6809e-16,-2.77119
2,-0.929114,-2.63003e-15,-2.82334
2.01,-0.950471,-3.72048e-16,-2.87344
2.02,-0.974939,1.00801e-15,-2.92166
2.03,-1.00162,7.03494e-16,-2.96825
2.04,-1.02985,-1.7678e-17,-3.01334
2.05,-1.05887,-6.52572e-17,-3.05711
2.06,-1.0881,-3.48939e-16,-3.09964
2.07,-1.1169,5.28636e-16,-3.14104
2.08,-1.14476,-2.93716e-16,-3.18136
2.09,-1.17113,8.28705e-18,-3.22067
2.1,-1.19554,-1.26528e-15,-3.25898
2.11,-1.21752,-8.05188e-16,-3.29633
2.12,-1.23664,1.98836e-16,-3.33269
2.13,-1.25247,-1.44202e-15,-3.3681
2.14,-1.26463,-7.17774e-16,-3.4025
2.15,-1.27274,1.16584e-15,-3.43589
2.16,-1.27642,-3.27294e-16,-3.46822
2.17,-1.27534,2.42172e-16,-3.49947
2.18,-1.26916,-1.53045e-15,-3.52957
2.19,-1.25756,-1.01714e-15,-3.55848
2.2,-1.24025,0,-3.58616
2.21,-1.21693,-1.19329e-15,-3.61253
2.22,-1.18733,-2.03076e-16,-3.63755
2.23,-1.15119,7.1229e-17,-3.66116
2.24,-1.10827,-9.7446e-16,-3.68329
2.25,-1.05834,-1.03987e-16,-3.7039
2.26,-1.0012,7.19175e-16,-3.72293
2.27,-0.936638,-1.11417e-16,-3.74032
2.28,-0.864491,4.47756e-17,-3.75602
2.29,-0.784597,-1.22474e-15,-3.77
2.3,-0.696816,-8.12252e-18,-3.7822
2.31,-0.60103,1.76095e-17,-3.79258
2.32,-0.497137,1.08595e-17,-3.80112
2.33,-0.385057,-1.03678e-15,-3.80779
2.34,-0.264731,4.15117e-18,-3.81257
2.35,-0.13612,0,-3.81544
2.36,0.000794209,9.99982e-16,-3.81639
2.37,0.146009,3.69716e-19,-3.81542
2.38,0.299499,0,-3.81253
2.39,0.461222,0,-3.80773
2.4,0.631111,-1.34059e-17,-3.80104
2.41,0.809081,2.10451e-17,-3.79248
2.42,0.995029,-1.04423e-15,-3.78207
2.43,1.18883,-1.55298e-17,-3.76985
2.44,1.39034,2.15132e-17,-3.75586
2.45,1.59941,1.51506e-17,-3.74013
2.46,1.81585,-8.46743e-17,-3.72272
2.47,2.03947,1.93932e-15,-3.70368
2.48,2.27008,0,-3.68305
2.49,2.50744,0,-3.6609
2.5,2.75132,-6.31371e-17,-3.63728
2.51,3.00147,-1.52011e-16,-3.61224
2.52,3.25765,7.85263e-17,-3.58585
2.53,3.51958,-2.93308e-16,-3.55816
2.54,3.78698,-5.02945e-16,-3.52924
2.55,4.05957,2.38541e-16,-3.49912
2.56,4.33706,-2.68179e-16,-3.46787
2.57,4.61914,1.45329e-15,-3.43552
2.58,4.9055,-1.42516e-15,-3.40212
2.59,5.19583,0,-3.3677
2.6,5.4898,-2.00804e-16,-3.33229
2.61,5.78709,-1.64056e-15,-3.29591
2.62,6.08736,4.47262e-16,-3.25856
2.63,6.39026,-6.85395e-16,-3.22023
2.64,6.69543,-7.20604e-16,-3.18092
2.65,7.00251,-1.21001e-16,-3.14058
2.66,7.31113,-1.41482e-15,-3.09918
2.67,7.62088,5.93376e-16,-3.05663
2.68,7.93136,3.75025e-17,-3.01285
2.69,8.24214,8.91525e-16,-2.96774
2.7,8.55276,-5.15713e-17,-2.92114
2.71,8.86279,-1.16543e-15,-2.8729
2.72,9.17159,-4.21208e-16,-2.82279
2.73,9.47877,1.73053e-16,-2.77061
2.74,9.78357,5.20741e-16,-2.71601
2.75,10.0855,0,-2.65874
2.76,10.3837,1.18845e-15,-2.59832
2.77,10.6775,1.0789e-15,-2.53439
2.78,10.9659,-8.43656e-16,-2.46633
2.79,11.2481,3.15985e-16,-2.39363
2.8,11.5227,-8.85709e-16,-2.31549
2.81,11.7889,1.39366e-16,-2.2312
2.82,12.0449,-6.28888e-16,-2.13972
2.83,12.2895,1.59947e-15,-2.04011
2.84,12.5205,6.70572e-16,-1.93097
2.85,12.7363,-1.14892e-15,-1.81106
2.86,12.9342,2.55448e-15,-1.67856
2.87,13.112,-1.88973e-15,-1.53177
