0,0,0,1.25862
0.01,0,0,1.26451
0.02,0,0,1.27009
0.03,0,0,1.27538
0.04,0,0,1.28039
0.05,0,0,1.28515
0.06,0,0,1.28965
0.07,0,0,1.29392
0.08,0,0,1.29796
0.09,0,0,1.30179
0.1,0,0,1.30541
0.11,0,0,1.30883
0.12,0,0,1.31206
0.13,0,0,1.31512
0.14,0,0,1.318
0.15,0,0,1.32071
0.16,0,0,1.32325
0.17,0,0,1.32565
0.18,0,0,1.32789
0.19,0,0,1.32998
0.2,0,0,1.33194
0.21,0,0,1.33375
0.22,0,0,1.33543
0.23,0,0,1.33699
0.24,0,0,1.33841
0.25,0,0,1.33971
0.26,0,0,1.34089
0.27,0,0,1.34195
0.28,0,0,1.34289
0.29,0,0,1.34372
0.3,0,0,1.34444
0.31,0,0,1.34504
0.32,0,0,1.34553
0.33,0,0,1.34591
0.34,0,0,1.34618
0.35,0,0,1.34634
0.36,0,0,1.3464
0.37,0,0,1.34634
0.38,0,0,1.34618
0.39,0,0,1.34591
0.4,0,0,1.34552
0.41,0,0,1.34503
0.42,0,0,1.34443
0.43,0,0,1.34371
0.44,0,0,1.34288
0.45,0,0,1.34194
0.46,0,0,1.34088
0.47,0,0,1.3397
0.48,0,0,1.3384
0.49,0,0,1.33697
0.5,0,0,1.33542
0.51,0,0,1.33373
0.52,0,0,1.33191
0.53,0,0,1.32996
0.54,0,0,1.32786
0.55,0,0,1.32562
0.56,0,0,1.32323
0.57,0,0,1.32068
0.58,0,0,1.31796
0.59,0,0,1.31508
0.6,0,0,1.31203
0.61,0,0,1.30879
0.62,0,0,1.30537
0.63,0,0,1.30175
0.64,0,0,1.29792
0.65,0,0,1.29387
0.66,0,0,1.2896
0.67,0,0,1.2851
0.68,0,0,1.28034
0.69,0,0,1.27532
0.7,0,0,1.27003
0.71,0,0,1.26445
0.72,0,0,1.25855
0.73,0,0,1.25234
0.74,0,0,1.24578
0.75,0,0,1.23886
0.76,0,0,1.23156
0.77,0,0,1.22385
0.78,0,0,1.21569
0.79,0,0,1.20708
0.8,0,0,1.19798
0.81,0,0,1.18835
0.82,0,0,1.17815
0.83,0,0,1.16736
0.84,0,0,1.15591
0.85,0,0,1.14378
0.86,0,0,1.1309
0.87,0,0,1.11722
0.88,0,0,1.10268
0.89,0,0,1.08721
0.9,0,0,1.07072
0.91,0,0,1.05315
0.92,0,0,1.03439
0.93,0,0,1.01436
0.94,0,0,0.992913
0.95,0,0,0.969958
0.96,0,0,0.945321
0.97,0,0,0.91887
0.98,0,0,0.890422
0.99,0,0,0.859778
1,0,0,0.826719
1.01,0,0,0.790993
1.02,0,0,0.752319
1.03,0,0,0.710379
1.04,0,0,0.664809
1.05,0,0,0.615198
1.06,0,0,0.561076
1.07,0,0,0.501903
1.08,0,0,0.437063
1.09,0,0,0.365845
1.1,0,0,0.287432
1.11,0,0,0.200876
1.12,0,0,0.10508
1.13,0,0,-0.00122935
1.14,0,0,-0.119537
1.15,0,0,-0.251571
1.16,0,0,-0.39935
1.17,0,0,-0.565229
1.18,0,0,-0.751957
1.19,0,0,-0.962729
1.2,0,0,-1.20125
1.21,0,0,-1.47177
1.22,0,0,-1.77912
1.23,0,0,-2.12867
1.24,0,0,-2.52622
1.25,0,0,-2.97767
1.26,0,0,-3.48852
1.27,0,0,-4.06285
1.28,0,0,-4.70182
1.29,0,0,-5.40135
1.3,0,0,-6.14913
1.31,0,0,-6.9212
1.32,0,0,-7.67917
1.33,0,0,-8.36993
1.34,0,0,-8.93026
1.35,0,0,-9.29752
1.36,0,0,-9.42477
1.37,0,0,-9.29465
1.38,0,0,-8.92491
1.39,0,0,-8.36275
1.4,0,0,-7.67089
1.41,0,0,-6.9125
1.42,0,0,-6.14051
1.43,0,0,-5.39317
1.44,0,0,-4.69427
1.45,0,0,-4.05602
1.46,0,0,-3.48242
1.47,0,0,-2.97227
1.48,0,0,-2.52145
1.49,0,0,-2.12448
1.5,0,0,-1.77543
1.51,0,0,-1.46853
1.52,0,0,-1.19839
1.53,0,0,-0.960207
1.54,0,0,-0.749726
1.55,0,0,-0.56325
1.56,0,0,-0.397589
1.57,0,0,-0.25
1.58,0,0,-0.118131
1.59,0,0,3.20798e-05
1.6,0,0,0.106216
1.61,0,0,0.2019
1.62,0,0,0.288359
1.63,0,0,0.366686
1.64,0,0,0.437827
1.65,0,0,0.5026
1.66,0,0,0.561712
1.67,0,0,0.615781
1.68,0,0,0.665344
1.69,0,0,0.710871
1.7,0,0,0.752773
1.71,0,0,0.791411
1.72,0,0,0.827105
1.73,0,0,0.860137
1.74,0,0,0.890754
1.75,0,0,0.919179
1.76,0,0,0.945599
1.77,0,0,0.970217
1.78,0,0,0.993154
1.79,0,0,1.01459
1.8,0,0,1.0346
1.81,0,0,1.05335
1.82,0,0,1.07091
1.83,0,0,1.08738
1.84,0,0,1.10284
1.85,0,0,1.11738
1.86,0,0,1.13104
1.87,0,0,1.14392
1.88,0,0,1.15604
1.89,0,0,1.16748
1.9,0,0,1.17826
1.91,0,0,1.18846
1.92,0,0,1.19808
1.93,0,0,1.20718
1.94,0,0,1.21578
1.95,0,0,1.22393
1.96,0,0,1.23164
1.97,0,0,1.23894
1.98,0,0,1.24585
1.99,0,0,1.25241
2,0,0,1.25862
2.01,0,0,1.26451
2.02,0,0,1.27009
2.03,0,0,1.27538
2.04,0,0,1.28039
2.05,0,0,1.28515
2.06,0,0,1.28965
2.07,0,0,1.29392
2.08,0,0,1.29796
2.09,0,0,1.30179
2.1,0,0,1.30541
2.11,0,0,1.30883
2.12,0,0,1.31206
2.13,0,0,1.31512
2.14,0,0,1.318
2.15,0,0,1.32071
2.16,0,0,1.32325
2.17,0,0,1.32565
2.18,0,0,1.32789
2.19,0,0,1.32998
2.2,0,0,1.33194
2.21,0,0,1.33375
2.22,0,0,1.33543
2.23,0,0,1.33699
2.24,0,0,1.33841
2.25,0,0,1.33971
2.26,0,0,1.34089
2.27,0,0,1.34195
2.28,0,0,1.34289
2.29,0,0,1.34372
2.3,0,0,1.34444
2.31,0,0,1.34504
2.32,0,0,1.34553
2.33,0,0,1.34591
2.34,0,0,1.34618
2.35,0,0,1.34634
2.36,0,0,1.3464
2.37,0,0,1.34634
2.38,0,0,1.34618
2.39,0,0,1.34591
2.4,0,0,1.34552
2.41,0,0,1.34503
2.42,0,0,1.34443
2.43,0,0,1.34371
2.44,0,0,1.34288
2.45,0,0,1.34194
2.46,0,0,1.34088
2.47,0,0,1.3397
2.48,0,0,1.3384
2.49,0,0,1.33697
2.5,0,0,1.33542
2.51,0,0,1.33373
2.52,0,0,1.33191
2.53,0,0,1.32996
2.54,0,0,1.32786
2.55,0,0,1.32562
2.56,0,0,1.32323
2.57,0,0,1.32068
2.58,0,0,1.31796
2.59,0,0,1.31508
2.6,0,0,1.31203
2.61,0,0,1.30879
2.62,0,0,1.30537
2.63,0,0,1.30175
2.64,0,0,1.29792
2.65,0,0,1.29387
2.66,0,0,1.2896
2.67,0,0,1.2851
2.68,0,0,1.28034
2.69,0,0,1.27532
2.7,0,0,1.27003
2.71,0,0,1.26445
2.72,0,0,1.25855
2.73,0,0,1.25234
2.74,0,0,1.24578
2.75,0,0,1.23886
2.76,0,0,1.23156
2.77,0,0,1.22385
2.78,0,0,1.21569
2.79,0,0,1.20708
2.8,0,0,1.19798
2.81,0,0,1.18835
2.82,0,0,1.17815
2.83,0,0,1.16736
2.84,0,0,1.15591
2.85,0,0,1.14378
2.86,0,0,1.1309
2.87,0,0,1.11722
2.88,0,0,1.10268
2.89,0,0,1.08721
2.9,0,0,1.07072
2.91,0,0,1.05315
2.92,0,0,1.03439
2.93,0,0,1.01436
2.94,0,0,0.992913
2.95,0,0,0.969958
2.96,0,0,0.945321
2.97,0,0,0.91887
2.98,0,0,0.890422
2.99,0,0,0.859778
3,0,0,0.826719
3.01,0,0,0.790993
3.02,0,0,0.75232
3.03,0,0,0.710379
3.04,0,0,0.66481
3.05,0,0,0.615199
3.06,0,0,0.561076
3.07,0,0,0.501903
3.08,0,0,0.437063
3.09,0,0,0.365846
3.1,0,0,0.287432
3.11,0,0,0.200876
3.12,0,0,0.105081
3.13,0,0,-0.00122897
3.14,0,0,-0.119536
3.15,0,0,-0.25157
3.16,0,0,-0.399349
3.17,0,0,-0.565229
3.18,0,0,-0.751956
3.19,0,0,-0.962728
3.2,0,0,-1.20125
3.21,0,0,-1.47177
3.22,0,0,-1.77912
3.23,0,0,-2.12867
3.24,0,0,-2.52622
3.25,0,0,-2.97767
3.26,0,0,-3.48852
3.27,0,0,-4.06285
3.28,0,0,-4.70182
3.29,0,0,-5.40135
3.3,0,0,-6.14913
3.31,0,0,-6.9212
3.32,0,0,-7.67917
3.33,0,0,-8.36993
3.34,0,0,-8.93026
3.35,0,0,-9.29751
3.36,0,0,-9.42477
3.37,0,0,-9.29465
3.38,0,0,-8.92492
3.39,0,0,-8.36276
3.4,0,0,-7.67089
3.41,0,0,-6.9125
3.42,0,0,-6.14052
3.43,0,0,-5.39317
3.44,0,0,-4.69427
3.45,0,0,-4.05602
3.46,0,0,-3.48242
3.47,0,0,-2.97227
3.48,0,0,-2.52145
3.49,0,0,-2.12448
3.5,0,0,-1.77543
3.51,0,0,-1.46853
3.52,0,0,-1.19839
3.53,0,0,-0.960208
3.54,0,0,-0.749726
3.55,0,0,-0.563251
3.56,0,0,-0.397589
3.57,0,0,-0.25
3.58,0,0,-0.118131
3.59,0,0,3.1698e-05
3.6,0,0,0.106215
3.61,0,0,0.2019
3.62,0,0,0.288359
3.63,0,0,0.366686
3.64,0,0,0.437827
3.65,0,0,0.502599
3.66,0,0,0.561712
3.67,0,0,0.615781
3.68,0,0,0.665344
3.69,0,0,0.710871
3.7,0,0,0.752772
3.71,0,0,0.791411
3.72,0,0,0.827105
3.73,0,0,0.860136
3.74,0,0,0.890754
3.75,0,0,0.919179
3.76,0,0,0.945598
3.77,0,0,0.970217
3.78,0,0,0.993154
3.79,0,0,1.01459
3.8,0,0,1.0346
3.81,0,0,1.05335
3.82,0,0,1.07091
3.83,0,0,1.08738
3.84,0,0,1.10284
3.85,0,0,1.11738
3.86,0,0,1.13104
3.87,0,0,1.14392
3.88,0,0,1.15604
3.89,0,0,1.16748
3.9,0,0,1.17826
3.91,0,0,1.18846
3.92,0,0,1.19808
3.93,0,0,1.20718
3.94,0,0,1.21578
3.95,0,0,1.22393
3.96,0,0,1.23164
3.97,0,0,1.23894
3.98,0,0,1.24585
3.99,0,0,1.25241
4,0,0,1.25862
4.01,0,0,1.26451
4.02,0,0,1.27009
4.03,0,0,1.27538
4.04,0,0,1.28039
4.05,0,0,1.28515
4.06,0,0,1.28965
4.07,0,0,1.29392
4.08,0,0,1.29796
4.09,0,0,1.30179
4.1,0,0,1.30541
4.11,0,0,1.30883
4.12,0,0,1.31206
4.13,0,0,1.31512
4.14,0,0,1.318
4.15,0,0,1.32071
4.16,0,0,1.32325
4.17,0,0,1.32565
4.18,0,0,1.32789
4.19,0,0,1.32998
4.2,0,0,1.33194
4.21,0,0,1.33375
4.22,0,0,1.33543
4.23,0,0,1.33699
4.24,0,0,1.33841
4.25,0,0,1.33971
4.26,0,0,1.34089
4.27,0,0,1.34195
4.28,0,0,1.34289
4.29,0,0,1.34372
