0,0,0,0
0.01,0,0,0.0314159
0.02,0,0,0.0628319
0.03,0,0,0.0942478
0.04,0,0,0.125664
0.05,0,0,0.15708
0.06,0,0,0.188496
0.07,0,0,0.219911
0.08,0,0,0.251327
0.09,0,0,0.282743
0.1,0,0,0.314159
0.11,0,0,0.345575
0.12,0,0,0.376991
0.13,0,0,0.408407
0.14,0,0,0.439823
0.15,0,0,0.471239
0.16,0,0,0.502655
0.17,0,0,0.534071
0.18,0,0,0.565487
0.19,0,0,0.596903
0.2,0,0,0.628319
0.21,0,0,0.659734
0.22,0,0,0.69115
0.23,0,0,0.722566
0.24,0,0,0.753982
0.25,0,0,0.785398
0.26,0,0,0.816814
0.27,0,0,0.84823
0.28,0,0,0.879646
0.29,0,0,0.911062
0.3,0,0,0.942478
0.31,0,0,0.973894
0.32,0,0,1.00531
0.33,0,0,1.03673
0.34,0,0,1.06814
0.35,0,0,1.09956
0.36,0,0,1.13097
0.37,0,0,1.16239
0.38,0,0,1.19381
0.39,0,0,1.22522
0.4,0,0,1.25664
0.41,0,0,1.28805
0.42,0,0,1.31947
0.43,0,0,1.35088
0.44,0,0,1.3823
0.45,0,0,1.41372
0.46,0,0,1.44513
0.47,0,0,1.47655
0.48,0,0,1.50796
0.49,0,0,1.53938
0.5,0,0,1.5708
0.51,0,0,1.60221
0.52,0,0,1.63363
0.53,0,0,1.66504
0.54,0,0,1.69646
0.55,0,0,1.72788
0.56,0,0,1.75929
0.57,0,0,1.79071
0.58,0,0,1.82212
0.59,0,0,1.85354
0.6,0,0,1.88496
0.61,0,0,1.91637
0.62,0,0,1.94779
0.63,0,0,1.9792
0.64,0,0,2.01062
0.65,0,0,2.04204
0.66,0,0,2.07345
0.67,0,0,2.10487
0.68,0,0,2.13628
0.69,0,0,2.1677
0.7,0,0,2.19911
0.71,0,0,2.23053
0.72,0,0,2.26195
0.73,0,0,2.29336
0.74,0,0,2.32478
0.75,0,0,2.35619
0.76,0,0,2.38761
0.77,0,0,2.41903
0.78,0,0,2.45044
0.79,0,0,2.48186
0.8,0,0,2.51327
0.81,0,0,2.54469
0.82,0,0,2.57611
0.83,0,0,2.60752
0.84,0,0,2.63894
0.85,0,0,2.67035
0.86,0,0,2.70177
0.87,0,0,2.73319
0.88,0,0,2.7646
0.89,0,0,2.79602
0.9,0,0,2.82743
0.91,0,0,2.85885
0.92,0,0,2.89027
0.93,0,0,2.92168
0.94,0,0,2.9531
0.95,0,0,2.98451
0.96,0,0,3.01593
0.97,0,0,3.04734
0.98,0,0,3.07876
0.99,0,0,3.11018
1,0,0,3.14159
1.01,0,0,3.17301
1.02,0,0,3.20442
1.03,0,0,3.23584
1.04,0,0,3.26726
1.05,0,0,3.29867
