0,0,0,0
0.01,0,0,-1.10996e-14
0.02,0,0,4.00793e-18
0.03,0,0,0
0.04,0,0,-2.7821e-15
0.05,0,0,4.69e-18
0.06,0,0,4.93928e-18
0.07,0,0,-1.58344e-15
0.08,0,0,8.90078e-18
0.09,0,0,-1.83176e-15
0.1,0,0,-1.72175e-18
0.11,0,0,1.22619e-17
0.12,0,0,-2.849e-17
0.13,0,0,1.72743e-15
0.14,0,0,1.56455e-17
0.15,0,0,1.15801e-16
0.16,0,0,3.40302e-18
0.17,0,0,5.37787e-17
0.18,0,0,-1.52157e-15
0.19,0,0,-1.43928e-15
0.2,0,0,-4.16449e-17
0.21,0,0,8.09315e-16
0.22,0,0,3.34408e-18
0.23,0,0,-5.53227e-17
0.24,0,0,5.10177e-17
0.25,0,0,5.66973e-17
0.26,0,0,7.08883e-17
0.27,0,0,0
0.28,0,0,-2.58387e-16
0.29,0,0,-5.97564e-17
0.3,0,0,6.22121e-17
0.31,0,0,-3.4659e-16
0.32,0,0,0
0.33,0,0,-6.9678e-17
0.34,0,0,0
0.35,0,0,-8.28039e-16
0.36,0,0,5.96185e-16
0.37,0,0,-1.28687e-15
0.38,0,0,-8.86874e-17
0.39,0,0,-4.4891e-16
0.4,0,0,-8.16416e-17
0.41,0,0,4.21759e-17
0.42,0,0,-3.64546e-16
0.43,0,0,-9.58408e-17
0.44,0,0,-9.26344e-17
0.45,0,0,0
0.46,0,0,1.17203e-17
0.47,0,0,-5.31341e-16
0.48,0,0,-4.20741e-16
0.49,0,0,-1.06998e-16
0.5,0,0,-6.35245e-16
0.51,0,0,-1.12962e-16
0.52,0,0,-2.48589e-17
0.53,0,0,0
0.54,0,0,-4.00714e-16
0.55,0,0,3.00383e-17
0.56,0,0,0
0.57,0,0,1.42324e-16
0.58,0,0,-1.40191e-16
0.59,0,0,3.16131e-17
0.6,0,0,0
0.61,0,0,3.17697e-16
0.62,0,0,7.92598e-17
0.63,0,0,-1.2408e-16
0.64,0,0,8.00488e-17
0.65,0,0,0
0.66,0,0,-5.68857e-17
0.67,0,0,-3.6161e-17
0.68,0,0,0
0.69,0,0,-2.78221e-16
0.7,0,0,-1.77967e-16
0.71,0,0,1.01903e-16
0.72,0,0,-1.85948e-16
0.73,0,0,-2.48117e-16
0.74,0,0,8.53864e-18
0.75,0,0,-8.40621e-18
0.76,0,0,8.27285e-18
0.77,0,0,0
0.78,0,0,-8.00348e-18
0.79,0,0,7.86757e-18
0.8,0,0,-2.07922e-16
0.81,0,0,-2.11379e-16
0.82,0,0,7.4555e-18
0.83,0,0,-2.35474e-16
0.84,0,0,-1.49655e-16
0.85,0,0,1.19342e-16
0.86,0,0,-3.80293e-16
0.87,0,0,-6.75735e-18
0.88,0,0,-3.85448e-16
0.89,0,0,6.47538e-18
0.9,0,0,-1.26681e-17
0.91,0,0,-3.65746e-16
0.92,0,0,-2.03041e-16
0.93,0,0,-1.09813e-16
0.94,0,0,-4.11251e-16
0.95,0,0,-2.99251e-16
0.96,0,0,-5.48501e-18
0.97,0,0,1.06879e-17
0.98,0,0,-3.20653e-16
0.99,0,0,-1.67734e-16
1,0,0,7.54691e-17
1.01,0,0,-3.48757e-16
1.02,0,0,-5.22266e-16
1.03,0,0,1.84879e-16
1.04,0,0,0
1.05,0,0,3.91326e-16
1.06,0,0,1.98111e-16
1.07,0,0,2.02841e-16
1.08,0,0,2.07747e-16
1.09,0,0,3.71462e-16
1.1,0,0,0
1.11,0,0,-2.74887e-18
1.12,0,0,0
1.13,0,0,0
1.14,0,0,0
1.15,0,0,5.84978e-18
1.16,0,0,-5.92235e-17
1.17,0,0,-6.27427e-17
1.18,0,0,0
1.19,0,0,0
1.2,0,0,2.80911e-16
1.21,0,0,-5.02559e-17
1.22,0,0,4.20479e-18
1.23,0,0,2.22872e-16
1.24,0,0,-4.51538e-17
1.25,0,0,-8.39483e-17
1.26,0,0,-6.91285e-16
1.27,0,0,0
1.28,0,0,-6.64536e-17
1.29,0,0,-8.38975e-16
1.3,0,0,0
1.31,0,0,4.1601e-16
1.32,0,0,0
1.33,0,0,-9.02169e-16
1.34,0,0,-1.90333e-18
1.35,0,0,0
1.36,0,0,-2.66051e-17
1.37,0,0,5.45459e-16
1.38,0,0,-1.19251e-15
1.39,0,0,5.84979e-16
1.4,0,0,0
1.41,0,0,-9.40594e-19
1.42,0,0,6.94625e-16
1.43,0,0,-1.60009e-15
1.44,0,0,-3.0932e-17
1.45,0,0,-1.4412e-17
1.46,0,0,-1.35889e-17
1.47,0,0,-3.73462e-19
1.48,0,0,0
1.49,0,0,-2.4054e-19
1.5,0,0,1.84869e-19
1.51,0,0,0
1.52,0,0,-5.73971e-18
1.53,0,0,-9.23184e-18
1.54,0,0,0
1.55,0,0,-2.35291e-18
1.56,0,0,1.02829e-14
1.57,0,0,2.34679e-23
1.58,0,0,-3.13465e-21
1.59,0,0,0
1.6,0,0,0
1.61,0,0,-1.1364e-19
1.62,0,0,-4.50921e-15
1.63,0,0,0
1.64,0,0,0
1.65,0,0,0
1.66,0,0,2.92924e-19
1.67,0,0,3.61827e-19
1.68,0,0,-2.02522e-15
1.69,0,0,1.32973e-17
1.7,0,0,-6.10976e-19
1.71,0,0,-7.61476e-16
1.72,0,0,-1.45964e-15
1.73,0,0,0
1.74,0,0,1.03962e-18
1.75,0,0,0
1.76,0,0,-1.2938e-18
1.77,0,0,-5.49939e-16
1.78,0,0,0
1.79,0,0,3.44552e-18
1.8,0,0,1.87804e-18
1.81,0,0,0
1.82,0,0,0
1.83,0,0,0
1.84,0,0,0
1.85,0,0,0
1.86,0,0,-3.73127e-16
1.87,0,0,3.12481e-18
1.88,0,0,0
1.89,0,0,-3.52855e-18
1.9,0,0,6.51613e-17
1.91,0,0,0
1.92,0,0,-1.58366e-18
1.93,0,0,-2.91278e-16
1.94,0,0,-4.61893e-18
1.95,0,0,3.49947e-17
1.96,0,0,-5.08442e-18
1.97,0,0,3.40755e-18
1.98,0,0,0
1.99,0,0,3.76692e-18
2,0,0,1.0162e-16
2.01,0,0,0
2.02,0,0,6.56581e-18
2.03,0,0,-4.53636e-18
2.04,0,0,3.54191e-18
2.05,0,0,0
2.06,0,0,-7.61191e-18
2.07,0,0,5.04288e-16
2.08,0,0,4.07443e-18
2.09,0,0,-4.43852e-16
2.1,0,0,0
2.11,0,0,0
2.12,0,0,-4.62225e-18
2.13,0,0,-3.36714e-17
2.14,0,0,-6.57716e-16
2.15,0,0,-1.69751e-16
2.16,0,0,-1.5574e-16
2.17,0,0,-3.19796e-16
2.18,0,0,3.71401e-16
2.19,0,0,-1.72835e-16
2.2,0,0,5.7452e-18
2.21,0,0,4.38764e-17
2.22,0,0,2.80512e-16
2.23,0,0,1.23399e-17
2.24,0,0,1.39707e-16
2.25,0,0,1.29057e-17
2.26,0,0,-2.56284e-16
2.27,0,0,-2.43842e-16
2.28,0,0,5.42962e-17
2.29,0,0,0
2.3,0,0,0
2.31,0,0,0
2.32,0,0,2.23863e-16
2.33,0,0,-7.57151e-18
2.34,0,0,2.13937e-16
2.35,0,0,0
2.36,0,0,-1.10181e-16
2.37,0,0,0
2.38,0,0,-9.76069e-17
2.39,0,0,0
2.4,0,0,-8.51753e-18
2.41,0,0,-8.64913e-18
2.42,0,0,8.77972e-18
2.43,0,0,1.73651e-16
2.44,0,0,0
2.45,0,0,0
2.46,0,0,0
2.47,0,0,-9.416e-18
2.48,0,0,0
2.49,0,0,0
2.5,0,0,4.53329e-16
2.51,0,0,0
2.52,0,0,7.54636e-17
2.53,0,0,1.01381e-17
2.54,0,0,0
2.55,0,0,4.21143e-16
2.56,0,0,2.53883e-16
2.57,0,0,-6.08203e-17
2.58,0,0,0
2.59,0,0,-3.50064e-16
2.6,0,0,0
2.61,0,0,0
2.62,0,0,-1.16482e-16
2.63,0,0,0
2.64,0,0,-1.13237e-17
2.65,0,0,0
2.66,0,0,-9.67634e-17
2.67,0,0,-1.01624e-16
2.68,0,0,9.28943e-17
2.69,0,0,1.01798e-16
2.7,0,0,-1.18857e-17
2.71,0,0,0
2.72,0,0,-4.37624e-17
2.73,0,0,3.83642e-16
2.74,0,0,0
2.75,0,0,7.32297e-17
2.76,0,0,2.16531e-16
