0,0,0,-1.5608
0.01,0,0,-1.54823
0.02,0,0,-1.53566
0.03,0,0,-1.5231
0.04,0,0,-1.51053
0.05,0,0,-1.49796
0.06,0,0,-1.4854
0.07,0,0,-1.47283
0.08,0,0,-1.46027
0.09,0,0,-1.4477
0.1,0,0,-1.43513
0.11,0,0,-1.42257
0.12,0,0,-1.41
0.13,0,0,-1.39743
0.14,0,0,-1.38487
0.15,0,0,-1.3723
0.16,0,0,-1.35973
0.17,0,0,-1.34717
0.18,0,0,-1.3346
0.19,0,0,-1.32204
0.2,0,0,-1.30947
0.21,0,0,-1.2969
0.22,0,0,-1.28434
0.23,0,0,-1.27177
0.24,0,0,-1.2592
0.25,0,0,-1.24664
0.26,0,0,-1.23407
0.27,0,0,-1.2215
0.28,0,0,-1.20894
0.29,0,0,-1.19637
0.3,0,0,-1.18381
0.31,0,0,-1.17124
0.32,0,0,-1.15867
0.33,0,0,-1.14611
0.34,0,0,-1.13354
0.35,0,0,-1.12097
0.36,0,0,-1.10841
0.37,0,0,-1.09584
0.38,0,0,-1.08327
0.39,0,0,-1.07071
0.4,0,0,-1.05814
0.41,0,0,-1.04558
0.42,0,0,-1.03301
0.43,0,0,-1.02044
0.44,0,0,-1.00788
0.45,0,0,-0.99531
0.46,0,0,-0.982743
0.47,0,0,-0.970177
0.48,0,0,-0.957611
0.49,0,0,-0.945044
0.5,0,0,-0.932478
0.51,0,0,-0.919911
0.52,0,0,-0.907345
0.53,0,0,-0.894779
0.54,0,0,-0.882212
0.55,0,0,-0.869646
0.56,0,0,-0.85708
0.57,0,0,-0.844513
0.58,0,0,-0.831947
0.59,0,0,-0.81938
0.6,0,0,-0.806814
0.61,0,0,-0.794248
0.62,0,0,-0.781681
0.63,0,0,-0.769115
0.64,0,0,-0.756549
0.65,0,0,-0.743982
0.66,0,0,-0.731416
0.67,0,0,-0.718849
0.68,0,0,-0.706283
0.69,0,0,-0.693717
0.7,0,0,-0.68115
0.71,0,0,-0.668584
0.72,0,0,-0.656018
0.73,0,0,-0.643451
0.74,0,0,-0.630885
0.75,0,0,-0.618319
0.76,0,0,-0.605752
0.77,0,0,-0.593186
0.78,0,0,-0.580619
0.79,0,0,-0.568053
0.8,0,0,-0.555487
0.81,0,0,-0.54292
0.82,0,0,-0.530354
0.83,0,0,-0.517788
0.84,0,0,-0.505221
0.85,0,0,-0.492655
0.86,0,0,-0.480088
0.87,0,0,-0.467522
0.88,0,0,-0.454956
0.89,0,0,-0.442389
0.9,0,0,-0.429823
0.91,0,0,-0.417257
0.92,0,0,-0.40469
0.93,0,0,-0.392124
0.94,0,0,-0.379557
0.95,0,0,-0.366991
0.96,0,0,-0.354425
0.97,0,0,-0.341858
0.98,0,0,-0.329292
0.99,0,0,-0.316726
1,0,0,-0.304159
1.01,0,0,-0.291593
1.02,0,0,-0.279027
1.03,0,0,-0.26646
1.04,0,0,-0.253894
1.05,0,0,-0.241327
1.06,0,0,-0.228761
1.07,0,0,-0.216195
1.08,0,0,-0.203628
1.09,0,0,-0.191062
1.1,0,0,-0.178496
1.11,0,0,-0.165929
1.12,0,0,-0.153363
1.13,0,0,-0.140796
1.14,0,0,-0.12823
1.15,0,0,-0.115664
1.16,0,0,-0.103097
1.17,0,0,-0.090531
1.18,0,0,-0.0779646
1.19,0,0,-0.0653982
1.2,0,0,-0.0528319
1.21,0,0,-0.0402655
1.22,0,0,-0.0276991
1.23,0,0,-0.0151327
1.24,0,0,-0.00256637
1.25,0,0,0.01
1.26,0,0,0.0225664
1.27,0,0,0.0351327
1.28,0,0,0.0476991
1.29,0,0,0.0602655
1.3,0,0,0.0728319
1.31,0,0,0.0853982
1.32,0,0,0.0979646
1.33,0,0,0.110531
1.34,0,0,0.123097
1.35,0,0,0.135664
1.36,0,0,0.14823
1.37,0,0,0.160796
1.38,0,0,0.173363
1.39,0,0,0.185929
1.4,0,0,0.198496
1.41,0,0,0.211062
1.42,0,0,0.223628
1.43,0,0,0.236195
1.44,0,0,0.248761
1.45,0,0,0.261327
1.46,0,0,0.273894
1.47,0,0,0.28646
1.48,0,0,0.299027
1.49,0,0,0.311593
1.5,0,0,0.324159
1.51,0,0,0.336726
1.52,0,0,0.349292
1.53,0,0,0.361858
1.54,0,0,0.374425
1.55,0,0,0.386991
1.56,0,0,0.399557
1.57,0,0,0.412124
1.58,0,0,0.42469
1.59,0,0,0.437257
1.6,0,0,0.449823
1.61,0,0,0.462389
1.62,0,0,0.474956
1.63,0,0,0.487522
1.64,0,0,0.500088
1.65,0,0,0.512655
1.66,0,0,0.525221
1.67,0,0,0.537788
1.68,0,0,0.550354
1.69,0,0,0.56292
1.7,0,0,0.575487
1.71,0,0,0.588053
1.72,0,0,0.600619
1.73,0,0,0.613186
1.74,0,0,0.625752
1.75,0,0,0.638319
1.76,0,0,0.650885
1.77,0,0,0.663451
1.78,0,0,0.676018
1.79,0,0,0.688584
1.8,0,0,0.70115
1.81,0,0,0.713717
1.82,0,0,0.726283
1.83,0,0,0.738849
1.84,0,0,0.751416
1.85,0,0,0.763982
1.86,0,0,0.776549
1.87,0,0,0.789115
1.88,0,0,0.801681
1.89,0,0,0.814248
1.9,0,0,0.826814
1.91,0,0,0.83938
1.92,0,0,0.851947
1.93,0,0,0.864513
1.94,0,0,0.87708
1.95,0,0,0.889646
1.96,0,0,0.902212
1.97,0,0,0.914779
1.98,0,0,0.927345
1.99,0,0,0.939911
2,0,0,0.952478
2.01,0,0,0.965044
2.02,0,0,0.977611
2.03,0,0,0.990177
2.04,0,0,1.00274
2.05,0,0,1.01531
2.06,0,0,1.02788
2.07,0,0,1.04044
2.08,0,0,1.05301
2.09,0,0,1.06558
2.1,0,0,1.07814
2.11,0,0,1.09071
2.12,0,0,1.10327
2.13,0,0,1.11584
2.14,0,0,1.12841
2.15,0,0,1.14097
2.16,0,0,1.15354
2.17,0,0,1.16611
2.18,0,0,1.17867
2.19,0,0,1.19124
2.2,0,0,1.20381
2.21,0,0,1.21637
2.22,0,0,1.22894
2.23,0,0,1.2415
2.24,0,0,1.25407
2.25,0,0,1.26664
2.26,0,0,1.2792
2.27,0,0,1.29177
2.28,0,0,1.30434
2.29,0,0,1.3169
2.3,0,0,1.32947
2.31,0,0,1.34204
2.32,0,0,1.3546
2.33,0,0,1.36717
2.34,0,0,1.37973
2.35,0,0,1.3923
2.36,0,0,1.40487
2.37,0,0,1.41743
2.38,0,0,1.43
2.39,0,0,1.44257
2.4,0,0,1.45513
2.41,0,0,1.4677
2.42,0,0,1.48027
2.43,0,0,1.49283
