0,0,0,0.604598
0.01,0,0,0.573116
0.02,0,0,0.543305
0.03,0,0,0.515037
0.04,0,0,0.488205
0.05,0,0,0.4627
0.06,0,0,0.438429
0.07,0,0,0.415302
0.08,0,0,0.393236
0.09,0,0,0.372159
0.1,0,0,0.351996
0.11,0,0,0.332687
0.12,0,0,0.314165
0.13,0,0,0.296381
0.14,0,0,0.279277
0.15,0,0,0.262805
0.16,0,0,0.24692
0.17,0,0,0.231578
0.18,0,0,0.216738
0.19,0,0,0.202363
0.2,0,0,0.188416
0.21,0,0,0.174864
0.22,0,0,0.161673
0.23,0,0,0.148814
0.24,0,0,0.136257
0.25,0,0,0.123975
0.26,0,0,0.11194
0.27,0,0,0.100127
0.28,0,0,0.0885108
0.29,0,0,0.0770681
0.3,0,0,0.0657755
0.31,0,0,0.0546104
0.32,0,0,0.0435508
0.33,0,0,0.032575
0.34,0,0,0.0216617
0.35,0,0,0.01079
0.36,0,0,-6.11199e-05
0.37,0,0,-0.0109123
0.38,0,0,-0.0217844
0.39,0,0,-0.0326983
0.4,0,0,-0.0436749
0.41,0,0,-0.0547356
0.42,0,0,-0.065902
0.43,0,0,-0.0771962
0.44,0,0,-0.0886406
0.45,0,0,-0.100259
0.46,0,0,-0.112074
0.47,0,0,-0.124112
0.48,0,0,-0.136397
0.49,0,0,-0.148957
0.5,0,0,-0.16182
0.51,0,0,-0.175014
0.52,0,0,-0.188571
0.53,0,0,-0.202522
0.54,0,0,-0.216903
0.55,0,0,-0.231748
0.56,0,0,-0.247096
0.57,0,0,-0.262988
0.58,0,0,-0.279466
0.59,0,0,-0.296578
0.6,0,0,-0.314371
0.61,0,0,-0.3329
0.62,0,0,-0.352219
0.63,0,0,-0.372391
0.64,0,0,-0.39348
0.65,0,0,-0.415556
0.66,0,0,-0.438696
0.67,0,0,-0.46298
0.68,0,0,-0.488499
0.69,0,0,-0.515348
0.7,0,0,-0.543631
0.71,0,0,-0.57346
0.72,0,0,-0.604963
0.73,0,0,-0.638268
0.74,0,0,-0.673531
0.75,0,0,-0.710901
0.76,0,0,-0.750566
0.77,0,0,-0.792706
0.78,0,0,-0.837547
0.79,0,0,-0.885305
0.8,0,0,-0.936257
0.81,0,0,-0.990662
0.82,0,0,-1.04886
0.83,0,0,-1.11117
0.84,0,0,-1.178
0.85,0,0,-1.24975
0.86,0,0,-1.32693
0.87,0,0,-1.41002
0.88,0,0,-1.49967
0.89,0,0,-1.59648
0.9,0,0,-1.70125
0.91,0,0,-1.81475
0.92,0,0,-1.93799
0.93,0,0,-2.07194
0.94,0,0,-2.21789
0.95,0,0,-2.3771
0.96,0,0,-2.5512
0.97,0,0,-2.74187
0.98,0,0,-2.95112
0.99,0,0,-3.18125
1,0,0,-3.43486
1.01,0,0,-3.71497
1.02,0,0,-4.02504
1.03,0,0,-4.36907
1.04,0,0,-4.7517
1.05,0,0,-5.17832
1.06,0,0,-5.65519
1.07,0,0,-6.18963
1.08,0,0,-6.79019
1.09,0,0,-7.46689
1.1,0,0,-8.23151
1.11,0,0,-9.09791
1.12,0,0,-10.0824
1.13,0,0,-11.2042
1.14,0,0,-12.486
1.15,0,0,-13.9544
1.16,0,0,-15.6406
1.17,0,0,-17.581
1.18,0,0,-19.8177
1.19,0,0,-22.3984
1.2,0,0,-25.3763
1.21,0,0,-28.8084
1.22,0,0,-32.7516
1.23,0,0,-37.2561
1.24,0,0,-42.3525
1.25,0,0,-48.0313
1.26,0,0,-54.2092
1.27,0,0,-60.6805
1.28,0,0,-67.0501
1.29,0,0,-72.6564
1.3,0,0,-76.5055
1.31,0,0,-77.2698
1.32,0,0,-73.4312
1.33,0,0,-63.6493
1.34,0,0,-47.3456
1.35,0,0,-25.2984
1.36,0,0,0.146704
1.37,0,0,25.5714
1.38,0,0,47.5643
1.39,0,0,63.7958
1.4,0,0,73.5055
1.41,0,0,77.284
1.42,0,0,76.4766
1.43,0,0,72.6009
1.44,0,0,66.9811
1.45,0,0,60.6072
1.46,0,0,54.1374
1.47,0,0,47.9643
1.48,0,0,42.2918
1.49,0,0,37.202
1.5,0,0,32.7041
1.51,0,0,28.767
1.52,0,0,25.3404
1.53,0,0,22.3672
1.54,0,0,19.7906
1.55,0,0,17.5576
1.56,0,0,15.6202
1.57,0,0,13.9367
1.58,0,0,12.4706
1.59,0,0,11.1907
1.6,0,0,10.0706
1.61,0,0,9.08753
1.62,0,0,8.22236
1.63,0,0,7.4588
1.64,0,0,6.78302
1.65,0,0,6.18326
1.66,0,0,5.64952
1.67,0,0,5.17325
1.68,0,0,4.74716
1.69,0,0,4.36499
1.7,0,0,4.02136
1.71,0,0,3.71165
1.72,0,0,3.43186
1.73,0,0,3.17853
1.74,0,0,2.94865
1.75,0,0,2.73962
