0,0,1,-0.5
0.01,-0.00999983,0.99995,-0.499981
0.02,-0.0199987,0.9998,-0.499925
0.03,-0.0299955,0.99955,-0.499831
0.04,-0.0399893,0.9992,-0.4997
0.05,-0.0499792,0.99875,-0.499531
0.06,-0.059964,0.998201,-0.499325
0.07,-0.0699428,0.997551,-0.499081
0.08,-0.0799147,0.996802,-0.498799
0.09,-0.0898785,0.995953,-0.49848
0.1,-0.0998334,0.995004,-0.498123
0.11,-0.109778,0.993956,-0.497728
0.12,-0.119712,0.992809,-0.497296
0.13,-0.129634,0.991562,-0.496826
0.14,-0.139543,0.990216,-0.496318
0.15,-0.149438,0.988771,-0.495771
0.16,-0.159318,0.987227,-0.495187
0.17,-0.169182,0.985585,-0.494565
0.18,-0.17903,0.983844,-0.493905
0.19,-0.188859,0.982004,-0.493206
0.2,-0.198669,0.980067,-0.492469
0.21,-0.20846,0.978031,-0.491694
0.22,-0.21823,0.975897,-0.49088
0.23,-0.227978,0.973666,-0.490027
0.24,-0.237703,0.971338,-0.489136
0.25,-0.247404,0.968912,-0.488206
0.26,-0.257081,0.96639,-0.487237
0.27,-0.266731,0.963771,-0.486229
0.28,-0.276356,0.961055,-0.485182
0.29,-0.285952,0.958244,-0.484096
0.3,-0.29552,0.955336,-0.48297
0.31,-0.305059,0.952334,-0.481805
0.32,-0.314567,0.949235,-0.4806
0.33,-0.324043,0.946042,-0.479355
0.34,-0.333487,0.942755,-0.47807
0.35,-0.342898,0.939373,-0.476746
0.36,-0.352274,0.935897,-0.475381
0.37,-0.361615,0.932327,-0.473976
0.38,-0.37092,0.928665,-0.47253
0.39,-0.380188,0.924909,-0.471044
0.4,-0.389418,0.921061,-0.469517
0.41,-0.398609,0.917121,-0.467949
0.42,-0.40776,0.913089,-0.46634
0.43,-0.416871,0.908966,-0.46469
0.44,-0.425939,0.904752,-0.462998
0.45,-0.434966,0.900447,-0.461265
0.46,-0.443948,0.896052,-0.45949
0.47,-0.452886,0.891568,-0.457673
0.48,-0.461779,0.886995,-0.455814
0.49,-0.470626,0.882333,-0.453913
0.5,-0.479426,0.877583,-0.451969
0.51,-0.488177,0.872745,-0.449983
0.52,-0.49688,0.867819,-0.447955
0.53,-0.505533,0.862807,-0.445883
0.54,-0.514136,0.857709,-0.443768
0.55,-0.522687,0.852525,-0.44161
0.56,-0.531186,0.847255,-0.439409
0.57,-0.539632,0.841901,-0.437165
0.58,-0.548024,0.836463,-0.434876
0.59,-0.556361,0.830941,-0.432543
0.6,-0.564642,0.825336,-0.430167
0.61,-0.572867,0.819648,-0.427747
0.62,-0.581035,0.813878,-0.425282
0.63,-0.589145,0.808028,-0.422773
0.64,-0.597195,0.802096,-0.420219
0.65,-0.605186,0.796084,-0.41762
0.66,-0.613117,0.789992,-0.414977
0.67,-0.620986,0.783822,-0.412288
0.68,-0.628793,0.777573,-0.409554
0.69,-0.636537,0.771246,-0.406775
0.7,-0.644218,0.764842,-0.403951
0.71,-0.651834,0.758362,-0.401081
0.72,-0.659385,0.751806,-0.398165
0.73,-0.66687,0.745174,-0.395204
0.74,-0.674288,0.738469,-0.392196
0.75,-0.681639,0.731689,-0.389143
0.76,-0.688921,0.724836,-0.386044
0.77,-0.696135,0.717911,-0.382898
0.78,-0.703279,0.710914,-0.379707
0.79,-0.710353,0.703845,-0.376469
0.8,-0.717356,0.696707,-0.373185
0.81,-0.724287,0.689498,-0.369854
0.82,-0.731146,0.682221,-0.366477
0.83,-0.737931,0.674876,-0.363054
0.84,-0.744643,0.667463,-0.359584
0.85,-0.75128,0.659983,-0.356068
0.86,-0.757843,0.652437,-0.352506
0.87,-0.764329,0.644827,-0.348897
0.88,-0.770739,0.637151,-0.345242
0.89,-0.777072,0.629412,-0.34154
0.9,-0.783327,0.62161,-0.337792
0.91,-0.789504,0.613746,-0.333998
0.92,-0.795602,0.60582,-0.330158
0.93,-0.80162,0.597834,-0.326272
0.94,-0.807558,0.589788,-0.322339
0.95,-0.813416,0.581683,-0.318362
0.96,-0.819192,0.57352,-0.314338
0.97,-0.824886,0.5653,-0.310269
0.98,-0.830497,0.557023,-0.306155
0.99,-0.836026,0.54869,-0.301996
1,-0.841471,0.540302,-0.297792
1.01,-0.846832,0.531861,-0.293543
1.02,-0.852108,0.523366,-0.28925
1.03,-0.857299,0.514819,-0.284912
1.04,-0.862404,0.50622,-0.280531
1.05,-0.867423,0.497571,-0.276106
1.06,-0.872355,0.488872,-0.271638
1.07,-0.877201,0.480124,-0.267127
1.08,-0.881958,0.471328,-0.262573
1.09,-0.886627,0.462485,-0.257978
1.1,-0.891207,0.453596,-0.25334
1.11,-0.895699,0.444662,-0.248662
1.12,-0.9001,0.435682,-0.243942
1.13,-0.904412,0.42666,-0.239182
1.14,-0.908633,0.417595,-0.234382
1.15,-0.912764,0.408487,-0.229543
1.16,-0.916803,0.39934,-0.224665
1.17,-0.920751,0.390152,-0.219748
1.18,-0.924606,0.380925,-0.214794
1.19,-0.928369,0.37166,-0.209802
1.2,-0.932039,0.362358,-0.204774
1.21,-0.935616,0.353019,-0.19971
1.22,-0.939099,0.343646,-0.194611
1.23,-0.942489,0.334238,-0.189477
1.24,-0.945784,0.324796,-0.184309
1.25,-0.948985,0.315322,-0.179108
1.26,-0.95209,0.305817,-0.173874
1.27,-0.955101,0.296281,-0.168609
1.28,-0.958016,0.286715,-0.163313
1.29,-0.960835,0.277121,-0.157987
1.3,-0.963558,0.267499,-0.152631
1.31,-0.966185,0.25785,-0.147247
1.32,-0.968715,0.248175,-0.141836
1.33,-0.971148,0.238476,-0.136398
1.34,-0.973485,0.228753,-0.130934
1.35,-0.975723,0.219007,-0.125445
1.36,-0.977865,0.209239,-0.119932
1.37,-0.979908,0.19945,-0.114397
