0,-0.0183187,4,0
0.01,-0.0686547,4,0
0.02,-0.119077,4,0
0.03,-0.169605,4,0
0.04,-0.220235,4,0
0.05,-0.270966,4,0
0.06,-0.321805,4,0
0.07,-0.372751,4,0
0.08,-0.42381,4,0
0.09,-0.474983,4,0
0.1,-0.526274,4,0
0.11,-0.577683,4,0
0.12,-0.629215,4,0
0.13,-0.680869,4,0
0.14,-0.73265,4,0
0.15,-0.784557,4,0
0.16,-0.836591,4,0
0.17,-0.888753,4,0
0.18,-0.941042,4,0
0.19,-0.993458,4,0
0.2,-1.046,4,0
0.21,-1.09866,4,0
0.22,-1.15145,4,0
0.23,-1.20436,4,0
0.24,-1.25738,4,0
0.25,-1.31051,4,0
0.26,-1.36375,4,0
0.27,-1.41709,4,0
0.28,-1.47052,4,0
0.29,-1.52404,4,0
0.3,-1.57763,4,0
0.31,-1.6313,4,0
0.32,-1.68502,4,0
0.33,-1.7388,4,0
0.34,-1.79261,4,0
0.35,-1.84645,4,0
0.36,-1.90031,4,0
0.37,-1.95416,4,0
0.38,-2.008,4,0
0.39,-2.06181,4,0
0.4,-2.11557,4,0
0.41,-2.16927,4,0
0.42,-2.22289,4,0
0.43,-2.27641,4,0
0.44,-2.32981,4,0
0.45,-2.38307,4,0
0.46,-2.43617,4,0
0.47,-2.48909,4,0
0.48,-2.5418,4,0
0.49,-2.59429,4,0
0.5,-2.64653,4,0
0.51,-2.69849,4,0
0.52,-2.75015,4,0
0.53,-2.80149,4,0
0.54,-2.85247,4,0
0.55,-2.90308,4,0
0.56,-2.95328,4,0
0.57,-3.00304,4,0
0.58,-3.05235,4,0
0.59,-3.10116,4,0
0.6,-3.14945,4,0
0.61,-3.1972,4,0
0.62,-3.24436,4,0
0.63,-3.29092,4,0
0.64,-3.33684,4,0
0.65,-3.38209,4,0
0.66,-3.42664,4,0
0.67,-3.47045,4,0
0.68,-3.51351,4,0
0.69,-3.55577,4,0
0.7,-3.59721,4,0
0.71,-3.63779,4,0
0.72,-3.67749,4,0
0.73,-3.71626,4,0
0.74,-3.7541,4,0
0.75,-3.79095,4,0
0.76,-3.8268,4,0
0.77,-3.8616,4,0
0.78,-3.89534,4,0
0.79,-3.92798,4,0
0.8,-3.9595,4,0
0.81,-3.98986,4,0
0.82,-4.01905,4,0
0.83,-4.04703,4,0
0.84,-4.07378,4,0
0.85,-4.09928,4,0
0.86,-4.12351,4,0
0.87,-4.14644,4,0
0.88,-4.16806,4,0
0.89,-4.18836,4,0
0.9,-4.20732,4,0
0.91,-4.22492,4,0
0.92,-4.24118,4,0
0.93,-4.25607,4,0
0.94,-4.26961,4,0
0.95,-4.28181,4,0
0.96,-4.29267,4,0
0.97,-4.30222,4,0
0.98,-4.31048,4,0
0.99,-4.3175,4,0
1,-4.32331,4,0
1.01,-4.32798,4,0
1.02,-4.33157,4,0
1.03,-4.33417,4,0
1.04,-4.33587,4,0
1.05,-4.33678,4,0
1.06,-4.33703,4,0
1.07,-4.33674,4,0
1.08,-4.33608,4,0
1.09,-4.3352,4,0
1.1,-4.33427,4,0
1.11,-4.33344,4,0
1.12,-4.33286,4,0
1.13,-4.33266,4,0
1.14,-4.3329,4,0
1.15,-4.3336,4,0
1.16,-4.33468,4,0
1.17,-4.33591,4,0
1.18,-4.33691,4,0
1.19,-4.33709,4,0
1.2,-4.33559,4,0
1.21,-4.33123,4,0
1.22,-4.32245,4,0
1.23,-4.30722,4,0
1.24,-4.28299,4,0
1.25,-4.24655,4,0
1.26,-4.19404,4,0
1.27,-4.1209,4,0
1.28,-4.02191,4,0
1.29,-3.89145,4,0
1.3,-3.72399,4,0
1.31,-3.51492,4,0
1.32,-3.26173,4,0
1.33,-2.96542,4,0
1.34,-2.63155,4,0
1.35,-2.2704,4,0
1.36,-1.89547,4,0
1.37,-1.52092,4,0
1.38,-1.15889,4,0
1.39,-0.81792,4,0
1.4,-0.502833,4,0
1.41,-0.215507,4,0
1.42,0.0441482,4,0
1.43,0.277344,4,0
1.44,0.485816,4,0
1.45,0.671458,4,0
1.46,0.836122,4,0
1.47,0.981526,4,0
1.48,1.10922,4,0
1.49,1.22059,4,0
1.5,1.31688,4,0
1.51,1.39921,4,0
1.52,1.46861,4,0
1.53,1.52605,4,0
1.54,1.57241,4,0
1.55,1.60856,4,0
1.56,1.63533,4,0
1.57,1.65353,4,0
1.58,1.66391,4,0
1.59,1.66721,4,0
1.6,1.66414,4,0
1.61,1.65536,4,0
1.62,1.64147,4,0
1.63,1.62306,4,0
1.64,1.60064,4,0
1.65,1.57468,4,0
1.66,1.54562,4,0
1.67,1.51384,4,0
1.68,1.47968,4,0
1.69,1.44344,4,0
1.7,1.40539,4,0
