0,-1,0,-2.18376e-22
0.01,-0.99995,-0.00999983,0.00375006
0.02,-0.9998,-0.0199987,0.00750059
0.03,-0.99955,-0.0299955,0.0112521
0.04,-0.9992,-0.0399893,0.0150049
0.05,-0.99875,-0.0499792,0.0187597
0.06,-0.998201,-0.059964,0.0225168
0.07,-0.997551,-0.0699428,0.0262766
0.08,-0.996802,-0.0799147,0.0300398
0.09,-0.995953,-0.0898785,0.0338067
0.1,-0.995004,-0.0998334,0.0375777
0.11,-0.993956,-0.109778,0.0413534
0.12,-0.992809,-0.119712,0.0451342
0.13,-0.991562,-0.129634,0.0489206
0.14,-0.990216,-0.139543,0.0527129
0.15,-0.988771,-0.149438,0.0565117
0.16,-0.987227,-0.159318,0.0603173
0.17,-0.985585,-0.169182,0.0641302
0.18,-0.983844,-0.17903,0.0679509
0.19,-0.982004,-0.188859,0.0717797
0.2,-0.980067,-0.198669,0.0756171
0.21,-0.978031,-0.20846,0.0794636
0.22,-0.975897,-0.21823,0.0833194
0.23,-0.973666,-0.227978,0.0871849
0.24,-0.971338,-0.237703,0.0910607
0.25,-0.968912,-0.247404,0.0949471
0.26,-0.96639,-0.257081,0.0988444
0.27,-0.963771,-0.266731,0.102753
0.28,-0.961055,-0.276356,0.106673
0.29,-0.958244,-0.285952,0.110606
0.3,-0.955336,-0.29552,0.114551
0.31,-0.952334,-0.305059,0.118508
0.32,-0.949235,-0.314567,0.122479
0.33,-0.946042,-0.324043,0.126463
0.34,-0.942755,-0.333487,0.13046
0.35,-0.939373,-0.342898,0.134472
0.36,-0.935897,-0.352274,0.138497
0.37,-0.932327,-0.361615,0.142537
0.38,-0.928665,-0.37092,0.146592
0.39,-0.924909,-0.380188,0.150662
0.4,-0.921061,-0.389418,0.154748
0.41,-0.917121,-0.398609,0.158848
0.42,-0.913089,-0.40776,0.162964
0.43,-0.908966,-0.416871,0.167096
0.44,-0.904752,-0.425939,0.171244
0.45,-0.900447,-0.434966,0.175408
0.46,-0.896052,-0.443948,0.179588
0.47,-0.891568,-0.452886,0.183785
0.48,-0.886995,-0.461779,0.187998
0.49,-0.882333,-0.470626,0.192227
0.5,-0.877583,-0.479426,0.196473
0.51,-0.872745,-0.488177,0.200736
0.52,-0.867819,-0.49688,0.205015
0.53,-0.862807,-0.505533,0.20931
0.54,-0.857709,-0.514136,0.213622
0.55,-0.852525,-0.522687,0.217951
0.56,-0.847255,-0.531186,0.222295
0.57,-0.841901,-0.539632,0.226657
0.58,-0.836463,-0.548024,0.231034
0.59,-0.830941,-0.556361,0.235427
0.6,-0.825336,-0.564642,0.239836
0.61,-0.819648,-0.572867,0.24426
0.62,-0.813878,-0.581035,0.2487
0.63,-0.808028,-0.589145,0.253154
0.64,-0.802096,-0.597195,0.257623
0.65,-0.796084,-0.605186,0.262107
0.66,-0.789992,-0.613117,0.266604
0.67,-0.783822,-0.620986,0.271115
0.68,-0.777573,-0.628793,0.275638
0.69,-0.771246,-0.636537,0.280175
0.7,-0.764842,-0.644218,0.284723
0.71,-0.758362,-0.651834,0.289283
0.72,-0.751806,-0.659385,0.293854
0.73,-0.745174,-0.66687,0.298435
0.74,-0.738469,-0.674288,0.303026
0.75,-0.731689,-0.681639,0.307626
0.76,-0.724836,-0.688921,0.312234
0.77,-0.717911,-0.696135,0.31685
0.78,-0.710914,-0.703279,0.321472
0.79,-0.703845,-0.710353,0.3261
0.8,-0.696707,-0.717356,0.330733
0.81,-0.689498,-0.724287,0.335369
0.82,-0.682221,-0.731146,0.340009
0.83,-0.674876,-0.737931,0.34465
0.84,-0.667463,-0.744643,0.349293
0.85,-0.659983,-0.75128,0.353935
0.86,-0.652437,-0.757843,0.358576
0.87,-0.644827,-0.764329,0.363214
0.88,-0.637151,-0.770739,0.367848
0.89,-0.629412,-0.777072,0.372478
0.9,-0.62161,-0.783327,0.377101
0.91,-0.613746,-0.789504,0.381716
0.92,-0.60582,-0.795602,0.386321
0.93,-0.597834,-0.80162,0.390917
0.94,-0.589788,-0.807558,0.3955
0.95,-0.581683,-0.813416,0.400069
0.96,-0.57352,-0.819192,0.404623
0.97,-0.5653,-0.824886,0.409161
0.98,-0.557023,-0.830497,0.413679
0.99,-0.54869,-0.836026,0.418178
1,-0.540302,-0.841471,0.422654
1.01,-0.531861,-0.846832,0.427107
1.02,-0.523366,-0.852108,0.431535
1.03,-0.514819,-0.857299,0.435935
1.04,-0.50622,-0.862404,0.440305
1.05,-0.497571,-0.867423,0.444645
1.06,-0.488872,-0.872355,0.448952
1.07,-0.480124,-0.877201,0.453223
1.08,-0.471328,-0.881958,0.457457
1.09,-0.462485,-0.886627,0.461652
1.1,-0.453596,-0.891207,0.465807
1.11,-0.444662,-0.895699,0.469918
1.12,-0.435682,-0.9001,0.473983
1.13,-0.42666,-0.904412,0.478002
1.14,-0.417595,-0.908633,0.481971
1.15,-0.408487,-0.912764,0.485888
1.16,-0.39934,-0.916803,0.489751
1.17,-0.390152,-0.920751,0.493559
1.18,-0.380925,-0.924606,0.497308
1.19,-0.37166,-0.928369,0.500997
1.2,-0.362358,-0.932039,0.504624
1.21,-0.353019,-0.935616,0.508186
1.22,-0.343646,-0.939099,0.511681
1.23,-0.334238,-0.942489,0.515108
1.24,-0.324796,-0.945784,0.518463
1.25,-0.315322,-0.948985,0.521745
1.26,-0.305817,-0.95209,0.524952
1.27,-0.296281,-0.955101,0.528081
1.28,-0.286715,-0.958016,0.531131
1.29,-0.277121,-0.960835,0.5341
1.3,-0.267499,-0.963558,0.536985
1.31,-0.25785,-0.966185,0.539784
1.32,-0.248175,-0.968715,0.542496
1.33,-0.238476,-0.971148,0.545119
1.34,-0.228753,-0.973485,0.547651
1.35,-0.219007,-0.975723,0.55009
1.36,-0.209239,-0.977865,0.552434
1.37,-0.19945,-0.979908,0.554682
1.38,-0.189641,-0.981854,0.556831
1.39,-0.179813,-0.983701,0.558881
1.4,-0.169967,-0.98545,0.56083
1.41,-0.160104,-0.9871,0.562676
1.42,-0.150225,-0.988652,0.564418
1.43,-0.140332,-0.990105,0.566055
1.44,-0.130424,-0.991458,0.567585
1.45,-0.120503,-0.992713,0.569007
1.46,-0.11057,-0.993868,0.570321
1.47,-0.100626,-0.994924,0.571525
1.48,-0.0906716,-0.995881,0.572617
1.49,-0.0807084,-0.996738,0.573598
1.5,-0.0707372,-0.997495,0.574467
1.51,-0.0607589,-0.998152,0.575222
1.52,-0.0507745,-0.99871,0.575864
1.53,-0.040785,-0.999168,0.576391
1.54,-0.0307915,-0.999526,0.576804
1.55,-0.0207948,-0.999784,0.577101
1.56,-0.0107961,-0.999942,0.577284
1.57,-0.000796327,-1,0.577351
1.58,0.00920354,-0.999958,0.577302
1.59,0.0192025,-0.999816,0.577138
1.6,0.0291995,-0.999574,0.576859
1.61,0.0391936,-0.999232,0.576465
1.62,0.0491838,-0.99879,0.575955
1.63,0.0591691,-0.998248,0.575332
1.64,0.0691484,-0.997606,0.574594
1.65,0.0791209,-0.996865,0.573744
1.66,0.0890854,-0.996024,0.57278
1.67,0.099041,-0.995083,0.571705
1.68,0.108987,-0.994043,0.570519
1.69,0.118922,-0.992904,0.569223
1.7,0.128844,-0.991665,0.567818
1.71,0.138755,-0.990327,0.566305
1.72,0.148651,-0.98889,0.564685
1.73,0.158532,-0.987354,0.56296
1.74,0.168397,-0.985719,0.56113
1.75,0.178246,-0.983986,0.559198
1.76,0.188077,-0.982154,0.557164
1.77,0.197889,-0.980224,0.55503
1.78,0.207681,-0.978197,0.552798
1.79,0.217452,-0.976071,0.550469
1.8,0.227202,-0.973848,0.548045
1.81,0.236929,-0.971527,0.545528
1.82,0.246632,-0.969109,0.54292
1.83,0.256311,-0.966594,0.540222
1.84,0.265964,-0.963983,0.537436
