1.31,1.74953,-1.55817,4.68561
1.32,1.85828,-1.50356,4.78075
1.33,1.96483,-1.43865,4.87043
1.34,2.06813,-1.36352,4.95433
1.35,2.16713,-1.27835,5.03216
1.36,2.26077,-1.18349,5.10361
1.37,2.34799,-1.07939,5.16842
1.38,2.4278,-0.966648,5.22633
1.39,2.49925,-0.845997,5.2771
1.4,2.56146,-0.718288,5.32053
1.41,2.61366,-0.584488,5.35643
1.42,2.65518,-0.445664,5.38465
1.43,2.68549,-0.302968,5.40506
1.44,2.7042,-0.157621,5.41758
1.45,2.71106,-0.0108888,5.42215
1.46,2.70597,0.13594,5.41876
1.47,2.68901,0.281573,5.40741
1.48,2.66039,0.424739,5.38817
1.49,2.6205,0.564211,5.3611
1.5,2.56984,0.698826,5.32633
1.51,2.50907,0.827501,5.28401
1.52,2.43894,0.949254,5.23431
1.53,2.36031,1.06322,5.17744
1.54,2.27412,1.16864,5.11364
1.55,2.18137,1.2649,5.04315
1.56,2.0831,1.35153,4.96625
1.57,1.98036,1.42816,4.88323
1.58,1.87423,1.49459,4.79439
1.59,1.76574,1.55073,4.70004
1.6,1.6559,1.59659,4.60049
1.61,1.5457,1.63233,4.49608
1.62,1.43602,1.65818,4.38712
1.63,1.32773,1.67445,4.27394
1.64,1.22157,1.68156,4.15686
1.65,1.11824,1.67995,4.03618
1.66,1.01834,1.67014,3.91222
1.67,0.922381,1.65265,3.78526
1.68,0.830798,1.62807,3.65559
1.69,0.743937,1.59696,3.52348
1.7,0.662069,1.5599,3.38917
1.71,0.585387,1.51746,3.25292
1.72,0.514013,1.47021,3.11495
1.73,0.448007,1.41867,2.97546
1.74,0.387368,1.36337,2.83466
1.75,0.332041,1.30477,2.69271
1.76,0.281926,1.24333,2.54979
1.77,0.23688,1.17947,2.40604
1.78,0.196726,1.11355,2.26159
1.79,0.161255,1.04592,2.11656
1.8,0.130232,0.976883,1.97105
1.81,0.103402,0.906705,1.82516
1.82,0.0804917,0.835617,1.67897
1.83,0.0612148,0.76382,1.53254
1.84,0.0452734,0.691483,1.38593
1.85,0.0323613,0.618745,1.23918
1.86,0.0221664,0.54572,1.09234
1.87,0.0143719,0.472497,0.945431
1.88,0.00865799,0.399147,0.798481
1.89,0.00470302,0.325719,0.651505
1.9,0.00218396,0.252248,0.504515
1.91,0.000777172,0.178758,0.357518
1.92,0.00015867,0.105259,0.210519
1.93,4.35857e-06,0.0317596,0.0635188
1.94,-9.8946e-06,-0.0417404,-0.0834812
1.95,-0.000208224,-0.11524,-0.230481
1.96,-0.000914758,-0.188738,-0.37748
1.97,-0.00245359,-0.262227,-0.524477
1.98,-0.00514866,-0.335693,-0.671465
1.99,-0.00932355,-0.409113,-0.818439
2,-0.0153011,-0.482449,-0.965384
2.01,-0.0234029,-0.555649,-1.11228
2.02,-0.0339483,-0.628641,-1.25911
2.03,-0.0472536,-0.701332,-1.40584
2.04,-0.0636302,-0.773605,-1.55244
2.05,-0.0833831,-0.845316,-1.69884
2.06,-0.106809,-0.916293,-1.84499
2.07,-0.134193,-0.986331,-1.99084
2.08,-0.165805,-1.05519,-2.13628
2.09,-0.201899,-1.12261,-2.28124
2.1,-0.242706,-1.18827,-2.4256
2.11,-0.288431,-1.25183,-2.56925
2.12,-0.339246,-1.3129,-2.71205
2.13,-0.395289,-1.37108,-2.85385
2.14,-0.456655,-1.4259,-2.99448
2.15,-0.523392,-1.47689,-3.13378
2.16,-0.595491,-1.52352,-3.27153
2.17,-0.672886,-1.56526,-3.40753
2.18,-0.755445,-1.60155,-3.54155
2.19,-0.842964,-1.6318,-3.67335
2.2,-0.935164,-1.65546,-3.80267
2.21,-1.03169,-1.67193,-3.92924
2.22,-1.13209,-1.68066,-4.05277
2.23,-1.23584,-1.68111,-4.17298
2.24,-1.34232,-1.67279,-4.28955
2.25,-1.45086,-1.65523,-4.40217
2.26,-1.56065,-1.62806,-4.51053
2.27,-1.67086,-1.59096,-4.6143
2.28,-1.78057,-1.54371,-4.71316
2.29,-1.8888,-1.48618,-4.80678
2.3,-1.99454,-1.41835,-4.89485
2.31,-2.09673,-1.34034,-4.97706
2.32,-2.19431,-1.25239,-5.05311
2.33,-2.28623,-1.15485,-5.1227
2.34,-2.37145,-1.04822,-5.18558
2.35,-2.44898,-0.933159,-5.24148
2.36,-2.51789,-0.810412,-5.29019
2.37,-2.57733,-0.68087,-5.3315
2.38,-2.62656,-0.545531,-5.36523
2.39,-2.66495,-0.405487,-5.39124
2.4,-2.692,-0.261912,-5.40942
2.41,-2.70736,-0.116042,-5.41969
2.42,-2.71083,0.0308499,-5.422
2.43,-2.70235,0.17747,-5.41635
2.44,-2.68205,0.32253,-5.40275
2.45,-2.65019,0.46477,-5.38127
2.46,-2.60718,0.602978,-5.352
2.47,-2.55358,0.736012,-5.31507
2.48,-2.49007,0.862817,-5.27063
2.49,-2.41743,0.98244,-5.21888
2.5,-2.33656,1.09405,-5.16002
2.51,-2.24841,1.19693,-5.09429
2.52,-2.15398,1.2905,-5.02196
2.53,-2.05433,1.37432,-4.94329
2.54,-1.95053,1.44807,-4.85858
2.55,-1.84362,1.51158,-4.76814
2.56,-1.73464,1.56479,-4.67228
2.57,-1.62461,1.60776,-4.57132
2.58,-1.51446,1.64066,-4.46559
2.59,-1.4051,1.66375,-4.3554
2.6,-1.29734,1.67738,-4.24108
2.61,-1.19192,1.68197,-4.12295
2.62,-1.0895,1.67797,-4.00131
2.63,-0.990671,1.66593,-3.87646
2.64,-0.895915,1.64637,-3.74871
2.65,-0.80564,1.61987,-3.61831
2.66,-0.720174,1.58702,-3.48555
2.67,-0.639761,1.54837,-3.35067
2.68,-0.564577,1.50451,-3.21391
2.69,-0.494724,1.45599,-3.07548
2.7,-0.430245,1.40333,-2.9356
2.71,-0.371121,1.34704,-2.79446
2.72,-0.317287,1.28759,-2.65222
2.73,-0.268627,1.22543,-2.50905
2.74,-0.22499,1.16094,-2.36508
2.75,-0.186188,1.09451,-2.22046
2.76,-0.152004,1.02645,-2.07528
2.77,-0.122199,0.957062,-1.92966
2.78,-0.0965101,0.886603,-1.78368
2.79,-0.0746614,0.815295,-1.63741
2.8,-0.0563623,0.743328,-1.49092
2.81,-0.0413125,0.670864,-1.34427
2.82,-0.0292039,0.598034,-1.19749
2.83,-0.019723,0.524945,-1.05063
2.84,-0.0125518,0.45168,-0.903708
2.85,-0.00737019,0.378303,-0.756749
2.86,-0.00385582,0.30486,-0.609768
2.87,-0.00168552,0.231382,-0.462776
2.88,-0.000535506,0.157888,-0.315778
2.89,-8.17617e-05,0.0843894,-0.168778
2.9,-1.71199e-07,0.0108894,-0.0217781
2.91,3.33986e-05,-0.0626106,0.125222
2.92,0.000343082,-0.13611,0.272222
2.93,0.001253,-0.209606,0.41922
2.94,0.00308722,-0.28309,0.566215
2.95,0.00616962,-0.356547,0.713201
2.96,0.0108236,-0.429947,0.860167
2.97,0.0173717,-0.503251,1.0071
2.98,0.026135,-0.5764,1.15398
2.99,0.0374321,-0.649317,1.30079
3,0.0515781,-0.721902,1.44749
3.01,0.0688827,-0.794031,1.59403
3.02,0.0896489,-0.865553,1.74037
3.03,0.11417,-0.936285,1.88644
3.04,0.142728,-1.00601,2.03218
3.05,0.175588,-1.0745,2.1775
3.06,0.212998,-1.14144,2.3223
3.07,0.255182,-1.20654,2.46647
3.08,0.302335,-1.26944,2.60989
3.09,0.354623,-1.32974,2.75242
3.1,0.41217,-1.38701,2.89391
3.11,0.475059,-1.44079,3.03418
3.12,0.543321,-1.4906,3.17306
3.13,0.616933,-1.53589,3.31033
3.14,0.695811,-1.57614,3.4458
3.15,0.779803,-1.61077,3.57921
3.16,0.868683,-1.63922,3.71033
3.17,0.96215,-1.66089,3.8389
3.18,1.05982,-1.67522,3.96464
3.19,1.16123,-1.68165,4.08726
3.2,1.26582,-1.67966,4.20646
3.21,1.37297,-1.66876,4.32194
3.22,1.48194,-1.64851,4.43339
3.23,1.59194,-1.61855,4.54048
3.24,1.70211,-1.57858,4.64289
3.25,1.8115,-1.52842,4.74029
3.26,1.91912,-1.46796,4.83237
3.27,2.02396,-1.39723,4.91881
3.28,2.12495,-1.31637,4.9993
3.29,2.22103,-1.22564,5.07354
3.3,2.31115,-1.12547,5.14125
3.31,2.39429,-1.01638,5.20217
3.32,2.46946,-0.899049,5.25605
3.33,2.53576,-0.774278,5.30268
3.34,2.59238,-0.642984,5.34185
3.35,2.63859,-0.506194,5.3734
3.36,2.6738,-0.365025,5.3972
3.37,2.69756,-0.220671,5.41314
3.38,2.70956,-0.0743794,5.42116
3.39,2.70963,0.0725666,5.4212
3.4,2.69778,0.218874,5.41329
3.41,2.67416,0.36326,5.39745
3.42,2.63909,0.504475,5.37375
3.43,2.59301,0.641327,5.34229
3.44,2.53652,0.772695,5.30321
3.45,2.47034,0.897553,5.25667
3.46,2.39527,1.01498,5.20288
3.47,2.31223,1.12417,5.14204
3.48,2.22219,1.22446,5.07441
3.49,2.12617,1.31531,5.00025
3.5,2.02523,1.39629,4.91984
3.51,1.92044,1.46715,4.83347
3.52,1.81284,1.52774,4.74146
3.53,1.70346,1.57803,4.64412
3.54,1.5933,1.61812,4.54177
3.55,1.48329,1.6482,4.43474
3.56,1.3743,1.66857,4.32335
3.57,1.26713,1.67958,4.20791
3.58,1.1625,1.68168,4.08875
3.59,1.06105,1.67535,3.96617
3.6,0.963332,1.66111,3.84047
3.61,0.86981,1.63953,3.71194
3.62,0.780871,1.61117,3.58085
3.63,0.696818,1.57661,3.44746
3.64,0.617876,1.53642,3.31202
3.65,0.544197,1.49118,3.17476
3.66,0.475869,1.44143,3.03591
3.67,0.412914,1.38769,2.89565
3.68,0.355301,1.33046,2.75417
3.69,0.30295,1.2702,2.61166
3.7,0.255733,1.20734,2.46824
3.71,0.213489,1.14226,2.32408
3.72,0.176022,1.07533,2.17929
3.73,0.143107,1.00687,2.03398
3.74,0.114498,0.937154,1.88824
3.75,0.0899282,0.866432,1.74217
3.76,0.0691175,0.794919,1.59584
3.77,0.0517719,0.722797,1.4493
3.78,0.0375888,0.650216,1.3026
3.79,0.0262585,0.577303,1.1558
3.8,0.0174658,0.504156,1.00892
3.81,0.0108923,0.430854,0.861982
3.82,0.00621684,0.357454,0.715016
3.83,0.00311701,0.283999,0.568031
3.84,0.00126935,0.210515,0.421036
3.85,0.000349988,0.137019,0.274037
3.86,3.48679e-05,0.0635192,0.127037
3.87,-1.35388e-07,-0.00998077,-0.0199625
3.88,-7.9156e-05,-0.0834807,-0.166963
3.89,-0.000526327,-0.15698,-0.313962
3.9,-0.00166576,-0.230474,-0.46096
3.91,-0.00382149,-0.303952,-0.607953
3.92,-0.00731729,-0.377396,-0.754934
3.93,-0.0124764,-0.450774,-0.901893
3.94,-0.019621,-0.52404,-1.04882
3.95,-0.0290715,-0.597132,-1.19568
3.96,-0.0411457,-0.669966,-1.34246
3.97,-0.0561573,-0.742435,-1.48911
3.98,-0.0744144,-0.814409,-1.6356
3.99,-0.0962174,-0.885726,-1.78187
4,-0.121857,-0.956197,-1.92786
4.01,-0.15161,-1.0256,-2.07349
4.02,-0.185738,-1.09367,-2.21867
4.03,-0.224482,-1.16013,-2.3633
4.04,-0.268058,-1.22464,-2.50727
4.05,-0.316654,-1.28684,-2.65046
4.06,-0.370424,-1.34632,-2.79271
4.07,-0.429482,-1.40265,-2.93387
4.08,-0.493895,-1.45536,-3.07377
4.09,-0.563682,-1.50394,-3.21221
4.1,-0.638801,-1.54786,-3.34899
4.11,-0.719149,-1.58657,-3.4839
4.12,-0.804555,-1.61951,-3.61669
4.13,-0.894772,-1.64608,-3.74711
4.14,-0.989475,-1.66573,-3.8749
4.15,-1.08826,-1.67787,-3.99978
4.16,-1.19063,-1.68197,-4.12146
4.17,-1.29602,-1.67749,-4.23964
4.18,-1.40376,-1.66398,-4.35401
4.19,-1.51311,-1.64101,-4.46425
4.2,-1.62325,-1.60823,-4.57005
4.21,-1.73329,-1.56538,-4.67107
4.22,-1.84228,-1.5123,-4.76699
4.23,-1.94922,-1.44892,-4.8575
4.24,-2.05307,-1.37529,-4.94228
4.25,-2.15278,-1.29159,-5.02102
4.26,-2.24728,-1.19814,-5.09344
4.27,-2.33551,-1.09537,-5.15925
4.28,-2.41648,-0.983869,-5.2182
4.29,-2.48923,-0.864339,-5.27004
4.3,-2.55286,-0.737617,-5.31457
4.31,-2.60658,-0.604654,-5.35159
4.32,-2.64973,-0.466503,-5.38096
4.33,-2.68173,-0.324306,-5.40253
4.34,-2.70217,-0.179273,-5.41623
4.35,-2.71079,-0.0326642,-5.42198
4.36,-2.70747,0.114232,-5.41977
4.37,-2.69226,0.260123,-5.4096
4.38,-2.66535,0.403733,-5.39151
4.39,-2.6271,0.543828,-5.3656
4.4,-2.578,0.679233,-5.33196
4.41,-2.51868,0.808852,-5.29075
4.42,-2.44988,0.931689,-5.24213
4.43,-2.37246,1.04685,-5.18631
4.44,-2.28733,1.15358,-5.12352
4.45,-2.19548,1.25124,-5.05401
4.46,-2.09796,1.33932,-4.97804
4.47,-1.99582,1.41745,-4.89591
4.48,-1.89013,1.4854,-4.80791
4.49,-1.78192,1.54306,-4.71435
4.5,-1.67222,1.59044,-4.61555
4.51,-1.56201,1.62767,-4.51184
4.52,-1.45221,1.65496,-4.40354
4.53,-1.34365,1.67263,-4.29096
4.54,-1.23714,1.68107,-4.17444
4.55,-1.13335,1.68072,-4.05428
4.56,-1.0329,1.67209,-3.93078
4.57,-0.936331,1.65571,-3.80425
4.58,-0.844075,1.63214,-3.67496
4.59,-0.756496,1.60196,-3.54319
4.6,-0.673875,1.56574,-3.4092
4.61,-0.596415,1.52407,-3.27322
4.62,-0.524249,1.47749,-3.13549
4.63,-0.457447,1.42656,-2.99621
4.64,-0.396015,1.37178,-2.85559
4.65,-0.339906,1.31364,-2.71381
4.66,-0.289027,1.2526,-2.57102
4.67,-0.243241,1.18907,-2.42738
4.68,-0.202374,1.12343,-2.28303
4.69,-0.166223,1.05604,-2.13807
4.7,-0.134557,0.98719,-1.99263
4.71,-0.107122,0.917165,-1.8468
4.72,-0.0836495,0.846198,-1.70064
4.73,-0.0638529,0.774495,-1.55424
4.74,-0.0474365,0.702228,-1.40766
4.75,-0.0340952,0.629542,-1.26093
4.76,-0.0235176,0.556553,-1.1141
4.77,-0.0153876,0.483355,-0.967199
4.78,-0.00938572,0.41002,-0.820254
4.79,-0.00519053,0.336601,-0.673281
4.8,-0.00247915,0.263135,-0.526292
4.81,-0.000928017,0.189646,-0.379296
4.82,-0.00021318,0.116149,-0.232297
4.83,-1.05501e-05,0.042649,-0.0852968
4.84,4.00018e-06,-0.030851,0.0617032
4.85,0.000154606,-0.104351,0.208703
4.86,0.000765398,-0.177849,0.355703
4.87,0.00216048,-0.25134,0.502699
4.88,0.00466382,-0.324811,0.64969
4.89,0.00859908,-0.39824,0.796666
4.9,0.0142893,-0.471591,0.943617
4.91,0.0220561,-0.544815,1.09052
4.92,0.0322195,-0.617843,1.23737
4.93,0.0450961,-0.690586,1.38411
4.94,0.0609982,-0.762929,1.53073
4.95,0.080232,-0.834733,1.67716
4.96,0.103095,-0.905831,1.82336
4.97,0.129875,-0.976022,1.96925
4.98,0.160845,-1.04508,2.11476
4.99,0.19626,-1.11272,2.2598
5,0.236355,-1.17866,2.40426
5.01,0.281339,-1.24256,2.54802
