1.27,10.7021,1.02648,11.5759
1.28,10.8906,1.95858,11.1743
1.29,10.9997,2.92803,10.7408
1.3,11.0221,3.92699,10.275
1.31,10.9514,4.94639,9.77678
1.32,10.7822,5.97595,9.24639
1.33,10.5103,7.00434,8.68433
1.34,10.133,8.01933,8.09139
1.35,9.64932,9.00804,7.46868
1.36,9.06011,9.95712,6.81764
1.37,8.3681,10.8531,6.13998
1.38,7.57804,11.6827,5.43775
1.39,6.69662,12.4332,4.71325
1.4,5.73251,13.0925,3.96909
1.41,4.69615,13.6498,3.2081
1.42,3.59961,14.0958,2.43331
1.43,2.45634,14.4229,1.64795
1.44,1.28089,14.6253,0.855377
1.45,0.0885626,14.6996,0.0590422
1.46,-1.10494,14.6445,-0.737553
1.47,-2.28387,14.4609,-1.5309
1.48,-3.43284,14.1519,-2.31755
1.49,-4.53719,13.7231,-3.09411
1.5,-5.58326,13.1817,-3.85734
1.51,-6.55878,12.5369,-4.60418
1.52,-7.45303,11.7992,-5.33176
1.53,-8.2571,10.9805,-6.03744
1.54,-8.96398,10.0935,-6.71888
1.55,-9.56864,9.15147,-7.37398
1.56,-10.068,8.16779,-8.00098
1.57,-10.4611,7.15586,-8.59841
1.58,-10.7485,6.12867,-9.1651
1.59,-10.9327,5.09854,-9.70022
1.6,-11.0177,4.07696,-10.2032
1.61,-11.0086,3.07437,-10.6739
1.62,-10.9119,2.10002,-11.1121
1.63,-10.7348,1.16195,-11.5184
1.64,-10.485,0.26685,-11.8931
1.65,-10.1709,-0.579855,-12.2369
1.66,-9.80091,-1.37405,-12.5509
1.67,-9.38359,-2.11282,-12.8361
1.68,-8.92733,-2.79442,-13.0937
1.69,-8.44027,-3.41813,-13.3251
1.7,-7.93015,-3.9842,-13.5316
1.71,-7.40428,-4.49368,-13.7149
1.72,-6.86943,-4.94831,-13.8764
1.73,-6.3318,-5.35046,-14.0176
1.74,-5.79701,-5.70292,-14.1403
1.75,-5.27005,-6.00886,-14.2459
1.76,-4.75535,-6.27172,-14.3361
1.77,-4.25676,-6.49509,-14.4122
1.78,-3.77758,-6.68263,-14.4758
1.79,-3.32062,-6.83804,-14.5283
1.8,-2.88823,-6.96496,-14.5711
1.81,-2.48233,-7.06691,-14.6053
1.82,-2.10446,-7.14729,-14.6323
1.83,-1.75587,-7.20928,-14.653
1.84,-1.43752,-7.25588,-14.6686
1.85,-1.1501,-7.28985,-14.6799
1.86,-0.894166,-7.31368,-14.6879
1.87,-0.67007,-7.32962,-14.6932
1.88,-0.478067,-7.33963,-14.6965
1.89,-0.318311,-7.3454,-14.6985
1.9,-0.190894,-7.34835,-14.6994
1.91,-0.0958635,-7.34958,-14.6999
1.92,-0.0332386,-7.34995,-14.7
1.93,-0.00302601,-7.35,-14.7
1.94,-0.00522687,-7.35,-14.7
1.95,-0.0398411,-7.34993,-14.7
1.96,-0.106867,-7.34948,-14.6998
1.97,-0.206298,-7.34807,-14.6994
1.98,-0.33811,-7.34481,-14.6983
1.99,-0.502251,-7.33855,-14.6962
2,-0.698624,-7.32784,-14.6926
2.01,-0.92706,-7.31095,-14.687
2.02,-1.1873,-7.28588,-14.6786
2.03,-1.47895,-7.25035,-14.6667
2.04,-1.80146,-7.20183,-14.6505
2.05,-2.15408,-7.13752,-14.629
2.06,-2.53583,-7.05441,-14.6011
2.07,-2.94543,-6.94927,-14.5658
2.08,-3.38128,-6.81869,-14.5218
2.09,-3.84141,-6.65913,-14.4679
2.1,-4.32339,-6.46694,-14.4026
2.11,-4.82438,-6.23843,-14.3247
2.12,-5.34098,-5.96992,-14.2325
2.13,-5.86928,-5.65786,-14.1247
2.14,-6.40477,-5.29883,-13.9996
2.15,-6.94236,-4.88971,-13.8557
2.16,-7.47636,-4.42775,-13.6913
2.17,-8.0005,-3.91068,-13.505
2.18,-8.50793,-3.33683,-13.2951
2.19,-8.99128,-2.70525,-13.0603
2.2,-9.44273,-2.01582,-12.799
2.21,-9.85412,-1.26939,-12.51
2.22,-10.217,-0.467876,-12.192
2.23,-10.5229,0.385671,-11.844
2.24,-10.7633,1.28695,-11.4651
2.25,-10.9299,2.23037,-11.0545
2.26,-11.0151,3.20905,-10.6118
2.27,-11.0118,4.2148,-10.1368
2.28,-10.9136,5.23818,-9.62943
2.29,-10.7156,6.2686,-9.08998
2.3,-10.4139,7.29446,-8.51906
2.31,-10.0065,8.30332,-7.91754
2.32,-9.49266,9.28214,-7.28663
2.33,-8.8739,10.2175,-6.62784
2.34,-8.15348,11.096,-5.94299
2.35,-7.3367,11.9044,-5.23418
2.36,-6.43085,12.6302,-4.50383
2.37,-5.44509,13.2615,-3.75459
2.38,-4.39035,13.7881,-2.98936
2.39,-3.27912,14.2011,-2.21124
2.4,-2.12519,14.4932,-1.42348
2.41,-0.943367,14.6596,-0.629489
2.42,0.2509,14.6971,0.167277
2.43,1.44185,14.6053,0.963306
2.44,2.61382,14.3857,1.7551
2.45,3.75157,14.0421,2.53922
2.46,4.8407,13.5805,3.31232
2.47,5.86793,13.0087,4.0712
2.48,6.82138,12.3364,4.81285
2.49,7.69086,11.5745,5.53447
2.5,8.46796,10.7351,6.2335
2.51,9.14624,9.83105,6.90765
2.52,9.72123,8.8758,7.55495
2.53,10.1905,7.88275,8.17368
2.54,10.5534,6.86519,8.76249
2.55,10.8111,5.83594,9.32029
2.56,10.9667,4.80712,9.84633
2.57,11.0244,3.78992,10.3402
2.58,10.9898,2.79446,10.8016
2.59,10.8695,1.82965,11.2307
2.6,10.6709,0.903154,11.6279
2.61,10.402,0.021306,11.9938
2.62,10.0711,-0.810853,12.3291
2.63,9.68685,-1.58955,12.6348
2.64,9.25764,-2.31222,12.912
2.65,8.79182,-2.97741,13.162
2.66,8.29744,-3.5847,13.3862
2.67,7.78213,-4.13455,13.586
2.68,7.25304,-4.62825,13.7629
2.69,6.7168,-5.06772,13.9185
2.7,6.17943,-5.45546,14.0543
2.71,5.64638,-5.79438,14.172
2.72,5.12247,-6.08773,14.273
2.73,4.61198,-6.339,14.359
2.74,4.11859,-6.55182,14.4315
2.75,3.64546,-6.72987,14.4918
2.76,3.19526,-6.87682,14.5414
2.77,2.77021,-6.9963,14.5816
2.78,2.37212,-7.09179,14.6137
2.79,2.00246,-7.16662,14.6387
2.8,1.66237,-7.22395,14.6579
2.81,1.35273,-7.2667,14.6722
2.82,1.07421,-7.29754,14.6825
2.83,0.827284,-7.31892,14.6896
2.84,0.61228,-7.33299,14.6943
2.85,0.429421,-7.34163,14.6972
2.86,0.278841,-7.34647,14.6988
2.87,0.160617,-7.34883,14.6996
2.88,0.0747863,-7.34975,14.6999
2.89,0.0213646,-7.34998,14.7
2.9,0.000355769,-7.35,14.7
2.91,0.0117604,-7.34999,14.7
2.92,0.0555784,-7.34986,14.7
2.93,0.131807,-7.34921,14.6997
2.94,0.240435,-7.34738,14.6991
2.95,0.381434,-7.3434,14.6978
2.96,0.55474,-7.33603,14.6953
2.97,0.760238,-7.32376,14.6912
2.98,0.997736,-7.30476,14.6849
2.99,1.26694,-7.27696,14.6756
3,1.56741,-7.23801,14.6626
3.01,1.89856,-7.1853,14.645
3.02,2.25957,-7.11597,14.6218
3.03,2.64937,-7.02694,14.5919
3.04,3.0666,-6.91493,14.5543
3.05,3.50957,-6.77649,14.5076
3.06,3.97616,-6.60803,14.4506
3.07,4.46385,-6.4059,14.3819
3.08,4.96964,-6.16641,14.3
3.09,5.48999,-5.88589,14.2036
3.1,6.02081,-5.56083,14.091
3.11,6.55744,-5.18788,13.9607
3.12,7.09462,-4.76402,13.8111
3.13,7.62648,-4.28662,13.6407
3.14,8.1466,-3.75356,13.4479
3.15,8.64796,-3.16338,13.2311
3.16,9.12306,-2.51535,12.9889
3.17,9.56398,-1.8096,12.7198
3.18,9.96246,-1.04729,12.4227
3.19,10.31,-0.230637,12.0963
3.2,10.5982,0.636955,11.7396
3.21,10.8184,1.55082,11.3517
3.22,10.9627,2.50502,10.9321
3.23,11.0235,3.49227,10.4803
3.24,10.9938,4.50403,9.99602
3.25,10.8677,5.53053,9.47949
3.26,10.6406,6.56088,8.93103
3.27,10.3091,7.58321,8.35132
3.28,9.87135,8.58489,7.74132
3.29,9.32753,9.55275,7.10233
3.3,8.67947,10.4733,6.43594
3.31,7.93107,11.3332,5.74406
3.32,7.08818,12.1194,5.02888
3.33,6.15862,12.8195,4.29288
3.34,5.15209,13.4221,3.5388
3.35,4.07998,13.9173,2.76959
3.36,2.95517,14.2966,1.98839
3.37,1.79179,14.5534,1.19851
3.38,0.604837,14.6834,0.403376
3.39,-0.590094,14.6842,-0.393537
3.4,-1.77724,14.5558,-1.18872
3.41,-2.94101,14.3005,-1.97868
3.42,-4.06638,13.9227,-2.76
3.43,-5.13922,13.4289,-3.52938
3.44,-6.14664,12.8276,-4.28367
3.45,-7.07721,12.1286,-5.01991
3.46,-7.92122,11.3434,-5.73536
3.47,-8.67083,10.4844,-6.42754
3.48,-9.32015,9.56443,-7.09426
3.49,-9.86528,8.59708,-7.7336
3.5,-10.3043,7.59573,-8.34397
3.51,-10.6371,6.57358,-8.92406
3.52,-10.8656,5.54326,-9.47291
3.53,-10.9928,4.51664,-9.98984
3.54,-11.0237,3.50464,-10.4745
3.55,-10.964,2.51703,-10.9267
3.56,-10.8207,1.56238,-11.3467
3.57,-10.6013,0.647971,-11.735
3.58,-10.314,-0.220224,-12.0921
3.59,-9.96708,-1.03753,-12.4188
3.6,-9.56918,-1.80053,-12.7163
3.61,-9.12873,-2.50698,-12.9857
3.62,-8.654,-3.15573,-13.2282
3.63,-8.15292,-3.74663,-13.4453
3.64,-7.63299,-4.28038,-13.6385
3.65,-7.10123,-4.75845,-13.8092
3.66,-6.56408,-5.18296,-13.959
3.67,-6.02741,-5.55652,-14.0895
3.68,-5.49649,-5.88216,-14.2023
3.69,-4.97599,-6.1632,-14.2989
3.7,-4.47,-6.40318,-14.3809
3.71,-3.98206,-6.60575,-14.4498
3.72,-3.51519,-6.7746,-14.5069
3.73,-3.07192,-6.91339,-14.5537
3.74,-2.65436,-7.0257,-14.5915
3.75,-2.26421,-7.11499,-14.6215
3.76,-1.90284,-7.18455,-14.6447
3.77,-1.57132,-7.23745,-14.6624
3.78,-1.27046,-7.27656,-14.6755
3.79,-1.00087,-7.30448,-14.6848
3.8,-0.762977,-7.32357,-14.6912
3.81,-0.557082,-7.33592,-14.6953
3.82,-0.383378,-7.34333,-14.6978
3.83,-0.24198,-7.34734,-14.6991
3.84,-0.132951,-7.3492,-14.6997
3.85,-0.0563222,-7.34986,-14.7
3.86,-0.012104,-7.34999,-14.7
3.87,-0.000298948,-7.35,-14.7
3.88,-0.0209074,-7.34998,-14.7
3.89,-0.0739288,-7.34975,-14.6999
3.9,-0.159359,-7.34885,-14.6996
3.91,-0.277183,-7.34652,-14.6988
3.92,-0.427364,-7.34171,-14.6972
3.93,-0.609825,-7.33312,-14.6944
3.94,-0.824433,-7.31913,-14.6897
3.95,-1.07097,-7.29786,-14.6826
3.96,-1.3491,-7.26715,-14.6724
3.97,-1.65836,-7.22456,-14.6581
3.98,-1.99808,-7.16743,-14.639
3.99,-2.36738,-7.09283,-14.614
4,-2.76512,-6.99762,-14.5821
4.01,-3.18985,-6.87846,-14.542
4.02,-3.63975,-6.73186,-14.4925
4.03,-4.11262,-6.55422,-14.4323
4.04,-4.60578,-6.34186,-14.36
4.05,-5.11608,-6.09108,-14.2742
4.06,-5.63984,-5.79827,-14.1733
4.07,-6.17281,-5.45993,-14.0559
4.08,-6.71016,-5.07282,-13.9203
4.09,-7.24645,-4.63401,-13.7649
4.1,-7.77566,-4.14099,-13.5883
4.11,-8.29118,-3.59184,-13.3888
4.12,-8.78587,-2.98526,-13.1649
4.13,-9.25209,-2.32079,-12.9153
4.14,-9.68181,-1.59882,-12.6384
4.15,-10.0667,-0.820803,-12.333
4.16,-10.3983,0.0107159,-11.9981
4.17,-10.668,0.891978,-11.6327
4.18,-10.8675,1.81796,-11.2358
4.19,-10.9888,2.78234,-10.8071
4.2,-11.0245,3.77747,-10.3461
4.21,-10.968,4.79446,-9.85263
4.22,-10.8137,5.82321,-9.32698
4.23,-10.5572,6.85252,-8.76957
4.24,-10.1956,7.8703,-8.18114
4.25,-9.72768,8.86373,-7.56276
4.26,-9.15397,9.81954,-6.91582
4.27,-8.47695,10.7243,-6.24198
4.28,-7.70103,11.5645,-5.54325
4.29,-6.83265,12.3275,-4.82189
4.3,-5.88018,13.001,-4.08047
4.31,-4.8538,13.5741,-3.32179
4.32,-3.76535,14.0371,-2.54884
4.33,-2.62811,14.3822,-1.76484
4.34,-1.45648,14.6034,-0.973119
4.35,-0.265662,14.6968,-0.177121
4.36,0.92866,14.6608,0.619657
4.37,2.11073,14.4961,1.41371
4.38,3.26509,14.2054,2.20156
4.39,4.37694,13.7939,2.97982
4.4,5.43246,13.2687,3.74523
4.41,6.41914,12.6386,4.49469
4.42,7.32604,11.9139,5.22529
4.43,8.14396,11.1065,5.93437
4.44,8.86561,10.2287,6.61954
4.45,9.48565,9.29399,7.27866
4.46,10.0008,8.31562,7.90993
4.47,10.4096,7.30705,8.51181
4.48,10.7125,6.28132,9.08312
4.49,10.9118,5.25088,9.62296
4.5,11.0112,4.22735,10.1307
4.51,11.0157,3.22133,10.6062
4.52,10.9315,2.24226,11.0492
4.53,10.7658,1.29836,11.4602
4.54,10.5263,0.396522,11.8395
4.55,10.2211,-0.457644,12.1879
4.56,9.85891,-1.25983,12.5063
4.57,9.44807,-2.00695,12.7956
4.58,8.99707,-2.69708,13.0572
4.59,8.51406,-3.32938,13.2924
4.6,8.00689,-3.90394,13.5025
4.61,7.48291,-4.42171,13.6891
4.62,6.94899,-4.88433,13.8538
4.63,6.4114,-5.29409,13.9979
4.64,5.87586,-5.65372,14.1233
4.65,5.34744,-5.96634,14.2313
4.66,4.83067,-6.23536,14.3236
4.67,4.32947,-6.46434,14.4018
4.68,3.84723,-6.65696,14.4671
4.69,3.38682,-6.8169,14.5212
4.7,2.95066,-6.94782,14.5653
4.71,2.54072,-7.05325,14.6007
4.72,2.15862,-7.13661,14.6287
4.73,1.80563,-7.20114,14.6503
4.74,1.48274,-7.24984,14.6666
4.75,1.19071,-7.28551,14.6785
4.76,0.930081,-7.3107,14.6869
4.77,0.70125,-7.32768,14.6926
4.78,0.50448,-7.33845,14.6962
4.79,0.33994,-7.34476,14.6983
4.8,0.207728,-7.34804,14.6993
4.81,0.107898,-7.34947,14.6998
4.82,0.0404714,-7.34993,14.7
4.83,0.00545675,-7.35,14.7
4.84,0.00285555,-7.35,14.7
4.85,0.0326678,-7.34995,14.7
4.86,0.0948924,-7.34959,14.6999
4.87,0.189523,-7.34837,14.6995
4.88,0.31654,-7.34546,14.6985
4.89,0.475897,-7.33972,14.6966
4.9,0.667503,-7.32977,14.6933
4.91,0.891203,-7.31392,14.688
4.92,1.14675,-7.2902,14.6801
4.93,1.43378,-7.25637,14.6688
4.94,1.75176,-7.20994,14.6532
4.95,2.09998,-7.14816,14.6326
4.96,2.47748,-7.06803,14.6057
4.97,2.88305,-6.96636,14.5716
4.98,3.31513,-6.83978,14.5289
4.99,3.7718,-6.68474,14.4765
5,4.25071,-6.49761,14.4131
5.01,4.74908,-6.27471,14.3371
