0.99,0.158374,-1.49126,-1.49581
1,0.130437,-1.49414,-1.50562
1.01,0.1028,-1.49638,-1.51752
1.02,0.0754923,-1.49805,-1.53166
1.03,0.0485418,-1.49918,-1.54813
1.04,0.0219769,-1.4998,-1.56696
1.05,-0.00417379,-1.49991,-1.58814
1.06,-0.0298802,-1.49954,-1.61161
1.07,-0.0551103,-1.49866,-1.63726
1.08,-0.0798295,-1.49725,-1.66491
1.09,-0.104,-1.49529,-1.69436
1.1,-0.127583,-1.49276,-1.72534
1.11,-0.150536,-1.48964,-1.75757
1.12,-0.172816,-1.48592,-1.79071
1.13,-0.194384,-1.48163,-1.82441
1.14,-0.2152,-1.47678,-1.85832
1.15,-0.235232,-1.47142,-1.89207
1.16,-0.25445,-1.46563,-1.92532
1.17,-0.272834,-1.45949,-1.95774
1.18,-0.290369,-1.45309,-1.98903
1.19,-0.307047,-1.44653,-2.01894
1.2,-0.322866,-1.43994,-2.04721
1.21,-0.337829,-1.4334,-2.07366
1.22,-0.351943,-1.42703,-2.09812
1.23,-0.365219,-1.42093,-2.12044
1.24,-0.377667,-1.41518,-2.14052
1.25,-0.389299,-1.40986,-2.15826
1.26,-0.400129,-1.40505,-2.17359
1.27,-0.410165,-1.40079,-2.18647
1.28,-0.419417,-1.39714,-2.19687
1.29,-0.427892,-1.39413,-2.20475
1.3,-0.435595,-1.39178,-2.21013
1.31,-0.442525,-1.3901,-2.21301
1.32,-0.448682,-1.3891,-2.21342
1.33,-0.45406,-1.38875,-2.2114
1.34,-0.458652,-1.38904,-2.207
1.35,-0.462445,-1.38993,-2.20031
1.36,-0.465428,-1.39139,-2.19139
1.37,-0.467585,-1.39337,-2.18038
1.38,-0.468899,-1.3958,-2.16738
1.39,-0.469354,-1.39863,-2.15256
1.4,-0.468932,-1.40179,-2.13609
1.41,-0.467619,-1.40521,-2.11816
1.42,-0.465401,-1.40882,-2.099
1.43,-0.46227,-1.41256,-2.07886
1.44,-0.458221,-1.41638,-2.05799
1.45,-0.453253,-1.42022,-2.03668
1.46,-0.447372,-1.42405,-2.01522
1.47,-0.440588,-1.42783,-1.99391
1.48,-0.432916,-1.43156,-1.97304
1.49,-0.424374,-1.43522,-1.95289
1.5,-0.414984,-1.43882,-1.9337
1.51,-0.404768,-1.44237,-1.91572
1.52,-0.393746,-1.44588,-1.89914
1.53,-0.381938,-1.44936,-1.88412
1.54,-0.369363,-1.45281,-1.87078
1.55,-0.356033,-1.45622,-1.8592
1.56,-0.341961,-1.4596,-1.84942
1.57,-0.327152,-1.4629,-1.84142
1.58,-0.311612,-1.46612,-1.83517
1.59,-0.295343,-1.4692,-1.83056
1.6,-0.278345,-1.47209,-1.82746
1.61,-0.260618,-1.47475,-1.8257
1.62,-0.242161,-1.47713,-1.82505
1.63,-0.222977,-1.47917,-1.82527
1.64,-0.203067,-1.48084,-1.82608
1.65,-0.182437,-1.48211,-1.82718
1.66,-0.161095,-1.48295,-1.82826
1.67,-0.139051,-1.48336,-1.82902
1.68,-0.116318,-1.48334,-1.82914
1.69,-0.0929094,-1.48292,-1.82833
1.7,-0.0688422,-1.48211,-1.82633
1.71,-0.0441325,-1.48094,-1.82288
1.72,-0.0187974,-1.47946,-1.81777
1.73,0.00714568,-1.4777,-1.8108
1.74,0.0336796,-1.47568,-1.80182
1.75,0.0607869,-1.47343,-1.79069
1.76,0.0884501,-1.47097,-1.77731
1.77,0.116651,-1.46831,-1.7616
1.78,0.145369,-1.46544,-1.74351
1.79,0.174584,-1.46236,-1.72301
1.8,0.204271,-1.45904,-1.7001
1.81,0.234403,-1.45543,-1.6748
1.82,0.264947,-1.4515,-1.64716
1.83,0.295865,-1.44718,-1.61726
1.84,0.327114,-1.44241,-1.58519
1.85,0.358644,-1.4371,-1.55109
1.86,0.390397,-1.43118,-1.51513
1.87,0.422307,-1.42455,-1.47751
1.88,0.454306,-1.41715,-1.43846
1.89,0.486317,-1.40888,-1.39827
1.9,0.51826,-1.39969,-1.35724
1.91,0.550057,-1.38953,-1.31572
1.92,0.581632,-1.37837,-1.27407
1.93,0.612911,-1.3662,-1.23268
1.94,0.643834,-1.35303,-1.19194
1.95,0.674346,-1.3389,-1.15223
1.96,0.704405,-1.32388,-1.1139
1.97,0.733982,-1.30802,-1.07729
1.98,0.763055,-1.2914,-1.04268
1.99,0.791609,-1.2741,-1.01032
2,0.819635,-1.2562,-0.980384
2.01,0.847125,-1.23775,-0.953029
2.02,0.874069,-1.21883,-0.928344
2.03,0.900454,-1.19946,-0.906372
2.04,0.926262,-1.17969,-0.887108
2.05,0.951468,-1.15953,-0.870499
2.06,0.976043,-1.13899,-0.856444
2.07,0.99995,-1.11807,-0.844797
2.08,1.02315,-1.09676,-0.835366
2.09,1.04561,-1.07507,-0.827917
2.1,1.06729,-1.05297,-0.822177
2.11,1.08816,-1.03048,-0.817844
2.12,1.10821,-1.00761,-0.814592
2.13,1.12741,-0.984359,-0.812081
2.14,1.14578,-0.960773,-0.809972
2.15,1.16333,-0.936884,-0.807933
2.16,1.1801,-0.912741,-0.805654
2.17,1.19612,-0.888396,-0.802849
2.18,1.21145,-0.863908,-0.799265
2.19,1.22614,-0.839336,-0.794685
2.2,1.24025,-0.814736,-0.788926
2.21,1.25385,-0.790165,-0.781841
2.22,1.26697,-0.765673,-0.773315
2.23,1.27969,-0.741307,-0.763263
2.24,1.29203,-0.717105,-0.751628
2.25,1.30405,-0.693102,-0.738376
2.26,1.31578,-0.669326,-0.723496
2.27,1.32723,-0.645798,-0.706996
2.28,1.33842,-0.622537,-0.688903
2.29,1.34936,-0.599556,-0.669259
2.3,1.36005,-0.576863,-0.648123
2.31,1.37047,-0.554465,-0.625572
2.32,1.3806,-0.532365,-0.601694
2.33,1.39043,-0.510568,-0.576597
2.34,1.39992,-0.489076,-0.550402
2.35,1.40904,-0.46789,-0.52325
2.36,1.41775,-0.447017,-0.495296
2.37,1.42602,-0.426461,-0.466714
2.38,1.43381,-0.406231,-0.437694
2.39,1.44109,-0.386338,-0.408442
2.4,1.44783,-0.366798,-0.379176
2.41,1.45403,-0.347626,-0.350125
2.42,1.45968,-0.328844,-0.321523
2.43,1.46477,-0.310474,-0.293607
2.44,1.46932,-0.292539,-0.26661
2.45,1.47336,-0.275064,-0.240756
2.46,1.47692,-0.258075,-0.216255
2.47,1.48004,-0.241593,-0.1933
2.48,1.48276,-0.225641,-0.172063
2.49,1.48514,-0.210239,-0.152693
2.5,1.48721,-0.195403,-0.135314
2.51,1.48902,-0.181148,-0.120027
2.52,1.49061,-0.167485,-0.106905
2.53,1.49201,-0.154422,-0.0959998
2.54,1.49325,-0.141964,-0.0873376
2.55,1.49433,-0.130117,-0.0809215
2.56,1.49528,-0.11888,-0.0767317
2.57,1.49609,-0.108253,-0.0747258
2.58,1.49675,-0.0982351,-0.0748389
2.59,1.49725,-0.0888216,-0.0769841
2.6,1.49758,-0.0800082,-0.0810528
2.61,1.49771,-0.0717893,-0.0869156
2.62,1.49763,-0.0641583,-0.0944234
2.63,1.49731,-0.0571078,-0.10341
2.64,1.49675,-0.0506299,-0.113693
2.65,1.49594,-0.0447164,-0.12508
2.66,1.49487,-0.0393585,-0.137371
2.67,1.49354,-0.0345474,-0.150362
2.68,1.49199,-0.0302744,-0.163852
2.69,1.49022,-0.0265307,-0.177643
2.7,1.48827,-0.0233079,-0.191547
2.71,1.48617,-0.0205982,-0.205389
2.72,1.48398,-0.0183941,-0.219007
2.73,1.48172,-0.0166888,-0.232252
2.74,1.47946,-0.0154761,-0.244994
2.75,1.47723,-0.0147505,-0.257116
2.76,1.47508,-0.0145072,-0.268515
2.77,1.47306,-0.0147423,-0.279105
2.78,1.4712,-0.0154524,-0.288808
2.79,1.46955,-0.0166348,-0.297563
2.8,1.46812,-0.0182875,-0.305314
2.81,1.46696,-0.0204091,-0.312018
2.82,1.46608,-0.0229988,-0.317641
2.83,1.46549,-0.0260563,-0.322154
2.84,1.46521,-0.0295817,-0.325539
2.85,1.46523,-0.0335756,-0.327784
2.86,1.46555,-0.038039,-0.328883
2.87,1.46616,-0.042973,-0.32884
2.88,1.46705,-0.0483793,-0.327664
2.89,1.46818,-0.0542593,-0.325376
2.9,1.46953,-0.0606148,-0.322002
2.91,1.47106,-0.0674476,-0.317581
2.92,1.47273,-0.0747595,-0.312164
2.93,1.47449,-0.0825521,-0.305812
2.94,1.47629,-0.0908272,-0.298603
2.95,1.47808,-0.0995863,-0.290629
2.96,1.47979,-0.108831,-0.282001
2.97,1.48137,-0.118563,-0.272848
2.98,1.48276,-0.128784,-0.263318
2.99,1.48391,-0.139495,-0.25358
3,1.48476,-0.1507,-0.243819
3.01,1.48527,-0.1624,-0.234239
3.02,1.4854,-0.174599,-0.225058
3.03,1.48513,-0.187301,-0.216503
3.04,1.48444,-0.20051,-0.208805
3.05,1.48331,-0.214232,-0.202197
3.06,1.48177,-0.228473,-0.196903
3.07,1.4798,-0.243238,-0.193138
3.08,1.47743,-0.258534,-0.191097
3.09,1.47467,-0.274367,-0.19096
3.1,1.47155,-0.290741,-0.19288
3.11,1.46807,-0.307659,-0.196989
3.12,1.46425,-0.325123,-0.203389
3.13,1.46009,-0.343132,-0.212161
3.14,1.45558,-0.36168,-0.223354
3.15,1.45072,-0.38076,-0.236993
3.16,1.44547,-0.400358,-0.253075
3.17,1.4398,-0.420458,-0.271568
3.18,1.43368,-0.441036,-0.292409
3.19,1.42706,-0.462064,-0.315508
3.2,1.41987,-0.48351,-0.340739
3.21,1.41208,-0.505335,-0.367949
3.22,1.40362,-0.527499,-0.396953
3.23,1.39446,-0.549957,-0.427536
3.24,1.38455,-0.572666,-0.459457
3.25,1.37385,-0.59558,-0.492456
3.26,1.36236,-0.61866,-0.526257
3.27,1.35008,-0.641867,-0.560576
3.28,1.33701,-0.66517,-0.595128
3.29,1.32318,-0.688542,-0.629634
3.3,1.30862,-0.711966,-0.663826
3.31,1.29338,-0.735428,-0.697454
3.32,1.27751,-0.75892,-0.730288
3.33,1.26105,-0.782438,-0.762117
3.34,1.24405,-0.805984,-0.792755
3.35,1.22657,-0.829557,-0.822039
3.36,1.20864,-0.85316,-0.849827
3.37,1.19031,-0.87679,-0.875999
3.38,1.1716,-0.900446,-0.900456
3.39,1.15254,-0.92412,-0.923119
3.4,1.13312,-0.947797,-0.943932
3.41,1.11337,-0.971458,-0.962858
3.42,1.09327,-0.995076,-0.979882
3.43,1.07282,-1.01861,-0.995017
3.44,1.05199,-1.04203,-1.0083
3.45,1.03075,-1.06527,-1.01979
3.46,1.00908,-1.08828,-1.02958
3.47,0.986941,-1.11099,-1.03782
3.48,0.9643,-1.13333,-1.04466
3.49,0.941124,-1.15523,-1.05032
3.5,0.917381,-1.17661,-1.05504
3.51,0.893049,-1.19741,-1.0591
3.52,0.868111,-1.21756,-1.06282
3.53,0.842562,-1.23702,-1.06655
3.54,0.816409,-1.25576,-1.07065
3.55,0.789667,-1.27374,-1.07548
3.56,0.762366,-1.29097,-1.0814
3.57,0.734541,-1.30746,-1.08876
3.58,0.706235,-1.32321,-1.09785
3.59,0.677493,-1.33826,-1.10896
3.6,0.648362,-1.35263,-1.12231
3.61,0.618887,-1.36635,-1.13808
3.62,0.589111,-1.37942,-1.15639
3.63,0.559072,-1.39186,-1.17731
3.64,0.528805,-1.40366,-1.20088
3.65,0.498341,-1.41479,-1.22705
3.66,0.467711,-1.42521,-1.25576
3.67,0.436944,-1.43489,-1.28686
3.68,0.406072,-1.44377,-1.32016
3.69,0.37513,-1.45179,-1.35544
3.7,0.344158,-1.45889,-1.39241
3.71,0.313204,-1.46503,-1.43075
3.72,0.282319,-1.47017,-1.47009
3.73,0.251562,-1.4743,-1.51006
3.74,0.220997,-1.47744,-1.55026
3.75,0.190688,-1.47961,-1.59033
3.76,0.160699,-1.48087,-1.62987
3.77,0.131094,-1.4813,-1.66856
3.78,0.10193,-1.48098,-1.70607
3.79,0.0732586,-1.48003,-1.74214
3.8,0.0451265,-1.47855,-1.77652
3.81,0.0175726,-1.47665,-1.80901
3.82,-0.00937052,-1.47443,-1.83945
3.83,-0.0356763,-1.47198,-1.86771
3.84,-0.061323,-1.46941,-1.89367
3.85,-0.0862935,-1.46679,-1.91727
3.86,-0.110573,-1.46419,-1.93845
3.87,-0.134151,-1.46166,-1.95718
3.88,-0.157016,-1.45925,-1.97345
3.89,-0.17916,-1.45699,-1.98727
3.9,-0.200571,-1.4549,-1.99868
3.91,-0.221241,-1.45298,-2.00773
3.92,-0.241159,-1.45123,-2.01449
3.93,-0.260313,-1.44965,-2.01905
3.94,-0.278691,-1.44821,-2.02154
3.95,-0.29628,-1.44688,-2.02208
3.96,-0.313065,-1.44563,-2.02085
3.97,-0.329033,-1.44444,-2.01804
3.98,-0.34417,-1.44326,-2.01384
3.99,-0.358465,-1.44207,-2.00851
4,-0.371908,-1.44083,-2.00228
4.01,-0.384492,-1.43953,-1.99542
4.02,-0.396212,-1.43816,-1.98822
4.03,-0.407069,-1.43672,-1.98095
4.04,-0.417066,-1.43521,-1.9739
4.05,-0.426209,-1.43365,-1.96733
4.06,-0.434507,-1.43207,-1.9615
4.07,-0.441971,-1.4305,-1.95662
4.08,-0.448612,-1.42896,-1.95289
4.09,-0.45444,-1.42749,-1.95048
4.1,-0.459465,-1.42613,-1.94951
4.11,-0.463693,-1.42488,-1.95007
4.12,-0.467128,-1.42377,-1.9522
4.13,-0.469769,-1.42281,-1.95592
4.14,-0.471613,-1.42199,-1.96119
4.15,-0.47265,-1.4213,-1.96794
4.16,-0.472872,-1.42073,-1.97606
4.17,-0.472264,-1.42026,-1.9854
4.18,-0.470812,-1.41986,-1.99579
4.19,-0.468502,-1.41952,-2.007
4.2,-0.46532,-1.41922,-2.01881
4.21,-0.461254,-1.41896,-2.03096
4.22,-0.456297,-1.41872,-2.04317
4.23,-0.450443,-1.41852,-2.05517
4.24,-0.443694,-1.41837,-2.06667
4.25,-0.436051,-1.4183,-2.07742
4.26,-0.427523,-1.41835,-2.08716
4.27,-0.418118,-1.41856,-2.09565
4.28,-0.40785,-1.41896,-2.10267
4.29,-0.396731,-1.41959,-2.10802
4.3,-0.384776,-1.42051,-2.11154
4.31,-0.371997,-1.42175,-2.11306
4.32,-0.358408,-1.42334,-2.11248
4.33,-0.34402,-1.42531,-2.10966
4.34,-0.328842,-1.42768,-2.10453
4.35,-0.312881,-1.43044,-2.09702
4.36,-0.296144,-1.43361,-2.08708
4.37,-0.278635,-1.43717,-2.07466
4.38,-0.260356,-1.44108,-2.05976
4.39,-0.241309,-1.44532,-2.04237
4.4,-0.221494,-1.44984,-2.02252
4.41,-0.200914,-1.45457,-2.00024
4.42,-0.179571,-1.45944,-1.9756
4.43,-0.15747,-1.46436,-1.94868
4.44,-0.134617,-1.46923,-1.91958
4.45,-0.111024,-1.47396,-1.88846
4.46,-0.0867086,-1.47843,-1.85547
4.47,-0.0616921,-1.48252,-1.82083
4.48,-0.0360037,-1.48613,-1.78478
4.49,-0.00967888,-1.48914,-1.74759
4.5,0.0172402,-1.49145,-1.70958
4.51,0.0447056,-1.49298,-1.67111
4.52,0.072665,-1.49367,-1.63253
4.53,0.101063,-1.49348,-1.59422
4.54,0.129844,-1.49238,-1.55659
4.55,0.158954,-1.49039,-1.51999
4.56,0.188341,-1.48752,-1.48478
4.57,0.217956,-1.48381,-1.45127
4.58,0.247757,-1.47931,-1.41974
4.59,0.277703,-1.47405,-1.3904
4.6,0.30776,-1.46808,-1.36344
4.61,0.33789,-1.46144,-1.33897
4.62,0.368062,-1.45413,-1.31707
4.63,0.398239,-1.44616,-1.29775
4.64,0.428384,-1.43752,-1.28097
4.65,0.458458,-1.4282,-1.26664
4.66,0.488419,-1.41816,-1.25461
4.67,0.518222,-1.40735,-1.2447
4.68,0.547821,-1.39574,-1.23665
4.69,0.577172,-1.38329,-1.23018
4.7,0.606234,-1.36998,-1.22495
4.71,0.63497,-1.35578,-1.2206
4.72,0.663351,-1.3407,-1.21676
4.73,0.691355,-1.32476,-1.21305
4.74,0.718972,-1.30799,-1.20911
4.75,0.746197,-1.29045,-1.20458
4.76,0.773037,-1.27219,-1.19916
4.77,0.799502,-1.25329,-1.19255
4.78,0.825608,-1.23382,-1.18451
4.79,0.851375,-1.21386,-1.17486
4.8,0.87682,-1.19347,-1.16342
4.81,0.901962,-1.17273,-1.15007
4.82,0.926815,-1.15169,-1.13473
4.83,0.951387,-1.13039,-1.11734
4.84,0.975682,-1.10888,-1.09788
4.85,0.999697,-1.08719,-1.07634
4.86,1.02342,-1.06533,-1.05276
4.87,1.04683,-1.04332,-1.02717
4.88,1.0699,-1.02116,-0.999665
4.89,1.09259,-0.998853,-0.970331
4.9,1.11486,-0.976387,-0.939293
4.91,1.13665,-0.953754,-0.906696
4.92,1.15791,-0.930945,-0.872712
4.93,1.17857,-0.90795,-0.837542
4.94,1.19858,-0.884764,-0.801409
4.95,1.21786,-0.861387,-0.764567
4.96,1.23637,-0.837828,-0.727292
4.97,1.25405,-0.814103,-0.689879
4.98,1.27086,-0.790238,-0.652641
4.99,1.2868,-0.766269,-0.615896
5,1.30184,-0.742241,-0.579962
5.01,1.31599,-0.718205,-0.54515
